word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
108776,Deu,28,35,לְ,לְ,to,a
108777,Deu,28,35,הֵרָפֵ֑א,רפא,heal,sanar
108778,Deu,28,35,מִ,מִן,from,de
108779,Deu,28,35,כַּ֥ף,כַּף,palm,palma
108780,Deu,28,35,רַגְלְךָ֖,רֶגֶל,foot,pie
108781,Deu,28,35,וְ,וְ,and,y
108782,Deu,28,35,עַ֥ד,עַד,unto,hasta
108783,Deu,28,35,קָדְקֳדֶֽךָ׃,קָדְקֹד,scalp,cuero cabelludo
108784,Deu,28,36,יֹולֵ֨ךְ,הלך,walk,caminar
108785,Deu,28,36,יְהוָ֜ה,יְהוָה,YHWH,YHWH
108786,Deu,28,36,אֹֽתְךָ֗,אֵת,[object marker],[Marcador de objeto]
108787,Deu,28,36,וְ,וְ,and,y
108788,Deu,28,36,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
108789,Deu,28,36,מַלְכְּךָ֙,מֶלֶךְ,king,Rey
108790,Deu,28,36,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
108791,Deu,28,36,תָּקִ֣ים,קום,arise,surgir
108792,Deu,28,36,עָלֶ֔יךָ,עַל,upon,sobre
108793,Deu,28,36,אֶל־,אֶל,to,a
108794,Deu,28,36,גֹּ֕וי,גֹּוי,people,gente
108795,Deu,28,36,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
108796,Deu,28,36,לֹא־,לֹא,not,no
108797,Deu,28,36,יָדַ֖עְתָּ,ידע,know,saber
108798,Deu,28,36,אַתָּ֣ה,אַתָּה,you,tú
108799,Deu,28,36,וַ,וְ,and,y
108800,Deu,28,36,אֲבֹתֶ֑יךָ,אָב,father,padre
108801,Deu,28,36,וְ,וְ,and,y
108802,Deu,28,36,עָבַ֥דְתָּ,עבד,work,trabajo
108803,Deu,28,36,שָּׁ֛ם,שָׁם,there,ahí
108804,Deu,28,36,אֱלֹהִ֥ים,אֱלֹהִים,god(s),gallinero)
108805,Deu,28,36,אֲחֵרִ֖ים,אַחֵר,other,otro
108806,Deu,28,36,עֵ֥ץ,עֵץ,tree,árbol
108807,Deu,28,36,וָ,וְ,and,y
108808,Deu,28,36,אָֽבֶן׃,אֶבֶן,stone,piedra
108809,Deu,28,37,וְ,וְ,and,y
108810,Deu,28,37,הָיִ֣יתָ,היה,be,ser
108811,Deu,28,37,לְ,לְ,to,a
108812,Deu,28,37,שַׁמָּ֔ה,שַׁמָּה,destruction,destrucción
108813,Deu,28,37,לְ,לְ,to,a
108814,Deu,28,37,מָשָׁ֖ל,מָשָׁל,proverbo,proverbo
108815,Deu,28,37,וְ,וְ,and,y
108816,Deu,28,37,לִ,לְ,to,a
108817,Deu,28,37,שְׁנִינָ֑ה,שְׁנִינָה,taunt,pulla
108818,Deu,28,37,בְּ,בְּ,in,en
108819,Deu,28,37,כֹל֙,כֹּל,whole,todo
108820,Deu,28,37,הָֽ,הַ,the,el
108821,Deu,28,37,עַמִּ֔ים,עַם,people,gente
108822,Deu,28,37,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
108823,Deu,28,37,יְנַהֶגְךָ֥,נהג,drive,manejar
108824,Deu,28,37,יְהוָ֖ה,יְהוָה,YHWH,YHWH
108825,Deu,28,37,שָֽׁמָּה׃,שָׁם,there,ahí
108826,Deu,28,38,זֶ֥רַע,זֶרַע,seed,semilla
108827,Deu,28,38,רַ֖ב,רַב,much,mucho
108828,Deu,28,38,תֹּוצִ֣יא,יצא,go out,fuera
108829,Deu,28,38,הַ,הַ,the,el
108830,Deu,28,38,שָּׂדֶ֑ה,שָׂדֶה,open field,campo abierto
108831,Deu,28,38,וּ,וְ,and,y
108832,Deu,28,38,מְעַ֣ט,מְעַט,little,pequeño
108833,Deu,28,38,תֶּאֱסֹ֔ף,אסף,gather,reunir
108834,Deu,28,38,כִּ֥י,כִּי,that,ese
108835,Deu,28,38,יַחְסְלֶ֖נּוּ,חסל,consume,consumir
108836,Deu,28,38,הָ,הַ,the,el
108837,Deu,28,38,אַרְבֶּֽה׃,אַרְבֶּה,locust,langosta
108838,Deu,28,39,כְּרָמִ֥ים,כֶּרֶם,vineyard,viñedo
108839,Deu,28,39,תִּטַּ֖ע,נטע,plant,planta
108840,Deu,28,39,וְ,וְ,and,y
108841,Deu,28,39,עָבָ֑דְתָּ,עבד,work,trabajo
108842,Deu,28,39,וְ,וְ,and,y
108843,Deu,28,39,יַ֤יִן,יַיִן,wine,vino
108844,Deu,28,39,לֹֽא־,לֹא,not,no
108845,Deu,28,39,תִשְׁתֶּה֙,שׁתה,drink,beber
108846,Deu,28,39,וְ,וְ,and,y
108847,Deu,28,39,לֹ֣א,לֹא,not,no
108848,Deu,28,39,תֶאֱגֹ֔ר,אגר,gather,reunir
108849,Deu,28,39,כִּ֥י,כִּי,that,ese
108850,Deu,28,39,תֹאכְלֶ֖נּוּ,אכל,eat,comer
108851,Deu,28,39,הַ,הַ,the,el
108852,Deu,28,39,תֹּלָֽעַת׃,תֹּולַעַת,worm,gusano
108853,Deu,28,40,זֵיתִ֛ים,זַיִת,olive,aceituna
108854,Deu,28,40,יִהְי֥וּ,היה,be,ser
108855,Deu,28,40,לְךָ֖,לְ,to,a
108856,Deu,28,40,בְּ,בְּ,in,en
108857,Deu,28,40,כָל־,כֹּל,whole,todo
108858,Deu,28,40,גְּבוּלֶ֑ךָ,גְּבוּל,boundary,límite
108859,Deu,28,40,וְ,וְ,and,y
108860,Deu,28,40,שֶׁ֨מֶן֙,שֶׁמֶן,oil,petróleo
108861,Deu,28,40,לֹ֣א,לֹא,not,no
108862,Deu,28,40,תָס֔וּךְ,סוך,anoint,ungir
108863,Deu,28,40,כִּ֥י,כִּי,that,ese
108864,Deu,28,40,יִשַּׁ֖ל,נשׁל,draw off,vaciar
108865,Deu,28,40,זֵיתֶֽךָ׃,זַיִת,olive,aceituna
108866,Deu,28,41,בָּנִ֥ים,בֵּן,son,hijo
108867,Deu,28,41,וּ,וְ,and,y
108868,Deu,28,41,בָנֹ֖ות,בַּת,daughter,hija
108869,Deu,28,41,תֹּולִ֑יד,ילד,bear,oso
108870,Deu,28,41,וְ,וְ,and,y
108871,Deu,28,41,לֹא־,לֹא,not,no
108872,Deu,28,41,יִהְי֣וּ,היה,be,ser
108873,Deu,28,41,לָ֔ךְ,לְ,to,a
108874,Deu,28,41,כִּ֥י,כִּי,that,ese
108875,Deu,28,41,יֵלְכ֖וּ,הלך,walk,caminar
108876,Deu,28,41,בַּ,בְּ,in,en
108877,Deu,28,41,,הַ,the,el
108878,Deu,28,41,שֶּֽׁבִי׃,שְׁבִי,captive,cautivo
108879,Deu,28,42,כָּל־,כֹּל,whole,todo
108880,Deu,28,42,עֵצְךָ֖,עֵץ,tree,árbol
108881,Deu,28,42,וּ,וְ,and,y
108882,Deu,28,42,פְרִ֣י,פְּרִי,fruit,Fruta
108883,Deu,28,42,אַדְמָתֶ֑ךָ,אֲדָמָה,soil,suelo
108884,Deu,28,42,יְיָרֵ֖שׁ,ירשׁ,trample down,hollarás
108885,Deu,28,42,הַ,הַ,the,el
108886,Deu,28,42,צְּלָצַֽל׃,צְלָצַל,cricket,Grillo
108887,Deu,28,43,הַ,הַ,the,el
108888,Deu,28,43,גֵּר֙,גֵּר,sojourner,forastero
108889,Deu,28,43,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
108890,Deu,28,43,בְּ,בְּ,in,en
108891,Deu,28,43,קִרְבְּךָ֔,קֶרֶב,interior,interior
108892,Deu,28,43,יַעֲלֶ֥ה,עלה,ascend,ascender
108893,Deu,28,43,עָלֶ֖יךָ,עַל,upon,sobre
108894,Deu,28,43,מַ֣עְלָה,מַעַל,top,parte superior
108895,Deu,28,43,מָּ֑עְלָה,מַעַל,top,parte superior
108896,Deu,28,43,וְ,וְ,and,y
108897,Deu,28,43,אַתָּ֥ה,אַתָּה,you,tú
108898,Deu,28,43,תֵרֵ֖ד,ירד,descend,descender
108899,Deu,28,43,מַ֥טָּה,מַטָּה,low place,lugar bajo
108900,Deu,28,43,מָּֽטָּה׃,מַטָּה,low place,lugar bajo
108901,Deu,28,44,ה֣וּא,הוּא,he,él
108902,Deu,28,44,יַלְוְךָ֔,לוה,borrow,pedir prestado
108903,Deu,28,44,וְ,וְ,and,y
108904,Deu,28,44,אַתָּ֖ה,אַתָּה,you,tú
108905,Deu,28,44,לֹ֣א,לֹא,not,no
108906,Deu,28,44,תַלְוֶ֑נּוּ,לוה,borrow,pedir prestado
108907,Deu,28,44,ה֚וּא,הוּא,he,él
108908,Deu,28,44,יִהְיֶ֣ה,היה,be,ser
108909,Deu,28,44,לְ,לְ,to,a
108910,Deu,28,44,רֹ֔אשׁ,רֹאשׁ,head,cabeza
108911,Deu,28,44,וְ,וְ,and,y
108912,Deu,28,44,אַתָּ֖ה,אַתָּה,you,tú
108913,Deu,28,44,תִּֽהְיֶ֥ה,היה,be,ser
108914,Deu,28,44,לְ,לְ,to,a
108915,Deu,28,44,זָנָֽב׃,זָנָב,tail,cola
108916,Deu,28,45,וּ,וְ,and,y
108917,Deu,28,45,בָ֨אוּ,בוא,come,ven
108918,Deu,28,45,עָלֶ֜יךָ,עַל,upon,sobre
108919,Deu,28,45,כָּל־,כֹּל,whole,todo
108920,Deu,28,45,הַ,הַ,the,el
108921,Deu,28,45,קְּלָלֹ֣ות,קְלָלָה,curse,maldición
108922,Deu,28,45,הָ,הַ,the,el
108923,Deu,28,45,אֵ֗לֶּה,אֵלֶּה,these,estas
108924,Deu,28,45,וּ,וְ,and,y
108925,Deu,28,45,רְדָפ֨וּךָ֙,רדף,pursue,perseguir
108926,Deu,28,45,וְ,וְ,and,y
108927,Deu,28,45,הִשִּׂיג֔וּךָ,נשׂג,overtake,adelantar
108928,Deu,28,45,עַ֖ד,עַד,unto,hasta
108929,Deu,28,45,הִשָּֽׁמְדָ֑ךְ,שׁמד,destroy,destruir
108930,Deu,28,45,כִּי־,כִּי,that,ese
108931,Deu,28,45,לֹ֣א,לֹא,not,no
108932,Deu,28,45,שָׁמַ֗עְתָּ,שׁמע,hear,oír
108933,Deu,28,45,בְּ,בְּ,in,en
108934,Deu,28,45,קֹול֙,קֹול,sound,sonar
108935,Deu,28,45,יְהוָ֣ה,יְהוָה,YHWH,YHWH
108936,Deu,28,45,אֱלֹהֶ֔יךָ,אֱלֹהִים,god(s),gallinero)
108937,Deu,28,45,לִ,לְ,to,a
108938,Deu,28,45,שְׁמֹ֛ר,שׁמר,keep,mantener
108939,Deu,28,45,מִצְוֹתָ֥יו,מִצְוָה,commandment,mandamiento
108940,Deu,28,45,וְ,וְ,and,y
108941,Deu,28,45,חֻקֹּתָ֖יו,חֻקָּה,regulation,regulación
108942,Deu,28,45,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
108943,Deu,28,45,צִוָּֽךְ׃,צוה,command,mando
108944,Deu,28,46,וְ,וְ,and,y
108945,Deu,28,46,הָי֣וּ,היה,be,ser
108946,Deu,28,46,בְךָ֔,בְּ,in,en
108947,Deu,28,46,לְ,לְ,to,a
108948,Deu,28,46,אֹ֖ות,אֹות,sign,firmar
108949,Deu,28,46,וּ,וְ,and,y
108950,Deu,28,46,לְ,לְ,to,a
108951,Deu,28,46,מֹופֵ֑ת,מֹופֵת,sign,firmar
108952,Deu,28,46,וּֽ,וְ,and,y
108953,Deu,28,46,בְ,בְּ,in,en
108954,Deu,28,46,זַרְעֲךָ֖,זֶרַע,seed,semilla
108955,Deu,28,46,עַד־,עַד,unto,hasta
108956,Deu,28,46,עֹולָֽם׃,עֹולָם,eternity,eternidad
108957,Deu,28,47,תַּ֗חַת,תַּחַת,under part,bajo la parte
108958,Deu,28,47,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
108959,Deu,28,47,לֹא־,לֹא,not,no
108960,Deu,28,47,עָבַ֨דְתָּ֙,עבד,work,trabajo
108961,Deu,28,47,אֶת־,אֵת,[object marker],[Marcador de objeto]
108962,Deu,28,47,יְהוָ֣ה,יְהוָה,YHWH,YHWH
108963,Deu,28,47,אֱלֹהֶ֔יךָ,אֱלֹהִים,god(s),gallinero)
108964,Deu,28,47,בְּ,בְּ,in,en
108965,Deu,28,47,שִׂמְחָ֖ה,שִׂמְחָה,joy,alegría
108966,Deu,28,47,וּ,וְ,and,y
108967,Deu,28,47,בְ,בְּ,in,en
108968,Deu,28,47,ט֣וּב,טוּב,best,mejor
108969,Deu,28,47,לֵבָ֑ב,לֵבָב,heart,corazón
108970,Deu,28,47,מֵ,מִן,from,de
108971,Deu,28,47,רֹ֖ב,רֹב,multitude,multitud
108972,Deu,28,47,כֹּֽל׃,כֹּל,whole,todo
108973,Deu,28,48,וְ,וְ,and,y
108974,Deu,28,48,עָבַדְתָּ֣,עבד,work,trabajo
108975,Deu,28,48,אֶת־,אֵת,[object marker],[Marcador de objeto]
108976,Deu,28,48,אֹיְבֶ֗יךָ,איב,be hostile,ser hostil
108977,Deu,28,48,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
108978,Deu,28,48,יְשַׁלְּחֶ֤נּוּ,שׁלח,send,enviar
108979,Deu,28,48,יְהוָה֙,יְהוָה,YHWH,YHWH
108980,Deu,28,48,בָּ֔ךְ,בְּ,in,en
108981,Deu,28,48,בְּ,בְּ,in,en
108982,Deu,28,48,רָעָ֧ב,רָעָב,hunger,hambre
108983,Deu,28,48,וּ,וְ,and,y
108984,Deu,28,48,בְ,בְּ,in,en
108985,Deu,28,48,צָמָ֛א,צָמָא,thirst,sed
108986,Deu,28,48,וּ,וְ,and,y
108987,Deu,28,48,בְ,בְּ,in,en
108988,Deu,28,48,עֵירֹ֖ם,עֵירֹם,naked,desnudo
108989,Deu,28,48,וּ,וְ,and,y
108990,Deu,28,48,בְ,בְּ,in,en
108991,Deu,28,48,חֹ֣סֶר,חֹסֶר,want,querer
108992,Deu,28,48,כֹּ֑ל,כֹּל,whole,todo
108993,Deu,28,48,וְ,וְ,and,y
108994,Deu,28,48,נָתַ֞ן,נתן,give,dar
108995,Deu,28,48,עֹ֤ל,עֹל,yoke,yugo
108996,Deu,28,48,בַּרְזֶל֙,בַּרְזֶל,iron,hierro
108997,Deu,28,48,עַל־,עַל,upon,sobre
108998,Deu,28,48,צַוָּארֶ֔ךָ,צַוָּאר,neck,cuello
108999,Deu,28,48,עַ֥ד,עַד,unto,hasta
109000,Deu,28,48,הִשְׁמִידֹ֖ו,שׁמד,destroy,destruir
109001,Deu,28,48,אֹתָֽךְ׃,אֵת,[object marker],[Marcador de objeto]
109002,Deu,28,49,יִשָּׂ֣א,נשׂא,lift,ascensor
109003,Deu,28,49,יְהוָה֩,יְהוָה,YHWH,YHWH
109004,Deu,28,49,עָלֶ֨יךָ,עַל,upon,sobre
109005,Deu,28,49,גֹּ֤וי,גֹּוי,people,gente
109006,Deu,28,49,מֵ,מִן,from,de
109007,Deu,28,49,רָחֹוק֙,רָחֹוק,remote,remoto
109008,Deu,28,49,מִ,מִן,from,de
109009,Deu,28,49,קְצֵ֣ה,קָצֶה,end,fin
109010,Deu,28,49,הָ,הַ,the,el
109011,Deu,28,49,אָ֔רֶץ,אֶרֶץ,earth,tierra
109012,Deu,28,49,כַּ,כְּ,as,como
109013,Deu,28,49,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
109014,Deu,28,49,יִדְאֶ֖ה,דאה,pounce,saltar
109015,Deu,28,49,הַ,הַ,the,el
109016,Deu,28,49,נָּ֑שֶׁר,נֶשֶׁר,eagle,águila
109017,Deu,28,49,גֹּ֕וי,גֹּוי,people,gente
109018,Deu,28,49,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
109019,Deu,28,49,לֹא־,לֹא,not,no
109020,Deu,28,49,תִשְׁמַ֖ע,שׁמע,hear,oír
109021,Deu,28,49,לְשֹׁנֹֽו׃,לָשֹׁון,tongue,lengua
109022,Deu,28,50,גֹּ֖וי,גֹּוי,people,gente
109023,Deu,28,50,עַ֣ז,עַז,strong,fuerte
109024,Deu,28,50,פָּנִ֑ים,פָּנֶה,face,cara
109025,Deu,28,50,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
109026,Deu,28,50,לֹא־,לֹא,not,no
109027,Deu,28,50,יִשָּׂ֤א,נשׂא,lift,ascensor
109028,Deu,28,50,פָנִים֙,פָּנֶה,face,cara
109029,Deu,28,50,לְ,לְ,to,a
109030,Deu,28,50,זָקֵ֔ן,זָקֵן,old,antiguo
109031,Deu,28,50,וְ,וְ,and,y
109032,Deu,28,50,נַ֖עַר,נַעַר,boy,chico
109033,Deu,28,50,לֹ֥א,לֹא,not,no
109034,Deu,28,50,יָחֹֽן׃,חנן,favour,favor
109035,Deu,28,51,וְ֠,וְ,and,y
109036,Deu,28,51,אָכַל,אכל,eat,comer
109037,Deu,28,51,פְּרִ֨י,פְּרִי,fruit,Fruta
109038,Deu,28,51,בְהֶמְתְּךָ֥,בְּהֵמָה,cattle,ganado
109039,Deu,28,51,וּ,וְ,and,y
109040,Deu,28,51,פְרִֽי־,פְּרִי,fruit,Fruta
109041,Deu,28,51,אַדְמָתְךָ֮,אֲדָמָה,soil,suelo
109042,Deu,28,51,עַ֣ד,עַד,unto,hasta
109043,Deu,28,51,הִשָּֽׁמְדָךְ֒,שׁמד,destroy,destruir
109044,Deu,28,51,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
109045,Deu,28,51,לֹֽא־,לֹא,not,no
109046,Deu,28,51,יַשְׁאִ֜יר,שׁאר,remain,permanecer
109047,Deu,28,51,לְךָ֗,לְ,to,a
109048,Deu,28,51,דָּגָן֙,דָּגָן,corn,maíz
109049,Deu,28,51,תִּירֹ֣ושׁ,תִּירֹושׁ,wine,vino
109050,Deu,28,51,וְ,וְ,and,y
109051,Deu,28,51,יִצְהָ֔ר,יִצְהָר,oil,petróleo
109052,Deu,28,51,שְׁגַ֥ר,שֶׁגֶר,litter,camada
109053,Deu,28,51,אֲלָפֶ֖יךָ,אֶלֶף,cattle,ganado
109054,Deu,28,51,וְ,וְ,and,y
109055,Deu,28,51,עַשְׁתְּרֹ֣ת,עַשְׁתֶּרֶת,ewe,oveja
109056,Deu,28,51,צֹאנֶ֑ךָ,צֹאן,cattle,ganado
109057,Deu,28,51,עַ֥ד,עַד,unto,hasta
109058,Deu,28,51,הַאֲבִידֹ֖ו,אבד,perish,perecer
109059,Deu,28,51,אֹתָֽךְ׃,אֵת,[object marker],[Marcador de objeto]
109060,Deu,28,52,וְ,וְ,and,y
109061,Deu,28,52,הֵצַ֨ר,צרר,wrap,envolver
109062,Deu,28,52,לְךָ֜,לְ,to,a
109063,Deu,28,52,בְּ,בְּ,in,en
109064,Deu,28,52,כָל־,כֹּל,whole,todo
109065,Deu,28,52,שְׁעָרֶ֗יךָ,שַׁעַר,gate,portón
109066,Deu,28,52,עַ֣ד,עַד,unto,hasta
109067,Deu,28,52,רֶ֤דֶת,ירד,descend,descender
109068,Deu,28,52,חֹמֹתֶ֨יךָ֙,חֹומָה,wall,pared
109069,Deu,28,52,הַ,הַ,the,el
109070,Deu,28,52,גְּבֹהֹ֣ות,גָּבֹהַּ,high,alto
109071,Deu,28,52,וְ,וְ,and,y
109072,Deu,28,52,הַ,הַ,the,el
109073,Deu,28,52,בְּצֻרֹ֔ות,בָּצוּר,fortified,fortificado
109074,Deu,28,52,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
109075,Deu,28,52,אַתָּ֛ה,אַתָּה,you,tú
109076,Deu,28,52,בֹּטֵ֥חַ,בטח,trust,confianza
109077,Deu,28,52,בָּהֵ֖ן,בְּ,in,en
109078,Deu,28,52,בְּ,בְּ,in,en
109079,Deu,28,52,כָל־,כֹּל,whole,todo
109080,Deu,28,52,אַרְצֶ֑ךָ,אֶרֶץ,earth,tierra
109081,Deu,28,52,וְ,וְ,and,y
109082,Deu,28,52,הֵצַ֤ר,צרר,wrap,envolver
109083,Deu,28,52,לְךָ֙,לְ,to,a
109084,Deu,28,52,בְּ,בְּ,in,en
109085,Deu,28,52,כָל־,כֹּל,whole,todo
109086,Deu,28,52,שְׁעָרֶ֔יךָ,שַׁעַר,gate,portón
109087,Deu,28,52,בְּ,בְּ,in,en
109088,Deu,28,52,כָ֨ל־,כֹּל,whole,todo
109089,Deu,28,52,אַרְצְךָ֔,אֶרֶץ,earth,tierra
109090,Deu,28,52,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
109091,Deu,28,52,נָתַ֛ן,נתן,give,dar
109092,Deu,28,52,יְהוָ֥ה,יְהוָה,YHWH,YHWH
109093,Deu,28,52,אֱלֹהֶ֖יךָ,אֱלֹהִים,god(s),gallinero)
109094,Deu,28,52,לָֽךְ׃,לְ,to,a
109095,Deu,28,53,וְ,וְ,and,y
109096,Deu,28,53,אָכַלְתָּ֣,אכל,eat,comer
109097,Deu,28,53,פְרִֽי־,פְּרִי,fruit,Fruta
109098,Deu,28,53,בִטְנְךָ֗,בֶּטֶן,belly,vientre
109099,Deu,28,53,בְּשַׂ֤ר,בָּשָׂר,flesh,carne
109100,Deu,28,53,בָּנֶ֨יךָ֙,בֵּן,son,hijo
109101,Deu,28,53,וּ,וְ,and,y
109102,Deu,28,53,בְנֹתֶ֔יךָ,בַּת,daughter,hija
109103,Deu,28,53,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
109104,Deu,28,53,נָֽתַן־,נתן,give,dar
109105,Deu,28,53,לְךָ֖,לְ,to,a
109106,Deu,28,53,יְהוָ֣ה,יְהוָה,YHWH,YHWH
109107,Deu,28,53,אֱלֹהֶ֑יךָ,אֱלֹהִים,god(s),gallinero)
109108,Deu,28,53,בְּ,בְּ,in,en
109109,Deu,28,53,מָצֹור֙,מָצֹור,stress,estrés
109110,Deu,28,53,וּ,וְ,and,y
109111,Deu,28,53,בְ,בְּ,in,en
109112,Deu,28,53,מָצֹ֔וק,מָצֹוק,stress,estrés
109113,Deu,28,53,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
109114,Deu,28,53,יָצִ֥יק,צוק,oppress,oprimir
109115,Deu,28,53,לְךָ֖,לְ,to,a
109116,Deu,28,53,אֹיְבֶֽךָ׃,איב,be hostile,ser hostil
109117,Deu,28,54,הָ,הַ,the,el
109118,Deu,28,54,אִישׁ֙,אִישׁ,man,hombre
109119,Deu,28,54,הָ,הַ,the,el
109120,Deu,28,54,רַ֣ךְ,רַךְ,tender,oferta
109121,Deu,28,54,בְּךָ֔,בְּ,in,en
109122,Deu,28,54,וְ,וְ,and,y
109123,Deu,28,54,הֶ,הַ,the,el
109124,Deu,28,54,עָנֹ֖ג,עָנֹג,dainty,delicado
109125,Deu,28,54,מְאֹ֑ד,מְאֹד,might,podría
109126,Deu,28,54,תֵּרַ֨ע,רעע,be evil,ser malo
109127,Deu,28,54,עֵינֹ֤ו,עַיִן,eye,ojo
109128,Deu,28,54,בְ,בְּ,in,en
109129,Deu,28,54,אָחִיו֙,אָח,brother,hermano
109130,Deu,28,54,וּ,וְ,and,y
109131,Deu,28,54,בְ,בְּ,in,en
109132,Deu,28,54,אֵ֣שֶׁת,אִשָּׁה,woman,mujer
109133,Deu,28,54,חֵיקֹ֔ו,חֵיק,lap,regazo
109134,Deu,28,54,וּ,וְ,and,y
109135,Deu,28,54,בְ,בְּ,in,en
109136,Deu,28,54,יֶ֥תֶר,יֶתֶר,remainder,recordatorio
109137,Deu,28,54,בָּנָ֖יו,בֵּן,son,hijo
109138,Deu,28,54,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
109139,Deu,28,54,יֹותִֽיר׃,יתר,remain,permanecer
109140,Deu,28,55,מִ,מִן,from,de
109141,Deu,28,55,תֵּ֣ת׀,נתן,give,dar
109142,Deu,28,55,לְ,לְ,to,a
109143,Deu,28,55,אַחַ֣ד,אֶחָד,one,uno
109144,Deu,28,55,מֵהֶ֗ם,מִן,from,de
109145,Deu,28,55,מִ,מִן,from,de
109146,Deu,28,55,בְּשַׂ֤ר,בָּשָׂר,flesh,carne
109147,Deu,28,55,בָּנָיו֙,בֵּן,son,hijo
109148,Deu,28,55,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
109149,Deu,28,55,יֹאכֵ֔ל,אכל,eat,comer
109150,Deu,28,55,מִ,מִן,from,de
109151,Deu,28,55,בְּלִ֥י,בְּלִי,destruction,destrucción
109152,Deu,28,55,הִשְׁאִֽיר־,שׁאר,remain,permanecer
109153,Deu,28,55,לֹ֖ו,לְ,to,a
109154,Deu,28,55,כֹּ֑ל,כֹּל,whole,todo
109155,Deu,28,55,בְּ,בְּ,in,en
109156,Deu,28,55,מָצֹור֙,מָצֹור,stress,estrés
109157,Deu,28,55,וּ,וְ,and,y
109158,Deu,28,55,בְ,בְּ,in,en
109159,Deu,28,55,מָצֹ֔וק,מָצֹוק,stress,estrés
109160,Deu,28,55,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
109161,Deu,28,55,יָצִ֥יק,צוק,oppress,oprimir
109162,Deu,28,55,לְךָ֛,לְ,to,a
109163,Deu,28,55,אֹיִבְךָ֖,איב,be hostile,ser hostil
109164,Deu,28,55,בְּ,בְּ,in,en
109165,Deu,28,55,כָל־,כֹּל,whole,todo
109166,Deu,28,55,שְׁעָרֶֽיךָ׃,שַׁעַר,gate,portón
109167,Deu,28,56,הָ,הַ,the,el
109168,Deu,28,56,רַכָּ֨ה,רַךְ,tender,oferta
109169,Deu,28,56,בְךָ֜,בְּ,in,en
109170,Deu,28,56,וְ,וְ,and,y
109171,Deu,28,56,הָ,הַ,the,el
109172,Deu,28,56,עֲנֻגָּ֗ה,עָנֹג,dainty,delicado
109173,Deu,28,56,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
109174,Deu,28,56,לֹא־,לֹא,not,no
109175,Deu,28,56,נִסְּתָ֤ה,נסה,try,tratar
109176,Deu,28,56,כַף־,כַּף,palm,palma
109177,Deu,28,56,רַגְלָהּ֙,רֶגֶל,foot,pie
109178,Deu,28,56,הַצֵּ֣ג,יצג,set,conjunto
109179,Deu,28,56,עַל־,עַל,upon,sobre
109180,Deu,28,56,הָ,הַ,the,el
109181,Deu,28,56,אָ֔רֶץ,אֶרֶץ,earth,tierra
109182,Deu,28,56,מֵ,מִן,from,de
109183,Deu,28,56,הִתְעַנֵּ֖ג,ענג,be dainty,ser delicada
109184,Deu,28,56,וּ,וְ,and,y
109185,Deu,28,56,מֵ,מִן,from,de
109186,Deu,28,56,רֹ֑ךְ,רֹךְ,tenderness,sensibilidad
109187,Deu,28,56,תֵּרַ֤ע,רעע,be evil,ser malo
109188,Deu,28,56,עֵינָהּ֙,עַיִן,eye,ojo
109189,Deu,28,56,בְּ,בְּ,in,en
109190,Deu,28,56,אִ֣ישׁ,אִישׁ,man,hombre
109191,Deu,28,56,חֵיקָ֔הּ,חֵיק,lap,regazo
109192,Deu,28,56,וּ,וְ,and,y
109193,Deu,28,56,בִ,בְּ,in,en
109194,Deu,28,56,בְנָ֖הּ,בֵּן,son,hijo
109195,Deu,28,56,וּ,וְ,and,y
109196,Deu,28,56,בְ,בְּ,in,en
109197,Deu,28,56,בִתָּֽהּ׃,בַּת,daughter,hija
109198,Deu,28,57,וּֽ,וְ,and,y
109199,Deu,28,57,בְ,בְּ,in,en
109200,Deu,28,57,שִׁלְיָתָ֞הּ,שִׁלְיָה,afterbirth,placenta
109201,Deu,28,57,הַ,הַ,the,el
109202,Deu,28,57,יֹּוצֵ֣ת׀,יצא,go out,fuera
109203,Deu,28,57,מִ,מִן,from,de
109204,Deu,28,57,בֵּ֣ין,בַּיִן,interval,intervalo
