word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
382355,Esd,9,3,רֹאשִׁי֙,רֹאשׁ,head,cabeza
382356,Esd,9,3,וּ,וְ,and,y
382357,Esd,9,3,זְקָנִ֔י,זָקָן,beard,barba
382358,Esd,9,3,וָ,וְ,and,y
382359,Esd,9,3,אֵשְׁבָ֖ה,ישׁב,sit,sentar
382360,Esd,9,3,מְשֹׁומֵֽם׃,שׁמם,be desolate,que está desierto
382361,Esd,9,4,וְ,וְ,and,y
382362,Esd,9,4,אֵלַ֣י,אֶל,to,a
382363,Esd,9,4,יֵאָסְפ֗וּ,אסף,gather,reunir
382364,Esd,9,4,כֹּ֤ל,כֹּל,whole,todo
382365,Esd,9,4,חָרֵד֙,חָרֵד,trembling,temblor
382366,Esd,9,4,בְּ,בְּ,in,en
382367,Esd,9,4,דִבְרֵ֣י,דָּבָר,word,palabra
382368,Esd,9,4,אֱלֹהֵֽי־,אֱלֹהִים,god(s),gallinero)
382369,Esd,9,4,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
382370,Esd,9,4,עַ֖ל,עַל,upon,sobre
382371,Esd,9,4,מַ֣עַל,מַעַל,unfaithfulness,infidelidad
382372,Esd,9,4,הַ,הַ,the,el
382373,Esd,9,4,גֹּולָ֑ה,גֹּולָה,exile,exilio
382374,Esd,9,4,וַ,וְ,and,y
382375,Esd,9,4,אֲנִי֙,אֲנִי,i,yo
382376,Esd,9,4,יֹשֵׁ֣ב,ישׁב,sit,sentar
382377,Esd,9,4,מְשֹׁומֵ֔ם,שׁמם,be desolate,que está desierto
382378,Esd,9,4,עַ֖ד,עַד,unto,hasta
382379,Esd,9,4,לְ,לְ,to,a
382380,Esd,9,4,מִנְחַ֥ת,מִנְחָה,present,presente
382381,Esd,9,4,הָ,הַ,the,el
382382,Esd,9,4,עָֽרֶב׃,עֶרֶב,evening,noche
382383,Esd,9,5,וּ,וְ,and,y
382384,Esd,9,5,בְ,בְּ,in,en
382385,Esd,9,5,מִנְחַ֣ת,מִנְחָה,present,presente
382386,Esd,9,5,הָ,הַ,the,el
382387,Esd,9,5,עֶ֗רֶב,עֶרֶב,evening,noche
382388,Esd,9,5,קַ֚מְתִּי,קום,arise,surgir
382389,Esd,9,5,מִ,מִן,from,de
382390,Esd,9,5,תַּֽעֲנִיתִ֔י,תַּעֲנִית,humiliation,humillación
382391,Esd,9,5,וּ,וְ,and,y
382392,Esd,9,5,בְ,בְּ,in,en
382393,Esd,9,5,קָרְעִ֥י,קרע,tear,lágrima
382394,Esd,9,5,בִגְדִ֖י,בֶּגֶד,garment,prenda
382395,Esd,9,5,וּ,וְ,and,y
382396,Esd,9,5,מְעִילִ֑י,מְעִיל,coat,capa
382397,Esd,9,5,וָֽ,וְ,and,y
382398,Esd,9,5,אֶכְרְעָה֙,כרע,kneel,arrodillarse
382399,Esd,9,5,עַל־,עַל,upon,sobre
382400,Esd,9,5,בִּרְכַּ֔י,בֶּרֶךְ,knee,rodilla
382401,Esd,9,5,וָ,וְ,and,y
382402,Esd,9,5,אֶפְרְשָׂ֥ה,פרשׂ,spread out,extendido
382403,Esd,9,5,כַפַּ֖י,כַּף,palm,palma
382404,Esd,9,5,אֶל־,אֶל,to,a
382405,Esd,9,5,יְהוָ֥ה,יְהוָה,YHWH,YHWH
382406,Esd,9,5,אֱלֹהָֽי׃,אֱלֹהִים,god(s),gallinero)
382407,Esd,9,6,וָ,וְ,and,y
382408,Esd,9,6,אֹמְרָ֗ה,אמר,say,decir
382409,Esd,9,6,אֱלֹהַי֙,אֱלֹהִים,god(s),gallinero)
382410,Esd,9,6,בֹּ֣שְׁתִּי,בושׁ,be ashamed,avergonzarse
382411,Esd,9,6,וְ,וְ,and,y
382412,Esd,9,6,נִכְלַ֔מְתִּי,כלם,humiliate,humillar
382413,Esd,9,6,לְ,לְ,to,a
382414,Esd,9,6,הָרִ֧ים,רום,be high,ser alto
382415,Esd,9,6,אֱלֹהַ֛י,אֱלֹהִים,god(s),gallinero)
382416,Esd,9,6,פָּנַ֖י,פָּנֶה,face,cara
382417,Esd,9,6,אֵלֶ֑יךָ,אֶל,to,a
382418,Esd,9,6,כִּ֣י,כִּי,that,ese
382419,Esd,9,6,עֲוֹנֹתֵ֤ינוּ,עָוֹן,sin,pecado
382420,Esd,9,6,רָבוּ֙,רבה,be many,ser muchos
382421,Esd,9,6,לְ,לְ,to,a
382422,Esd,9,6,מַ֣עְלָה,מַעַל,top,parte superior
382423,Esd,9,6,רֹּ֔אשׁ,רֹאשׁ,head,cabeza
382424,Esd,9,6,וְ,וְ,and,y
382425,Esd,9,6,אַשְׁמָתֵ֥נוּ,אַשְׁמָה,guiltiness,culpabilidad
382426,Esd,9,6,גָדְלָ֖ה,גדל,be strong,sé fuerte
382427,Esd,9,6,עַ֥ד,עַד,unto,hasta
382428,Esd,9,6,לַ,לְ,to,a
382429,Esd,9,6,,הַ,the,el
382430,Esd,9,6,שָּׁמָֽיִם׃,שָׁמַיִם,heavens,Cielos
382431,Esd,9,7,מִ,מִן,from,de
382432,Esd,9,7,ימֵ֣י,יֹום,day,día
382433,Esd,9,7,אֲבֹתֵ֗ינוּ,אָב,father,padre
382434,Esd,9,7,אֲנַ֨חְנוּ֙,אֲנַחְנוּ,we,nosotros
382435,Esd,9,7,בְּ,בְּ,in,en
382436,Esd,9,7,אַשְׁמָ֣ה,אַשְׁמָה,guiltiness,culpabilidad
382437,Esd,9,7,גְדֹלָ֔ה,גָּדֹול,great,estupendo
382438,Esd,9,7,עַ֖ד,עַד,unto,hasta
382439,Esd,9,7,הַ,הַ,the,el
382440,Esd,9,7,יֹּ֣ום,יֹום,day,día
382441,Esd,9,7,הַ,הַ,the,el
382442,Esd,9,7,זֶּ֑ה,זֶה,this,esta
382443,Esd,9,7,וּ,וְ,and,y
382444,Esd,9,7,בַ,בְּ,in,en
382445,Esd,9,7,עֲוֹנֹתֵ֡ינוּ,עָוֹן,sin,pecado
382446,Esd,9,7,נִתַּ֡נּוּ,נתן,give,dar
382447,Esd,9,7,אֲנַחְנוּ֩,אֲנַחְנוּ,we,nosotros
382448,Esd,9,7,מְלָכֵ֨ינוּ,מֶלֶךְ,king,Rey
382449,Esd,9,7,כֹהֲנֵ֜ינוּ,כֹּהֵן,priest,sacerdote
382450,Esd,9,7,בְּ,בְּ,in,en
382451,Esd,9,7,יַ֣ד׀,יָד,hand,mano
382452,Esd,9,7,מַלְכֵ֣י,מֶלֶךְ,king,Rey
382453,Esd,9,7,הָ,הַ,the,el
382454,Esd,9,7,אֲרָצֹ֗ות,אֶרֶץ,earth,tierra
382455,Esd,9,7,בַּ,בְּ,in,en
382456,Esd,9,7,,הַ,the,el
382457,Esd,9,7,חֶ֜רֶב,חֶרֶב,dagger,daga
382458,Esd,9,7,בַּ,בְּ,in,en
382459,Esd,9,7,,הַ,the,el
382460,Esd,9,7,שְּׁבִ֧י,שְׁבִי,captive,cautivo
382461,Esd,9,7,וּ,וְ,and,y
382462,Esd,9,7,בַ,בְּ,in,en
382463,Esd,9,7,,הַ,the,el
382464,Esd,9,7,בִּזָּ֛ה,בִּזָּה,spoil,mimar
382465,Esd,9,7,וּ,וְ,and,y
382466,Esd,9,7,בְ,בְּ,in,en
382467,Esd,9,7,בֹ֥שֶׁת,בֹּשֶׁת,shame,vergüenza
382468,Esd,9,7,פָּנִ֖ים,פָּנֶה,face,cara
382469,Esd,9,7,כְּ,כְּ,as,como
382470,Esd,9,7,הַ,הַ,the,el
382471,Esd,9,7,יֹּ֥ום,יֹום,day,día
382472,Esd,9,7,הַ,הַ,the,el
382473,Esd,9,7,זֶּֽה׃,זֶה,this,esta
382474,Esd,9,8,וְ,וְ,and,y
382475,Esd,9,8,עַתָּ֡ה,עַתָּה,now,ahora
382476,Esd,9,8,כִּ,כְּ,as,como
382477,Esd,9,8,מְעַט־,מְעַט,little,pequeño
382478,Esd,9,8,רֶגַע֩,רֶגַע,moment,momento
382479,Esd,9,8,הָיְתָ֨ה,היה,be,ser
382480,Esd,9,8,תְחִנָּ֜ה,תְּחִנָּה,supplication,súplica
382481,Esd,9,8,מֵ,מִן,from,de
382482,Esd,9,8,אֵ֣ת׀,אֵת,together with,Juntos con
382483,Esd,9,8,יְהוָ֣ה,יְהוָה,YHWH,YHWH
382484,Esd,9,8,אֱלֹהֵ֗ינוּ,אֱלֹהִים,god(s),gallinero)
382485,Esd,9,8,לְ,לְ,to,a
382486,Esd,9,8,הַשְׁאִ֥יר,שׁאר,remain,permanecer
382487,Esd,9,8,לָ֨נוּ֙,לְ,to,a
382488,Esd,9,8,פְּלֵיטָ֔ה,פְּלֵיטָה,escape,escapar
382489,Esd,9,8,וְ,וְ,and,y
382490,Esd,9,8,לָ,לְ,to,a
382491,Esd,9,8,תֶת־,נתן,give,dar
382492,Esd,9,8,לָ֥נוּ,לְ,to,a
382493,Esd,9,8,יָתֵ֖ד,יָתֵד,peg,clavija
382494,Esd,9,8,בִּ,בְּ,in,en
382495,Esd,9,8,מְקֹ֣ום,מָקֹום,place,lugar
382496,Esd,9,8,קָדְשֹׁ֑ו,קֹדֶשׁ,holiness,santidad
382497,Esd,9,8,לְ,לְ,to,a
382498,Esd,9,8,הָאִ֤יר,אור,be light,Sé ligero
382499,Esd,9,8,עֵינֵ֨ינוּ֙,עַיִן,eye,ojo
382500,Esd,9,8,אֱלֹהֵ֔ינוּ,אֱלֹהִים,god(s),gallinero)
382501,Esd,9,8,וּ,וְ,and,y
382502,Esd,9,8,לְ,לְ,to,a
382503,Esd,9,8,תִתֵּ֛נוּ,נתן,give,dar
382504,Esd,9,8,מִֽחְיָ֥ה,מִחְיָה,life preservation,preservación de la vida
382505,Esd,9,8,מְעַ֖ט,מְעַט,little,pequeño
382506,Esd,9,8,בְּ,בְּ,in,en
382507,Esd,9,8,עַבְדֻתֵֽנוּ׃,עַבְדֻת,servitude,servidumbre
382508,Esd,9,9,כִּֽי־,כִּי,that,ese
382509,Esd,9,9,עֲבָדִ֣ים,עֶבֶד,servant,servidor
382510,Esd,9,9,אֲנַ֔חְנוּ,אֲנַחְנוּ,we,nosotros
382511,Esd,9,9,וּ,וְ,and,y
382512,Esd,9,9,בְ,בְּ,in,en
382513,Esd,9,9,עַבְדֻתֵ֔נוּ,עַבְדֻת,servitude,servidumbre
382514,Esd,9,9,לֹ֥א,לֹא,not,no
382515,Esd,9,9,עֲזָבָ֖נוּ,עזב,leave,salir
382516,Esd,9,9,אֱלֹהֵ֑ינוּ,אֱלֹהִים,god(s),gallinero)
382517,Esd,9,9,וַֽ,וְ,and,y
382518,Esd,9,9,יַּט־,נטה,extend,ampliar
382519,Esd,9,9,עָלֵ֣ינוּ,עַל,upon,sobre
382520,Esd,9,9,חֶ֡סֶד,חֶסֶד,loyalty,lealtad
382521,Esd,9,9,לִ,לְ,to,a
382522,Esd,9,9,פְנֵי֩,פָּנֶה,face,cara
382523,Esd,9,9,מַלְכֵ֨י,מֶלֶךְ,king,Rey
382524,Esd,9,9,פָרַ֜ס,פָּרַס,Persia,Persia
382525,Esd,9,9,לָֽ,לְ,to,a
382526,Esd,9,9,תֶת־,נתן,give,dar
382527,Esd,9,9,לָ֣נוּ,לְ,to,a
382528,Esd,9,9,מִֽחְיָ֗ה,מִחְיָה,life preservation,preservación de la vida
382529,Esd,9,9,לְ,לְ,to,a
382530,Esd,9,9,רֹומֵ֞ם,רום,be high,ser alto
382531,Esd,9,9,אֶת־,אֵת,[object marker],[Marcador de objeto]
382532,Esd,9,9,בֵּ֤ית,בַּיִת,house,casa
382533,Esd,9,9,אֱלֹהֵ֨ינוּ֙,אֱלֹהִים,god(s),gallinero)
382534,Esd,9,9,וּ,וְ,and,y
382535,Esd,9,9,לְ,לְ,to,a
382536,Esd,9,9,הַעֲמִ֣יד,עמד,stand,estar
382537,Esd,9,9,אֶת־,אֵת,[object marker],[Marcador de objeto]
382538,Esd,9,9,חָרְבֹתָ֔יו,חָרְבָּה,ruin,ruina
382539,Esd,9,9,וְ,וְ,and,y
382540,Esd,9,9,לָֽ,לְ,to,a
382541,Esd,9,9,תֶת־,נתן,give,dar
382542,Esd,9,9,לָ֣נוּ,לְ,to,a
382543,Esd,9,9,גָדֵ֔ר,גָּדֵר,wall,pared
382544,Esd,9,9,בִּֽ,בְּ,in,en
382545,Esd,9,9,יהוּדָ֖ה,יְהוּדָה,Judah,Judá
382546,Esd,9,9,וּ,וְ,and,y
382547,Esd,9,9,בִ,בְּ,in,en
382548,Esd,9,9,ירוּשָׁלִָֽם׃ ס,יְרוּשָׁלִַם,Jerusalem,Jerusalén
382549,Esd,9,10,וְ,וְ,and,y
382550,Esd,9,10,עַתָּ֛ה,עַתָּה,now,ahora
382551,Esd,9,10,מַה־,מָה,what,qué
382552,Esd,9,10,נֹּאמַ֥ר,אמר,say,decir
382553,Esd,9,10,אֱלֹהֵ֖ינוּ,אֱלֹהִים,god(s),gallinero)
382554,Esd,9,10,אַֽחֲרֵי־,אַחַר,after,después
382555,Esd,9,10,זֹ֑את,זֹאת,this,esta
382556,Esd,9,10,כִּ֥י,כִּי,that,ese
382557,Esd,9,10,עָזַ֖בְנוּ,עזב,leave,salir
382558,Esd,9,10,מִצְוֹתֶֽיךָ׃,מִצְוָה,commandment,mandamiento
382559,Esd,9,11,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
382560,Esd,9,11,צִוִּ֗יתָ,צוה,command,mando
382561,Esd,9,11,בְּ,בְּ,in,en
382562,Esd,9,11,יַ֨ד,יָד,hand,mano
382563,Esd,9,11,עֲבָדֶ֣יךָ,עֶבֶד,servant,servidor
382564,Esd,9,11,הַ,הַ,the,el
382565,Esd,9,11,נְּבִיאִים֮,נָבִיא,prophet,profeta
382566,Esd,9,11,לֵ,לְ,to,a
382567,Esd,9,11,אמֹר֒,אמר,say,decir
382568,Esd,9,11,הָ,הַ,the,el
382569,Esd,9,11,אָ֗רֶץ,אֶרֶץ,earth,tierra
382570,Esd,9,11,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
382571,Esd,9,11,אַתֶּ֤ם,אַתֶּם,you,tú
382572,Esd,9,11,בָּאִים֙,בוא,come,ven
382573,Esd,9,11,לְ,לְ,to,a
382574,Esd,9,11,רִשְׁתָּ֔הּ,ירשׁ,trample down,hollarás
382575,Esd,9,11,אֶ֤רֶץ,אֶרֶץ,earth,tierra
382576,Esd,9,11,נִדָּה֙,נִדָּה,menstruation,menstruación
382577,Esd,9,11,הִ֔יא,הִיא,she,ella
382578,Esd,9,11,בְּ,בְּ,in,en
382579,Esd,9,11,נִדַּ֖ת,נִדָּה,menstruation,menstruación
382580,Esd,9,11,עַמֵּ֣י,עַם,people,gente
382581,Esd,9,11,הָ,הַ,the,el
382582,Esd,9,11,אֲרָצֹ֑ות,אֶרֶץ,earth,tierra
382583,Esd,9,11,בְּ,בְּ,in,en
382584,Esd,9,11,תֹועֲבֹֽתֵיהֶ֗ם,תֹּועֵבָה,abomination,abominación
382585,Esd,9,11,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
382586,Esd,9,11,מִלְא֛וּהָ,מלא,be full,estar lleno
382587,Esd,9,11,מִ,מִן,from,de
382588,Esd,9,11,פֶּ֥ה,פֶּה,mouth,boca
382589,Esd,9,11,אֶל־,אֶל,to,a
382590,Esd,9,11,פֶּ֖ה,פֶּה,mouth,boca
382591,Esd,9,11,בְּ,בְּ,in,en
382592,Esd,9,11,טֻמְאָתָֽם׃,טֻמְאָה,uncleanness,inmundicia
382593,Esd,9,12,וְ֠,וְ,and,y
382594,Esd,9,12,עַתָּה,עַתָּה,now,ahora
382595,Esd,9,12,בְּֽנֹותֵיכֶ֞ם,בַּת,daughter,hija
382596,Esd,9,12,אַל־,אַל,not,no
382597,Esd,9,12,תִּתְּנ֣וּ,נתן,give,dar
382598,Esd,9,12,לִ,לְ,to,a
382599,Esd,9,12,בְנֵיהֶ֗ם,בֵּן,son,hijo
382600,Esd,9,12,וּ,וְ,and,y
382601,Esd,9,12,בְנֹֽתֵיהֶם֙,בַּת,daughter,hija
382602,Esd,9,12,אַל־,אַל,not,no
382603,Esd,9,12,תִּשְׂא֣וּ,נשׂא,lift,ascensor
382604,Esd,9,12,לִ,לְ,to,a
382605,Esd,9,12,בְנֵיכֶ֔ם,בֵּן,son,hijo
382606,Esd,9,12,וְ,וְ,and,y
382607,Esd,9,12,לֹֽא־,לֹא,not,no
382608,Esd,9,12,תִדְרְשׁ֧וּ,דרשׁ,inquire,preguntar
382609,Esd,9,12,שְׁלֹמָ֛ם,שָׁלֹום,peace,paz
382610,Esd,9,12,וְ,וְ,and,y
382611,Esd,9,12,טֹובָתָ֖ם,טֹובָה,what is good,lo que es bueno
382612,Esd,9,12,עַד־,עַד,unto,hasta
382613,Esd,9,12,עֹולָ֑ם,עֹולָם,eternity,eternidad
382614,Esd,9,12,לְמַ֣עַן,לְמַעַן,because of,porque
382615,Esd,9,12,תֶּחֶזְק֗וּ,חזק,be strong,sé fuerte
382616,Esd,9,12,וַ,וְ,and,y
382617,Esd,9,12,אֲכַלְתֶּם֙,אכל,eat,comer
382618,Esd,9,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
382619,Esd,9,12,ט֣וּב,טוּב,best,mejor
382620,Esd,9,12,הָ,הַ,the,el
382621,Esd,9,12,אָ֔רֶץ,אֶרֶץ,earth,tierra
382622,Esd,9,12,וְ,וְ,and,y
382623,Esd,9,12,הֹורַשְׁתֶּ֥ם,ירשׁ,trample down,hollarás
382624,Esd,9,12,לִ,לְ,to,a
382625,Esd,9,12,בְנֵיכֶ֖ם,בֵּן,son,hijo
382626,Esd,9,12,עַד־,עַד,unto,hasta
382627,Esd,9,12,עֹולָֽם׃,עֹולָם,eternity,eternidad
382628,Esd,9,13,וְ,וְ,and,y
382629,Esd,9,13,אַֽחֲרֵי֙,אַחַר,after,después
382630,Esd,9,13,כָּל־,כֹּל,whole,todo
382631,Esd,9,13,הַ,הַ,the,el
382632,Esd,9,13,בָּ֣א,בוא,come,ven
382633,Esd,9,13,עָלֵ֔ינוּ,עַל,upon,sobre
382634,Esd,9,13,בְּ,בְּ,in,en
382635,Esd,9,13,מַעֲשֵׂ֨ינוּ֙,מַעֲשֶׂה,deed,escritura
382636,Esd,9,13,הָ,הַ,the,el
382637,Esd,9,13,רָעִ֔ים,רַע,evil,mal
382638,Esd,9,13,וּ,וְ,and,y
382639,Esd,9,13,בְ,בְּ,in,en
382640,Esd,9,13,אַשְׁמָתֵ֖נוּ,אַשְׁמָה,guiltiness,culpabilidad
382641,Esd,9,13,הַ,הַ,the,el
382642,Esd,9,13,גְּדֹלָ֑ה,גָּדֹול,great,estupendo
382643,Esd,9,13,כִּ֣י׀,כִּי,that,ese
382644,Esd,9,13,אַתָּ֣ה,אַתָּה,you,tú
382645,Esd,9,13,אֱלֹהֵ֗ינוּ,אֱלֹהִים,god(s),gallinero)
382646,Esd,9,13,חָשַׂ֤כְתָּֽ,חשׂך,withhold,retener
382647,Esd,9,13,לְ,לְ,to,a
382648,Esd,9,13,מַ֨טָּה֙,מַטָּה,low place,lugar bajo
382649,Esd,9,13,מֵֽ,מִן,from,de
382650,Esd,9,13,עֲוֹנֵ֔נוּ,עָוֹן,sin,pecado
382651,Esd,9,13,וְ,וְ,and,y
382652,Esd,9,13,נָתַ֥תָּה,נתן,give,dar
382653,Esd,9,13,לָּ֛נוּ,לְ,to,a
382654,Esd,9,13,פְּלֵיטָ֖ה,פְּלֵיטָה,escape,escapar
382655,Esd,9,13,כָּ,כְּ,as,como
382656,Esd,9,13,זֹֽאת׃,זֹאת,this,esta
382657,Esd,9,14,הֲ,הֲ,[interrogativo],[Interrogativo]
382658,Esd,9,14,נָשׁוּב֙,שׁוב,return,regreso
382659,Esd,9,14,לְ,לְ,to,a
382660,Esd,9,14,הָפֵ֣ר,פרר,break,descanso
382661,Esd,9,14,מִצְוֹתֶ֔יךָ,מִצְוָה,commandment,mandamiento
382662,Esd,9,14,וּ֨,וְ,and,y
382663,Esd,9,14,לְ,לְ,to,a
382664,Esd,9,14,הִתְחַתֵּ֔ן,חתן,be father-in-law,ser el padre-en-ley
382665,Esd,9,14,בְּ,בְּ,in,en
382666,Esd,9,14,עַמֵּ֥י,עַם,people,gente
382667,Esd,9,14,הַ,הַ,the,el
382668,Esd,9,14,תֹּעֵבֹ֖ות,תֹּועֵבָה,abomination,abominación
382669,Esd,9,14,הָ,הַ,the,el
382670,Esd,9,14,אֵ֑לֶּה,אֵלֶּה,these,estas
382671,Esd,9,14,הֲ,הֲ,[interrogativo],[Interrogativo]
382672,Esd,9,14,לֹ֤וא,לֹא,not,no
382673,Esd,9,14,תֶֽאֱנַף־,אנף,be angry,estar enojado
382674,Esd,9,14,בָּ֨נוּ֙,בְּ,in,en
382675,Esd,9,14,עַד־,עַד,unto,hasta
382676,Esd,9,14,כַּלֵּ֔ה,כלה,be complete,ser completa
382677,Esd,9,14,לְ,לְ,to,a
382678,Esd,9,14,אֵ֥ין,אַיִן,[NEG],[NEG]
382679,Esd,9,14,שְׁאֵרִ֖ית,שְׁאֵרִית,rest,descanso
382680,Esd,9,14,וּ,וְ,and,y
382681,Esd,9,14,פְלֵיטָֽה׃ פ,פְּלֵיטָה,escape,escapar
382682,Esd,9,15,יְהוָ֞ה,יְהוָה,YHWH,YHWH
382683,Esd,9,15,אֱלֹהֵ֤י,אֱלֹהִים,god(s),gallinero)
382684,Esd,9,15,יִשְׂרָאֵל֙,יִשְׂרָאֵל,Israel,Israel
382685,Esd,9,15,צַדִּ֣יק,צַדִּיק,just,sólo
382686,Esd,9,15,אַ֔תָּה,אַתָּה,you,tú
382687,Esd,9,15,כִּֽי־,כִּי,that,ese
382688,Esd,9,15,נִשְׁאַ֥רְנוּ,שׁאר,remain,permanecer
382689,Esd,9,15,פְלֵיטָ֖ה,פְּלֵיטָה,escape,escapar
382690,Esd,9,15,כְּ,כְּ,as,como
382691,Esd,9,15,הַ,הַ,the,el
382692,Esd,9,15,יֹּ֣ום,יֹום,day,día
382693,Esd,9,15,הַ,הַ,the,el
382694,Esd,9,15,זֶּ֑ה,זֶה,this,esta
382695,Esd,9,15,הִנְנ֤וּ,הִנֵּה,behold,Mirad
382696,Esd,9,15,לְ,לְ,to,a
382697,Esd,9,15,פָנֶ֨יךָ֙,פָּנֶה,face,cara
382698,Esd,9,15,בְּ,בְּ,in,en
382699,Esd,9,15,אַשְׁמָתֵ֔ינוּ,אַשְׁמָה,guiltiness,culpabilidad
382700,Esd,9,15,כִּ֣י,כִּי,that,ese
382701,Esd,9,15,אֵ֥ין,אַיִן,[NEG],[NEG]
382702,Esd,9,15,לַ,לְ,to,a
382703,Esd,9,15,עֲמֹ֛וד,עמד,stand,estar
382704,Esd,9,15,לְ,לְ,to,a
382705,Esd,9,15,פָנֶ֖יךָ,פָּנֶה,face,cara
382706,Esd,9,15,עַל־,עַל,upon,sobre
382707,Esd,9,15,זֹֽאת׃ פ,זֹאת,this,esta
382708,Esd,10,1,וּ,וְ,and,y
382709,Esd,10,1,כְ,כְּ,as,como
382710,Esd,10,1,הִתְפַּלֵּ֤ל,פלל,pray,orar
382711,Esd,10,1,עֶזְרָא֙,עֶזְרָא,Ezra,Esdras
382712,Esd,10,1,וּ,וְ,and,y
382713,Esd,10,1,כְ֨,כְּ,as,como
382714,Esd,10,1,הִתְוַדֹּתֹ֔ו,ידה,praise,alabanza
382715,Esd,10,1,בֹּכֶה֙,בכה,weep,llorar
382716,Esd,10,1,וּ,וְ,and,y
382717,Esd,10,1,מִתְנַפֵּ֔ל,נפל,fall,otoño
382718,Esd,10,1,לִ,לְ,to,a
382719,Esd,10,1,פְנֵ֖י,פָּנֶה,face,cara
382720,Esd,10,1,בֵּ֣ית,בַּיִת,house,casa
382721,Esd,10,1,הָ,הַ,the,el
382722,Esd,10,1,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
382723,Esd,10,1,נִקְבְּצוּ֩,קבץ,collect,recoger
382724,Esd,10,1,אֵלָ֨יו,אֶל,to,a
382725,Esd,10,1,מִ,מִן,from,de
382726,Esd,10,1,יִּשְׂרָאֵ֜ל,יִשְׂרָאֵל,Israel,Israel
382727,Esd,10,1,קָהָ֣ל,קָהָל,assembly,montaje
382728,Esd,10,1,רַב־,רַב,much,mucho
382729,Esd,10,1,מְאֹ֗ד,מְאֹד,might,podría
382730,Esd,10,1,אֲנָשִׁ֤ים,אִישׁ,man,hombre
382731,Esd,10,1,וְ,וְ,and,y
382732,Esd,10,1,נָשִׁים֙,אִשָּׁה,woman,mujer
382733,Esd,10,1,וִֽ,וְ,and,y
382734,Esd,10,1,ילָדִ֔ים,יֶלֶד,boy,chico
382735,Esd,10,1,כִּֽי־,כִּי,that,ese
382736,Esd,10,1,בָכ֥וּ,בכה,weep,llorar
382737,Esd,10,1,הָ,הַ,the,el
382738,Esd,10,1,עָ֖ם,עַם,people,gente
382739,Esd,10,1,הַרְבֵּה־,רבה,be many,ser muchos
382740,Esd,10,1,בֶֽכֶה׃ ס,בֶּכֶה,weeping,llanto
382741,Esd,10,2,וַ,וְ,and,y
382742,Esd,10,2,יַּעַן֩,ענה,answer,responder
382743,Esd,10,2,שְׁכַנְיָ֨ה,שְׁכַנְיָה,Shecaniah,Sechânías
382744,Esd,10,2,בֶן־,בֵּן,son,hijo
382745,Esd,10,2,יְחִיאֵ֜ל,יְחִיאֵל,Jehiel,jehiel
382746,Esd,10,2,מִ,מִן,from,de
382747,Esd,10,2,בְּנֵ֤י,בֵּן,son,hijo
382748,Esd,10,2,עֵילָם֙,עֵילָם,Elam,Elam
382749,Esd,10,2,וַ,וְ,and,y
382750,Esd,10,2,יֹּ֣אמֶר,אמר,say,decir
382751,Esd,10,2,לְ,לְ,to,a
382752,Esd,10,2,עֶזְרָ֔א,עֶזְרָא,Ezra,Esdras
382753,Esd,10,2,אֲנַ֨חְנוּ֙,אֲנַחְנוּ,we,nosotros
382754,Esd,10,2,מָעַ֣לְנוּ,מעל,be unfaithful,ser infiel
382755,Esd,10,2,בֵ,בְּ,in,en
382756,Esd,10,2,אלֹהֵ֔ינוּ,אֱלֹהִים,god(s),gallinero)
382757,Esd,10,2,וַ,וְ,and,y
382758,Esd,10,2,נֹּ֛שֶׁב,ישׁב,sit,sentar
382759,Esd,10,2,נָשִׁ֥ים,אִשָּׁה,woman,mujer
382760,Esd,10,2,נָכְרִיֹּ֖ות,נָכְרִי,foreign,exterior
382761,Esd,10,2,מֵ,מִן,from,de
382762,Esd,10,2,עַמֵּ֣י,עַם,people,gente
382763,Esd,10,2,הָ,הַ,the,el
382764,Esd,10,2,אָ֑רֶץ,אֶרֶץ,earth,tierra
382765,Esd,10,2,וְ,וְ,and,y
382766,Esd,10,2,עַתָּ֛ה,עַתָּה,now,ahora
382767,Esd,10,2,יֵשׁ־,יֵשׁ,existence,existencia
382768,Esd,10,2,מִקְוֶ֥ה,מִקְוֶה,hope,esperanza
382769,Esd,10,2,לְ,לְ,to,a
382770,Esd,10,2,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
382771,Esd,10,2,עַל־,עַל,upon,sobre
382772,Esd,10,2,זֹֽאת׃,זֹאת,this,esta
382773,Esd,10,3,וְ,וְ,and,y
382774,Esd,10,3,עַתָּ֣ה,עַתָּה,now,ahora
382775,Esd,10,3,נִֽכְרָת־,כרת,cut,cortar
382776,Esd,10,3,בְּרִ֣ית,בְּרִית,covenant,pacto
382777,Esd,10,3,לֵ֠,לְ,to,a
382778,Esd,10,3,אלֹהֵינוּ,אֱלֹהִים,god(s),gallinero)
382779,Esd,10,3,לְ,לְ,to,a
