word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
330343,Sal,110,6,מָלֵ֣א,מלא,be full,estar lleno
330344,Sal,110,6,גְוִיֹּ֑ות,גְּוִיָּה,body,cuerpo
330345,Sal,110,6,מָ֥חַץ,מחץ,break,descanso
330346,Sal,110,6,רֹ֝֗אשׁ,רֹאשׁ,head,cabeza
330347,Sal,110,6,עַל־,עַל,upon,sobre
330348,Sal,110,6,אֶ֥רֶץ,אֶרֶץ,earth,tierra
330349,Sal,110,6,רַבָּֽה׃,רַב,much,mucho
330350,Sal,110,7,מִ֭,מִן,from,de
330351,Sal,110,7,נַּחַל,נַחַל,wadi,cauce
330352,Sal,110,7,בַּ,בְּ,in,en
330353,Sal,110,7,,הַ,the,el
330354,Sal,110,7,דֶּ֣רֶךְ,דֶּרֶךְ,way,camino
330355,Sal,110,7,יִשְׁתֶּ֑ה,שׁתה,drink,beber
330356,Sal,110,7,עַל־,עַל,upon,sobre
330357,Sal,110,7,כֵּ֝֗ן,כֵּן,thus,así
330358,Sal,110,7,יָרִ֥ים,רום,be high,ser alto
330359,Sal,110,7,רֹֽאשׁ׃,רֹאשׁ,head,cabeza
330360,Sal,111,1,הַ֥לְלוּ,הלל,praise,alabanza
330361,Sal,111,1,יָ֨הּ׀,יָהּ,the Lord,El Señor
330362,Sal,111,1,אֹודֶ֣ה,ידה,praise,alabanza
330363,Sal,111,1,יְ֭הוָה,יְהוָה,YHWH,YHWH
330364,Sal,111,1,בְּ,בְּ,in,en
330365,Sal,111,1,כָל־,כֹּל,whole,todo
330366,Sal,111,1,לֵבָ֑ב,לֵבָב,heart,corazón
330367,Sal,111,1,בְּ,בְּ,in,en
330368,Sal,111,1,סֹ֖וד,סֹוד,confidential talk,habla confidencial
330369,Sal,111,1,יְשָׁרִ֣ים,יָשָׁר,right,derecho
330370,Sal,111,1,וְ,וְ,and,y
330371,Sal,111,1,עֵדָֽה׃,עֵדָה,gathering,reunión
330372,Sal,111,2,גְּ֭דֹלִים,גָּדֹול,great,estupendo
330373,Sal,111,2,מַעֲשֵׂ֣י,מַעֲשֶׂה,deed,escritura
330374,Sal,111,2,יְהוָ֑ה,יְהוָה,YHWH,YHWH
330375,Sal,111,2,דְּ֝רוּשִׁ֗ים,דרשׁ,inquire,preguntar
330376,Sal,111,2,לְ,לְ,to,a
330377,Sal,111,2,כָל־,כֹּל,whole,todo
330378,Sal,111,2,חֶפְצֵיהֶֽם׃,חָפֵץ,delighting,deleitando
330379,Sal,111,3,הֹוד־,הֹוד,splendour,esplendor
330380,Sal,111,3,וְ,וְ,and,y
330381,Sal,111,3,הָדָ֥ר,הָדָר,ornament,ornamento
330382,Sal,111,3,פָּֽעֳלֹ֑ו,פֹּעַל,doing,obra
330383,Sal,111,3,וְ֝,וְ,and,y
330384,Sal,111,3,צִדְקָתֹ֗ו,צְדָקָה,justice,justicia
330385,Sal,111,3,עֹמֶ֥דֶת,עמד,stand,estar
330386,Sal,111,3,לָ,לְ,to,a
330387,Sal,111,3,עַֽד׃,עַד,future,futuro
330388,Sal,111,4,זֵ֣כֶר,זֵכֶר,mention,mencionar
330389,Sal,111,4,עָ֭שָׂה,עשׂה,make,hacer
330390,Sal,111,4,לְ,לְ,to,a
330391,Sal,111,4,נִפְלְאֹתָ֑יו,פלא,be miraculous,milagroso
330392,Sal,111,4,חַנּ֖וּן,חַנּוּן,gracious,Cortés
330393,Sal,111,4,וְ,וְ,and,y
330394,Sal,111,4,רַח֣וּם,רַחוּם,compassionate,compasivo
330395,Sal,111,4,יְהוָֽה׃,יְהוָה,YHWH,YHWH
330396,Sal,111,5,טֶ֭רֶף,טֶרֶף,food,comida
330397,Sal,111,5,נָתַ֣ן,נתן,give,dar
330398,Sal,111,5,לִֽ,לְ,to,a
330399,Sal,111,5,ירֵאָ֑יו,יָרֵא,afraid,asustado
330400,Sal,111,5,יִזְכֹּ֖ר,זכר,remember,recuerda
330401,Sal,111,5,לְ,לְ,to,a
330402,Sal,111,5,עֹולָ֣ם,עֹולָם,eternity,eternidad
330403,Sal,111,5,בְּרִיתֹֽו׃,בְּרִית,covenant,pacto
330404,Sal,111,6,כֹּ֣חַ,כֹּחַ,strength,fuerza
330405,Sal,111,6,מַ֭עֲשָׂיו,מַעֲשֶׂה,deed,escritura
330406,Sal,111,6,הִגִּ֣יד,נגד,report,informe
330407,Sal,111,6,לְ,לְ,to,a
330408,Sal,111,6,עַמֹּ֑ו,עַם,people,gente
330409,Sal,111,6,לָ,לְ,to,a
330410,Sal,111,6,תֵ֥ת,נתן,give,dar
330411,Sal,111,6,לָ֝הֶ֗ם,לְ,to,a
330412,Sal,111,6,נַחֲלַ֥ת,נַחֲלָה,heritage,patrimonio
330413,Sal,111,6,גֹּויִֽם׃,גֹּוי,people,gente
330414,Sal,111,7,מַעֲשֵׂ֣י,מַעֲשֶׂה,deed,escritura
330415,Sal,111,7,יָ֭דָיו,יָד,hand,mano
330416,Sal,111,7,אֱמֶ֣ת,אֶמֶת,trustworthiness,integridad
330417,Sal,111,7,וּ,וְ,and,y
330418,Sal,111,7,מִשְׁפָּ֑ט,מִשְׁפָּט,justice,justicia
330419,Sal,111,7,נֶ֝אֱמָנִ֗ים,אמן,be firm,Se firme
330420,Sal,111,7,כָּל־,כֹּל,whole,todo
330421,Sal,111,7,פִּקּוּדָֽיו׃,פִּקּוּדִים,orders,pedidos
330422,Sal,111,8,סְמוּכִ֣ים,סמך,support,apoyo
330423,Sal,111,8,לָ,לְ,to,a
330424,Sal,111,8,עַ֣ד,עַד,future,futuro
330425,Sal,111,8,לְ,לְ,to,a
330426,Sal,111,8,עֹולָ֑ם,עֹולָם,eternity,eternidad
330427,Sal,111,8,עֲ֝שׂוּיִ֗ם,עשׂה,make,hacer
330428,Sal,111,8,בֶּ,בְּ,in,en
330429,Sal,111,8,אֱמֶ֥ת,אֶמֶת,trustworthiness,integridad
330430,Sal,111,8,וְ,וְ,and,y
330431,Sal,111,8,יָשָֽׁר׃,יָשָׁר,right,derecho
330432,Sal,111,9,פְּד֤וּת׀,פְּדוּת,redemption,redención
330433,Sal,111,9,שָׁ֘לַ֤ח,שׁלח,send,enviar
330434,Sal,111,9,לְ,לְ,to,a
330435,Sal,111,9,עַמֹּ֗ו,עַם,people,gente
330436,Sal,111,9,צִוָּֽה־,צוה,command,mando
330437,Sal,111,9,לְ,לְ,to,a
330438,Sal,111,9,עֹולָ֥ם,עֹולָם,eternity,eternidad
330439,Sal,111,9,בְּרִיתֹ֑ו,בְּרִית,covenant,pacto
330440,Sal,111,9,קָדֹ֖ושׁ,קָדֹושׁ,holy,santo
330441,Sal,111,9,וְ,וְ,and,y
330442,Sal,111,9,נֹורָ֣א,ירא,fear,miedo
330443,Sal,111,9,שְׁמֹֽו׃,שֵׁם,name,nombre
330444,Sal,111,10,רֵ֘אשִׁ֤ית,רֵאשִׁית,beginning,comenzando
330445,Sal,111,10,חָכְמָ֨ה׀,חָכְמָה,wisdom,sabiduría
330446,Sal,111,10,יִרְאַ֬ת,יִרְאָה,fear,miedo
330447,Sal,111,10,יְהוָ֗ה,יְהוָה,YHWH,YHWH
330448,Sal,111,10,שֵׂ֣כֶל,שֶׂכֶל,insight,visión
330449,Sal,111,10,טֹ֖וב,טֹוב,good,bueno
330450,Sal,111,10,לְ,לְ,to,a
330451,Sal,111,10,כָל־,כֹּל,whole,todo
330452,Sal,111,10,עֹשֵׂיהֶ֑ם,עשׂה,make,hacer
330453,Sal,111,10,תְּ֝הִלָּתֹ֗ו,תְּהִלָּה,praise,alabanza
330454,Sal,111,10,עֹמֶ֥דֶת,עמד,stand,estar
330455,Sal,111,10,לָ,לְ,to,a
330456,Sal,111,10,עַֽד׃,עַד,future,futuro
330457,Sal,112,1,הַ֥לְלוּ,הלל,praise,alabanza
330458,Sal,112,1,יָ֨הּ׀,יָהּ,the Lord,El Señor
330459,Sal,112,1,אַשְׁרֵי־,אֶשֶׁר,happiness,felicidad
330460,Sal,112,1,אִ֭ישׁ,אִישׁ,man,hombre
330461,Sal,112,1,יָרֵ֣א,ירא,fear,miedo
330462,Sal,112,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
330463,Sal,112,1,יְהוָ֑ה,יְהוָה,YHWH,YHWH
330464,Sal,112,1,בְּ֝,בְּ,in,en
330465,Sal,112,1,מִצְוֹתָ֗יו,מִצְוָה,commandment,mandamiento
330466,Sal,112,1,חָפֵ֥ץ,חפץ,desire,deseo
330467,Sal,112,1,מְאֹֽד׃,מְאֹד,might,podría
330468,Sal,112,2,גִּבֹּ֣ור,גִּבֹּור,vigorous,vigoroso
330469,Sal,112,2,בָּ֭,בְּ,in,en
330470,Sal,112,2,,הַ,the,el
330471,Sal,112,2,אָרֶץ,אֶרֶץ,earth,tierra
330472,Sal,112,2,יִהְיֶ֣ה,היה,be,ser
330473,Sal,112,2,זַרְעֹ֑ו,זֶרַע,seed,semilla
330474,Sal,112,2,דֹּ֭ור,דֹּור,generation,Generacion
330475,Sal,112,2,יְשָׁרִ֣ים,יָשָׁר,right,derecho
330476,Sal,112,2,יְבֹרָֽךְ׃,ברך,bless,bendecir
330477,Sal,112,3,הֹון־,הֹון,abundance,abundancia
330478,Sal,112,3,וָ,וְ,and,y
330479,Sal,112,3,עֹ֥שֶׁר,עֹשֶׁר,riches,riqueza
330480,Sal,112,3,בְּ,בְּ,in,en
330481,Sal,112,3,בֵיתֹ֑ו,בַּיִת,house,casa
330482,Sal,112,3,וְ֝,וְ,and,y
330483,Sal,112,3,צִדְקָתֹ֗ו,צְדָקָה,justice,justicia
330484,Sal,112,3,עֹמֶ֥דֶת,עמד,stand,estar
330485,Sal,112,3,לָ,לְ,to,a
330486,Sal,112,3,עַֽד׃,עַד,future,futuro
330487,Sal,112,4,זָ֘רַ֤ח,זרח,flash up,parpadeará
330488,Sal,112,4,בַּ,בְּ,in,en
330489,Sal,112,4,,הַ,the,el
330490,Sal,112,4,חֹ֣שֶׁךְ,חֹשֶׁךְ,darkness,oscuridad
330491,Sal,112,4,אֹ֖ור,אֹור,light,ligero
330492,Sal,112,4,לַ,לְ,to,a
330493,Sal,112,4,,הַ,the,el
330494,Sal,112,4,יְשָׁרִ֑ים,יָשָׁר,right,derecho
330495,Sal,112,4,חַנּ֖וּן,חַנּוּן,gracious,Cortés
330496,Sal,112,4,וְ,וְ,and,y
330497,Sal,112,4,רַח֣וּם,רַחוּם,compassionate,compasivo
330498,Sal,112,4,וְ,וְ,and,y
330499,Sal,112,4,צַדִּֽיק׃,צַדִּיק,just,sólo
330500,Sal,112,5,טֹֽוב־,טֹוב,good,bueno
330501,Sal,112,5,אִ֭ישׁ,אִישׁ,man,hombre
330502,Sal,112,5,חֹונֵ֣ן,חנן,favour,favor
330503,Sal,112,5,וּ,וְ,and,y
330504,Sal,112,5,מַלְוֶ֑ה,לוה,borrow,pedir prestado
330505,Sal,112,5,יְכַלְכֵּ֖ל,כול,comprehend,comprender
330506,Sal,112,5,דְּבָרָ֣יו,דָּבָר,word,palabra
330507,Sal,112,5,בְּ,בְּ,in,en
330508,Sal,112,5,מִשְׁפָּֽט׃,מִשְׁפָּט,justice,justicia
330509,Sal,112,6,כִּֽי־,כִּי,that,ese
330510,Sal,112,6,לְ,לְ,to,a
330511,Sal,112,6,עֹולָ֥ם,עֹולָם,eternity,eternidad
330512,Sal,112,6,לֹא־,לֹא,not,no
330513,Sal,112,6,יִמֹּ֑וט,מוט,totter,tambalearse
330514,Sal,112,6,לְ,לְ,to,a
330515,Sal,112,6,זֵ֥כֶר,זֵכֶר,mention,mencionar
330516,Sal,112,6,עֹ֝ולָ֗ם,עֹולָם,eternity,eternidad
330517,Sal,112,6,יִהְיֶ֥ה,היה,be,ser
330518,Sal,112,6,צַדִּֽיק׃,צַדִּיק,just,sólo
330519,Sal,112,7,מִ,מִן,from,de
330520,Sal,112,7,שְּׁמוּעָ֣ה,שְׁמוּעָה,report,informe
330521,Sal,112,7,רָ֭עָה,רַע,evil,mal
330522,Sal,112,7,לֹ֣א,לֹא,not,no
330523,Sal,112,7,יִירָ֑א,ירא,fear,miedo
330524,Sal,112,7,נָכֹ֥ון,כון,be firm,Se firme
330525,Sal,112,7,לִ֝בֹּ֗ו,לֵב,heart,corazón
330526,Sal,112,7,בָּטֻ֥חַ,בָּטוּחַ,confident,confidente
330527,Sal,112,7,בַּ,בְּ,in,en
330528,Sal,112,7,יהוָֽה׃,יְהוָה,YHWH,YHWH
330529,Sal,112,8,סָמ֣וּךְ,סמך,support,apoyo
330530,Sal,112,8,לִ֭בֹּו,לֵב,heart,corazón
330531,Sal,112,8,לֹ֣א,לֹא,not,no
330532,Sal,112,8,יִירָ֑א,ירא,fear,miedo
330533,Sal,112,8,עַ֖ד,עַד,unto,hasta
330534,Sal,112,8,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
330535,Sal,112,8,יִרְאֶ֣ה,ראה,see,ver
330536,Sal,112,8,בְ,בְּ,in,en
330537,Sal,112,8,צָרָֽיו׃,צַר,adversary,adversario
330538,Sal,112,9,פִּזַּ֤ר׀,פזר,scatter,dispersión
330539,Sal,112,9,נָ֘תַ֤ן,נתן,give,dar
330540,Sal,112,9,לָ,לְ,to,a
330541,Sal,112,9,,הַ,the,el
330542,Sal,112,9,אֶבְיֹונִ֗ים,אֶבְיֹון,poor,pobre
330543,Sal,112,9,צִ֭דְקָתֹו,צְדָקָה,justice,justicia
330544,Sal,112,9,עֹמֶ֣דֶת,עמד,stand,estar
330545,Sal,112,9,לָ,לְ,to,a
330546,Sal,112,9,עַ֑ד,עַד,future,futuro
330547,Sal,112,9,קַ֝רְנֹ֗ו,קֶרֶן,horn,cuerno
330548,Sal,112,9,תָּר֥וּם,רום,be high,ser alto
330549,Sal,112,9,בְּ,בְּ,in,en
330550,Sal,112,9,כָבֹֽוד׃,כָּבֹוד,weight,peso
330551,Sal,112,10,רָ֘שָׁ֤ע,רָשָׁע,guilty,culpable
330552,Sal,112,10,יִרְאֶ֨ה׀,ראה,see,ver
330553,Sal,112,10,וְ,וְ,and,y
330554,Sal,112,10,כָעָ֗ס,כעס,be discontent,ser el descontento
330555,Sal,112,10,שִׁנָּ֣יו,שֵׁן,tooth,diente
330556,Sal,112,10,יַחֲרֹ֣ק,חרק,grind,moler
330557,Sal,112,10,וְ,וְ,and,y
330558,Sal,112,10,נָמָ֑ס,מסס,melt,derretir
330559,Sal,112,10,תַּאֲוַ֖ת,תַּאֲוָה,desire,deseo
330560,Sal,112,10,רְשָׁעִ֣ים,רָשָׁע,guilty,culpable
330561,Sal,112,10,תֹּאבֵֽד׃,אבד,perish,perecer
330562,Sal,113,1,הַ֥לְלוּ,הלל,praise,alabanza
330563,Sal,113,1,יָ֨הּ׀,יָהּ,the Lord,El Señor
330564,Sal,113,1,הַ֭לְלוּ,הלל,praise,alabanza
330565,Sal,113,1,עַבְדֵ֣י,עֶבֶד,servant,servidor
330566,Sal,113,1,יְהוָ֑ה,יְהוָה,YHWH,YHWH
330567,Sal,113,1,הַֽ֝לְלוּ,הלל,praise,alabanza
330568,Sal,113,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
330569,Sal,113,1,שֵׁ֥ם,שֵׁם,name,nombre
330570,Sal,113,1,יְהוָֽה׃,יְהוָה,YHWH,YHWH
330571,Sal,113,2,יְהִ֤י,היה,be,ser
330572,Sal,113,2,שֵׁ֣ם,שֵׁם,name,nombre
330573,Sal,113,2,יְהוָ֣ה,יְהוָה,YHWH,YHWH
330574,Sal,113,2,מְבֹרָ֑ךְ,ברך,bless,bendecir
330575,Sal,113,2,מֵֽ֝,מִן,from,de
330576,Sal,113,2,עַתָּ֗ה,עַתָּה,now,ahora
330577,Sal,113,2,וְ,וְ,and,y
330578,Sal,113,2,עַד־,עַד,unto,hasta
330579,Sal,113,2,עֹולָֽם׃,עֹולָם,eternity,eternidad
330580,Sal,113,3,מִ,מִן,from,de
330581,Sal,113,3,מִּזְרַח־,מִזְרָח,sunrise,amanecer
330582,Sal,113,3,שֶׁ֥מֶשׁ,שֶׁמֶשׁ,sun,sol
330583,Sal,113,3,עַד־,עַד,unto,hasta
330584,Sal,113,3,מְבֹואֹ֑ו,מָבֹוא,entrance,Entrada
330585,Sal,113,3,מְ֝הֻלָּ֗ל,הלל,praise,alabanza
330586,Sal,113,3,שֵׁ֣ם,שֵׁם,name,nombre
330587,Sal,113,3,יְהוָֽה׃,יְהוָה,YHWH,YHWH
330588,Sal,113,4,רָ֖ם,רום,be high,ser alto
330589,Sal,113,4,עַל־,עַל,upon,sobre
330590,Sal,113,4,כָּל־,כֹּל,whole,todo
330591,Sal,113,4,גֹּויִ֥ם׀,גֹּוי,people,gente
330592,Sal,113,4,יְהוָ֑ה,יְהוָה,YHWH,YHWH
330593,Sal,113,4,עַ֖ל,עַל,upon,sobre
330594,Sal,113,4,הַ,הַ,the,el
330595,Sal,113,4,שָּׁמַ֣יִם,שָׁמַיִם,heavens,Cielos
330596,Sal,113,4,כְּבֹודֹֽו׃,כָּבֹוד,weight,peso
330597,Sal,113,5,מִ֭י,מִי,who,quien
330598,Sal,113,5,כַּ,כְּ,as,como
330599,Sal,113,5,יהוָ֣ה,יְהוָה,YHWH,YHWH
330600,Sal,113,5,אֱלֹהֵ֑ינוּ,אֱלֹהִים,god(s),gallinero)
330601,Sal,113,5,הַֽ,הַ,the,el
330602,Sal,113,5,מַּגְבִּיהִ֥י,גָּבַהּ,be high,ser alto
330603,Sal,113,5,לָ,לְ,to,a
330604,Sal,113,5,שָֽׁבֶת׃,ישׁב,sit,sentar
330605,Sal,113,6,הַֽ,הַ,the,el
330606,Sal,113,6,מַּשְׁפִּילִ֥י,שׁפל,be low,ser baja
330607,Sal,113,6,לִ,לְ,to,a
330608,Sal,113,6,רְאֹ֑ות,ראה,see,ver
330609,Sal,113,6,בַּ,בְּ,in,en
330610,Sal,113,6,,הַ,the,el
330611,Sal,113,6,שָּׁמַ֥יִם,שָׁמַיִם,heavens,Cielos
330612,Sal,113,6,וּ,וְ,and,y
330613,Sal,113,6,בָ,בְּ,in,en
330614,Sal,113,6,,הַ,the,el
330615,Sal,113,6,אָֽרֶץ׃,אֶרֶץ,earth,tierra
330616,Sal,113,7,מְקִֽימִ֣י,קום,arise,surgir
330617,Sal,113,7,מֵ,מִן,from,de
330618,Sal,113,7,עָפָ֣ר,עָפָר,dust,polvo
330619,Sal,113,7,דָּ֑ל,דַּל,poor,pobre
330620,Sal,113,7,מֵֽ֝,מִן,from,de
330621,Sal,113,7,אַשְׁפֹּ֗ת,אַשְׁפֹּת,ash pit,cenicero
330622,Sal,113,7,יָרִ֥ים,רום,be high,ser alto
330623,Sal,113,7,אֶבְיֹֽון׃,אֶבְיֹון,poor,pobre
330624,Sal,113,8,לְ,לְ,to,a
330625,Sal,113,8,הֹושִׁיבִ֥י,ישׁב,sit,sentar
330626,Sal,113,8,עִם־,עִם,with,con
330627,Sal,113,8,נְדִיבִ֑ים,נָדִיב,willing,complaciente
330628,Sal,113,8,עִ֝֗ם,עִם,with,con
330629,Sal,113,8,נְדִיבֵ֥י,נָדִיב,willing,complaciente
330630,Sal,113,8,עַמֹּֽו׃,עַם,people,gente
330631,Sal,113,9,מֹֽושִׁיבִ֨י׀,ישׁב,sit,sentar
330632,Sal,113,9,עֲקֶ֬רֶת,עָקָר,barren,estéril
330633,Sal,113,9,הַ,הַ,the,el
330634,Sal,113,9,בַּ֗יִת,בַּיִת,house,casa
330635,Sal,113,9,אֵֽם־,אֵם,mother,madre
330636,Sal,113,9,הַ,הַ,the,el
330637,Sal,113,9,בָּנִ֥ים,בֵּן,son,hijo
330638,Sal,113,9,שְׂמֵחָ֗ה,שָׂמֵחַ,joyful,alegre
330639,Sal,113,9,הַֽלְלוּ־,הלל,praise,alabanza
330640,Sal,113,9,יָֽהּ׃,יָהּ,the Lord,El Señor
330641,Sal,114,1,בְּ,בְּ,in,en
330642,Sal,114,1,צֵ֣את,יצא,go out,fuera
330643,Sal,114,1,יִ֭שְׂרָאֵל,יִשְׂרָאֵל,Israel,Israel
330644,Sal,114,1,מִ,מִן,from,de
330645,Sal,114,1,מִּצְרָ֑יִם,מִצְרַיִם,Egypt,Egipto
330646,Sal,114,1,בֵּ֥ית,בַּיִת,house,casa
330647,Sal,114,1,יַ֝עֲקֹ֗ב,יַעֲקֹב,Jacob,Jacob
330648,Sal,114,1,מֵ,מִן,from,de
330649,Sal,114,1,עַ֥ם,עַם,people,gente
330650,Sal,114,1,לֹעֵֽז׃,לעז,speak unintelligibly,hablar ininteligible
330651,Sal,114,2,הָיְתָ֣ה,היה,be,ser
330652,Sal,114,2,יְהוּדָ֣ה,יְהוּדָה,Judah,Judá
330653,Sal,114,2,לְ,לְ,to,a
330654,Sal,114,2,קָדְשֹׁ֑ו,קֹדֶשׁ,holiness,santidad
330655,Sal,114,2,יִ֝שְׂרָאֵ֗ל,יִשְׂרָאֵל,Israel,Israel
330656,Sal,114,2,מַמְשְׁלֹותָֽיו׃,מֶמְשָׁלָה,dominion,dominio
330657,Sal,114,3,הַ,הַ,the,el
330658,Sal,114,3,יָּ֣ם,יָם,sea,mar
330659,Sal,114,3,רָ֭אָה,ראה,see,ver
330660,Sal,114,3,וַ,וְ,and,y
330661,Sal,114,3,יָּנֹ֑ס,נוס,flee,huir
330662,Sal,114,3,הַ֝,הַ,the,el
330663,Sal,114,3,יַּרְדֵּ֗ן,יַרְדֵּן,Jordan,Jordán
330664,Sal,114,3,יִסֹּ֥ב,סבב,turn,giro
330665,Sal,114,3,לְ,לְ,to,a
330666,Sal,114,3,אָחֹֽור׃,אָחֹור,back(wards),hacia atrás)
330667,Sal,114,4,הֶֽ֭,הַ,the,el
330668,Sal,114,4,הָרִים,הַר,mountain,montaña
330669,Sal,114,4,רָקְד֣וּ,רקד,skip,omitir
330670,Sal,114,4,כְ,כְּ,as,como
330671,Sal,114,4,אֵילִ֑ים,אַיִל,ram,RAM
330672,Sal,114,4,גְּ֝בָעֹ֗ות,גִּבְעָה,hill,colina
330673,Sal,114,4,כִּ,כְּ,as,como
330674,Sal,114,4,בְנֵי־,בֵּן,son,hijo
330675,Sal,114,4,צֹֽאן׃,צֹאן,cattle,ganado
330676,Sal,114,5,מַה־,מָה,what,qué
330677,Sal,114,5,לְּךָ֣,לְ,to,a
330678,Sal,114,5,הַ֭,הַ,the,el
330679,Sal,114,5,יָּם,יָם,sea,mar
330680,Sal,114,5,כִּ֣י,כִּי,that,ese
330681,Sal,114,5,תָנ֑וּס,נוס,flee,huir
330682,Sal,114,5,הַ֝,הַ,the,el
330683,Sal,114,5,יַּרְדֵּ֗ן,יַרְדֵּן,Jordan,Jordán
330684,Sal,114,5,תִּסֹּ֥ב,סבב,turn,giro
330685,Sal,114,5,לְ,לְ,to,a
330686,Sal,114,5,אָחֹֽור׃,אָחֹור,back(wards),hacia atrás)
330687,Sal,114,6,הֶֽ֭,הַ,the,el
330688,Sal,114,6,הָרִים,הַר,mountain,montaña
330689,Sal,114,6,תִּרְקְד֣וּ,רקד,skip,omitir
330690,Sal,114,6,כְ,כְּ,as,como
330691,Sal,114,6,אֵילִ֑ים,אַיִל,ram,RAM
330692,Sal,114,6,גְּ֝בָעֹ֗ות,גִּבְעָה,hill,colina
330693,Sal,114,6,כִּ,כְּ,as,como
330694,Sal,114,6,בְנֵי־,בֵּן,son,hijo
330695,Sal,114,6,צֹֽאן׃,צֹאן,cattle,ganado
330696,Sal,114,7,מִ,מִן,from,de
330697,Sal,114,7,לִּ,לְ,to,a
330698,Sal,114,7,פְנֵ֣י,פָּנֶה,face,cara
330699,Sal,114,7,אָ֭דֹון,אָדֹון,lord,señor
330700,Sal,114,7,ח֣וּלִי,חיל,have labour pain,tener dolor de parto
330701,Sal,114,7,אָ֑רֶץ,אֶרֶץ,earth,tierra
330702,Sal,114,7,מִ֝,מִן,from,de
330703,Sal,114,7,לִּ,לְ,to,a
330704,Sal,114,7,פְנֵ֗י,פָּנֶה,face,cara
330705,Sal,114,7,אֱלֹ֣והַּ,אֱלֹוהַּ,god,Dios
330706,Sal,114,7,יַעֲקֹֽב׃,יַעֲקֹב,Jacob,Jacob
330707,Sal,114,8,הַ,הַ,the,el
330708,Sal,114,8,הֹפְכִ֣י,הפך,turn,giro
330709,Sal,114,8,הַ,הַ,the,el
330710,Sal,114,8,צּ֣וּר,צוּר,rock,rock
330711,Sal,114,8,אֲגַם־,אֲגַם,reedy pool,estanque lleno de cañas
330712,Sal,114,8,מָ֑יִם,מַיִם,water,agua
330713,Sal,114,8,חַ֝לָּמִ֗ישׁ,חַלָּמִישׁ,flint,pedernal
330714,Sal,114,8,לְ,לְ,to,a
330715,Sal,114,8,מַעְיְנֹו־,מַעְיָן,well,bien
330716,Sal,114,8,מָֽיִם׃,מַיִם,water,agua
330717,Sal,115,1,לֹ֤א,לֹא,not,no
330718,Sal,115,1,לָ֥נוּ,לְ,to,a
330719,Sal,115,1,יְהוָ֗ה,יְהוָה,YHWH,YHWH
330720,Sal,115,1,לֹ֫א,לֹא,not,no
330721,Sal,115,1,לָ֥נוּ,לְ,to,a
330722,Sal,115,1,כִּֽי־,כִּי,that,ese
330723,Sal,115,1,לְ֭,לְ,to,a
330724,Sal,115,1,שִׁמְךָ,שֵׁם,name,nombre
330725,Sal,115,1,תֵּ֣ן,נתן,give,dar
330726,Sal,115,1,כָּבֹ֑וד,כָּבֹוד,weight,peso
330727,Sal,115,1,עַל־,עַל,upon,sobre
330728,Sal,115,1,חַ֝סְדְּךָ֗,חֶסֶד,loyalty,lealtad
330729,Sal,115,1,עַל־,עַל,upon,sobre
330730,Sal,115,1,אֲמִתֶּֽךָ׃,אֶמֶת,trustworthiness,integridad
330731,Sal,115,2,לָ֭מָּה,לָמָה,why,por qué
330732,Sal,115,2,יֹאמְר֣וּ,אמר,say,decir
330733,Sal,115,2,הַ,הַ,the,el
330734,Sal,115,2,גֹּויִ֑ם,גֹּוי,people,gente
330735,Sal,115,2,אַיֵּה־,אַיֵּה,where,dónde
330736,Sal,115,2,נָ֝֗א,נָא,yeah,sí
330737,Sal,115,2,אֱלֹהֵיהֶֽם׃,אֱלֹהִים,god(s),gallinero)
330738,Sal,115,3,וֵֽ,וְ,and,y
330739,Sal,115,3,אלֹהֵ֥ינוּ,אֱלֹהִים,god(s),gallinero)
330740,Sal,115,3,בַ,בְּ,in,en
330741,Sal,115,3,,הַ,the,el
330742,Sal,115,3,שָּׁמָ֑יִם,שָׁמַיִם,heavens,Cielos
330743,Sal,115,3,כֹּ֭ל,כֹּל,whole,todo
330744,Sal,115,3,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
330745,Sal,115,3,חָפֵ֣ץ,חפץ,desire,deseo
330746,Sal,115,3,עָשָֽׂה׃,עשׂה,make,hacer
330747,Sal,115,4,עֲֽ֭צַבֵּיהֶם,עָצָב,image,imagen
330748,Sal,115,4,כֶּ֣סֶף,כֶּסֶף,silver,plata
330749,Sal,115,4,וְ,וְ,and,y
330750,Sal,115,4,זָהָ֑ב,זָהָב,gold,oro
330751,Sal,115,4,מַ֝עֲשֵׂ֗ה,מַעֲשֶׂה,deed,escritura
330752,Sal,115,4,יְדֵ֣י,יָד,hand,mano
330753,Sal,115,4,אָדָֽם׃,אָדָם,human,humano
330754,Sal,115,5,פֶּֽה־,פֶּה,mouth,boca
330755,Sal,115,5,לָ֭הֶם,לְ,to,a
330756,Sal,115,5,וְ,וְ,and,y
330757,Sal,115,5,לֹ֣א,לֹא,not,no
330758,Sal,115,5,יְדַבֵּ֑רוּ,דבר,speak,hablar
330759,Sal,115,5,עֵינַ֥יִם,עַיִן,eye,ojo
