word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
295331,Joe,3,18,מִ,מִן,from,de
295332,Joe,3,18,בֵּ֤ית,בַּיִת,house,casa
295333,Joe,3,18,יְהוָה֙,יְהוָה,YHWH,YHWH
295334,Joe,3,18,יֵצֵ֔א,יצא,go out,fuera
295335,Joe,3,18,וְ,וְ,and,y
295336,Joe,3,18,הִשְׁקָ֖ה,שׁקה,give drink,dar de beber
295337,Joe,3,18,אֶת־,אֵת,[object marker],[Marcador de objeto]
295338,Joe,3,18,נַ֥חַל,נַחַל,wadi,cauce
295339,Joe,3,18,הַ,הַ,the,el
295340,Joe,3,18,שִּׁטִּֽים׃,שִׁטִּים,Shittim,de acacia
295341,Joe,3,19,מִצְרַ֨יִם֙,מִצְרַיִם,Egypt,Egipto
295342,Joe,3,19,לִ,לְ,to,a
295343,Joe,3,19,שְׁמָמָ֣ה,שְׁמָמָה,desolation,soledad
295344,Joe,3,19,תִֽהְיֶ֔ה,היה,be,ser
295345,Joe,3,19,וֶ,וְ,and,y
295346,Joe,3,19,אֱדֹ֕ום,אֱדֹום,Edom,Edom
295347,Joe,3,19,לְ,לְ,to,a
295348,Joe,3,19,מִדְבַּ֥ר,מִדְבָּר,desert,Desierto
295349,Joe,3,19,שְׁמָמָ֖ה,שְׁמָמָה,desolation,soledad
295350,Joe,3,19,תִּֽהְיֶ֑ה,היה,be,ser
295351,Joe,3,19,מֵֽ,מִן,from,de
295352,Joe,3,19,חֲמַס֙,חָמָס,violence,violencia
295353,Joe,3,19,בְּנֵ֣י,בֵּן,son,hijo
295354,Joe,3,19,יְהוּדָ֔ה,יְהוּדָה,Judah,Judá
295355,Joe,3,19,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
295356,Joe,3,19,שָׁפְכ֥וּ,שׁפך,pour,verter
295357,Joe,3,19,דָם־,דָּם,blood,sangre
295358,Joe,3,19,נָקִ֖יא,נָקִי,innocent,inocente
295359,Joe,3,19,בְּ,בְּ,in,en
295360,Joe,3,19,אַרְצָֽם׃,אֶרֶץ,earth,tierra
295361,Joe,3,20,וִ,וְ,and,y
295362,Joe,3,20,יהוּדָ֖ה,יְהוּדָה,Judah,Judá
295363,Joe,3,20,לְ,לְ,to,a
295364,Joe,3,20,עֹולָ֣ם,עֹולָם,eternity,eternidad
295365,Joe,3,20,תֵּשֵׁ֑ב,ישׁב,sit,sentar
295366,Joe,3,20,וִ,וְ,and,y
295367,Joe,3,20,ירוּשָׁלִַ֖ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
295368,Joe,3,20,לְ,לְ,to,a
295369,Joe,3,20,דֹ֥ור,דֹּור,generation,Generacion
295370,Joe,3,20,וָ,וְ,and,y
295371,Joe,3,20,דֹֽור׃,דֹּור,generation,Generacion
295372,Joe,3,21,וְ,וְ,and,y
295373,Joe,3,21,נִקֵּ֖יתִי,נקה,be clean,estar limpio
295374,Joe,3,21,דָּמָ֣ם,דָּם,blood,sangre
295375,Joe,3,21,לֹֽא־,לֹא,not,no
295376,Joe,3,21,נִקֵּ֑יתִי,נקה,be clean,estar limpio
295377,Joe,3,21,וַֽ,וְ,and,y
295378,Joe,3,21,יהוָ֖ה,יְהוָה,YHWH,YHWH
295379,Joe,3,21,שֹׁכֵ֥ן,שׁכן,dwell,habitar
295380,Joe,3,21,בְּ,בְּ,in,en
295381,Joe,3,21,צִיֹּֽון׃,צִיֹּון,Zion,Sión
