word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
292189,Ose,5,14,אָנֹכִ֤י,אָנֹכִי,i,yo
292190,Ose,5,14,כַ,כְּ,as,como
292191,Ose,5,14,,הַ,the,el
292192,Ose,5,14,שַּׁ֨חַל֙,שַׁחַל,young lion,cachorro de león
292193,Ose,5,14,לְ,לְ,to,a
292194,Ose,5,14,אֶפְרַ֔יִם,אֶפְרַיִם,Ephraim,Ephraim
292195,Ose,5,14,וְ,וְ,and,y
292196,Ose,5,14,כַ,כְּ,as,como
292197,Ose,5,14,,הַ,the,el
292198,Ose,5,14,כְּפִ֖יר,כְּפִיר,young lion,cachorro de león
292199,Ose,5,14,לְ,לְ,to,a
292200,Ose,5,14,בֵ֣ית,בַּיִת,house,casa
292201,Ose,5,14,יְהוּדָ֑ה,יְהוּדָה,Judah,Judá
292202,Ose,5,14,אֲנִ֨י,אֲנִי,i,yo
292203,Ose,5,14,אֲנִ֤י,אֲנִי,i,yo
292204,Ose,5,14,אֶטְרֹף֙,טרף,tear,lágrima
292205,Ose,5,14,וְ,וְ,and,y
292206,Ose,5,14,אֵלֵ֔ךְ,הלך,walk,caminar
292207,Ose,5,14,אֶשָּׂ֖א,נשׂא,lift,ascensor
292208,Ose,5,14,וְ,וְ,and,y
292209,Ose,5,14,אֵ֥ין,אַיִן,[NEG],[NEG]
292210,Ose,5,14,מַצִּֽיל׃,נצל,deliver,entregar
292211,Ose,5,15,אֵלֵ֤ךְ,הלך,walk,caminar
292212,Ose,5,15,אָשׁ֨וּבָה֙,שׁוב,return,regreso
292213,Ose,5,15,אֶל־,אֶל,to,a
292214,Ose,5,15,מְקֹומִ֔י,מָקֹום,place,lugar
292215,Ose,5,15,עַ֥ד,עַד,unto,hasta
292216,Ose,5,15,אֲשֶֽׁר־,אֲשֶׁר,[relative],[relativo]
292217,Ose,5,15,יֶאְשְׁמ֖וּ,אשׁם,do wrong,hacer el mal
292218,Ose,5,15,וּ,וְ,and,y
292219,Ose,5,15,בִקְשׁ֣וּ,בקשׁ,seek,buscar
292220,Ose,5,15,פָנָ֑י,פָּנֶה,face,cara
292221,Ose,5,15,בַּ,בְּ,in,en
292222,Ose,5,15,,הַ,the,el
292223,Ose,5,15,צַּ֥ר,צַר,narrow,estrecho
292224,Ose,5,15,לָהֶ֖ם,לְ,to,a
292225,Ose,5,15,יְשַׁחֲרֻֽנְנִי׃,שׁחר,look for,buscar
292226,Ose,6,1,לְכוּ֙,הלך,walk,caminar
292227,Ose,6,1,וְ,וְ,and,y
292228,Ose,6,1,נָשׁ֣וּבָה,שׁוב,return,regreso
292229,Ose,6,1,אֶל־,אֶל,to,a
292230,Ose,6,1,יְהוָ֔ה,יְהוָה,YHWH,YHWH
292231,Ose,6,1,כִּ֛י,כִּי,that,ese
292232,Ose,6,1,ה֥וּא,הוּא,he,él
292233,Ose,6,1,טָרָ֖ף,טרף,tear,lágrima
292234,Ose,6,1,וְ,וְ,and,y
292235,Ose,6,1,יִרְפָּאֵ֑נוּ,רפא,heal,sanar
292236,Ose,6,1,יַ֖ךְ,נכה,strike,Huelga
292237,Ose,6,1,וְ,וְ,and,y
292238,Ose,6,1,יַחְבְּשֵֽׁנוּ׃,חבשׁ,saddle,sillín
292239,Ose,6,2,יְחַיֵּ֖נוּ,חיה,be alive,estar vivo
292240,Ose,6,2,מִ,מִן,from,de
292241,Ose,6,2,יֹּמָ֑יִם,יֹום,day,día
292242,Ose,6,2,בַּ,בְּ,in,en
292243,Ose,6,2,,הַ,the,el
292244,Ose,6,2,יֹּום֙,יֹום,day,día
292245,Ose,6,2,הַ,הַ,the,el
292246,Ose,6,2,שְּׁלִישִׁ֔י,שְׁלִישִׁי,third,tercero
292247,Ose,6,2,יְקִמֵ֖נוּ,קום,arise,surgir
292248,Ose,6,2,וְ,וְ,and,y
292249,Ose,6,2,נִחְיֶ֥ה,חיה,be alive,estar vivo
292250,Ose,6,2,לְ,לְ,to,a
292251,Ose,6,2,פָנָֽיו׃,פָּנֶה,face,cara
292252,Ose,6,3,וְ,וְ,and,y
292253,Ose,6,3,נֵדְעָ֣ה,ידע,know,saber
292254,Ose,6,3,נִרְדְּפָ֗ה,רדף,pursue,perseguir
292255,Ose,6,3,לָ,לְ,to,a
292256,Ose,6,3,דַ֨עַת֙,ידע,know,saber
292257,Ose,6,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
292258,Ose,6,3,יְהוָ֔ה,יְהוָה,YHWH,YHWH
292259,Ose,6,3,כְּ,כְּ,as,como
292260,Ose,6,3,שַׁ֖חַר,שַׁחַר,dawn,amanecer
292261,Ose,6,3,נָכֹ֣ון,כון,be firm,Se firme
292262,Ose,6,3,מֹֽוצָאֹ֑ו,מֹוצָא,issue,problema
292263,Ose,6,3,וְ,וְ,and,y
292264,Ose,6,3,יָבֹ֤וא,בוא,come,ven
292265,Ose,6,3,כַ,כְּ,as,como
292266,Ose,6,3,,הַ,the,el
292267,Ose,6,3,גֶּ֨שֶׁם֙,גֶּשֶׁם,rain,lluvia
292268,Ose,6,3,לָ֔נוּ,לְ,to,a
292269,Ose,6,3,כְּ,כְּ,as,como
292270,Ose,6,3,מַלְקֹ֖ושׁ,מַלְקֹושׁ,spring-rain,lluvia de primavera
292271,Ose,6,3,יֹ֥ורֶה,ירה,[uncertain],[incierto]
292272,Ose,6,3,אָֽרֶץ׃,אֶרֶץ,earth,tierra
292273,Ose,6,4,מָ֤ה,מָה,what,qué
292274,Ose,6,4,אֶֽעֱשֶׂה־,עשׂה,make,hacer
292275,Ose,6,4,לְּךָ֙,לְ,to,a
292276,Ose,6,4,אֶפְרַ֔יִם,אֶפְרַיִם,Ephraim,Ephraim
292277,Ose,6,4,מָ֥ה,מָה,what,qué
292278,Ose,6,4,אֶעֱשֶׂה־,עשׂה,make,hacer
292279,Ose,6,4,לְּךָ֖,לְ,to,a
292280,Ose,6,4,יְהוּדָ֑ה,יְהוּדָה,Judah,Judá
292281,Ose,6,4,וְ,וְ,and,y
292282,Ose,6,4,חַסְדְּכֶם֙,חֶסֶד,loyalty,lealtad
292283,Ose,6,4,כַּֽ,כְּ,as,como
292284,Ose,6,4,עֲנַן־,עָנָן,cloud,nube
292285,Ose,6,4,בֹּ֔קֶר,בֹּקֶר,morning,Mañana
292286,Ose,6,4,וְ,וְ,and,y
292287,Ose,6,4,כַ,כְּ,as,como
292288,Ose,6,4,,הַ,the,el
292289,Ose,6,4,טַּ֖ל,טַל,dew,Rocío
292290,Ose,6,4,מַשְׁכִּ֥ים,שׁכם,rise early,madrugar
292291,Ose,6,4,הֹלֵֽךְ׃,הלך,walk,caminar
292292,Ose,6,5,עַל־,עַל,upon,sobre
292293,Ose,6,5,כֵּ֗ן,כֵּן,thus,así
292294,Ose,6,5,חָצַ֨בְתִּי֙,חצב,hew,Él w
292295,Ose,6,5,בַּ,בְּ,in,en
292296,Ose,6,5,,הַ,the,el
292297,Ose,6,5,נְּבִיאִ֔ים,נָבִיא,prophet,profeta
292298,Ose,6,5,הֲרַגְתִּ֖ים,הרג,kill,matar
292299,Ose,6,5,בְּ,בְּ,in,en
292300,Ose,6,5,אִמְרֵי־,אֵמֶר,word,palabra
292301,Ose,6,5,פִ֑י,פֶּה,mouth,boca
292302,Ose,6,5,וּ,וְ,and,y
292303,Ose,6,5,מִשְׁפָּטֶ֖יךָ,מִשְׁפָּט,justice,justicia
292304,Ose,6,5,אֹ֥ור,אֹור,light,ligero
292305,Ose,6,5,יֵצֵֽא׃,יצא,go out,fuera
292306,Ose,6,6,כִּ֛י,כִּי,that,ese
292307,Ose,6,6,חֶ֥סֶד,חֶסֶד,loyalty,lealtad
292308,Ose,6,6,חָפַ֖צְתִּי,חפץ,desire,deseo
292309,Ose,6,6,וְ,וְ,and,y
292310,Ose,6,6,לֹא־,לֹא,not,no
292311,Ose,6,6,זָ֑בַח,זֶבַח,sacrifice,sacrificio
292312,Ose,6,6,וְ,וְ,and,y
292313,Ose,6,6,דַ֥עַת,דַּעַת,knowledge,conocimiento
292314,Ose,6,6,אֱלֹהִ֖ים,אֱלֹהִים,god(s),gallinero)
292315,Ose,6,6,מֵ,מִן,from,de
292316,Ose,6,6,עֹלֹֽות׃,עֹלָה,burnt-offering,offerta acabada
292317,Ose,6,7,וְ,וְ,and,y
292318,Ose,6,7,הֵ֕מָּה,הֵמָּה,they,ellos
292319,Ose,6,7,כְּ,כְּ,as,como
292320,Ose,6,7,אָדָ֖ם,אָדָם,Adam,Adán
292321,Ose,6,7,עָבְר֣וּ,עבר,pass,pasar
292322,Ose,6,7,בְרִ֑ית,בְּרִית,covenant,pacto
292323,Ose,6,7,שָׁ֖ם,שָׁם,there,ahí
292324,Ose,6,7,בָּ֥גְדוּ,בגד,deal treacherously,menospreciaremos
292325,Ose,6,7,בִֽי׃,בְּ,in,en
292326,Ose,6,8,גִּלְעָ֕ד,גִּלְעָד,Gilead,Gilead
292327,Ose,6,8,קִרְיַ֖ת,קִרְיָה,town,pueblo
292328,Ose,6,8,פֹּ֣עֲלֵי,פעל,make,hacer
292329,Ose,6,8,אָ֑וֶן,אָוֶן,wickedness,malicia
292330,Ose,6,8,עֲקֻבָּ֖ה,עָקֹב,something knobby,algo nudosa
292331,Ose,6,8,מִ,מִן,from,de
292332,Ose,6,8,דָּֽם׃,דָּם,blood,sangre
292333,Ose,6,9,וּ,וְ,and,y
292334,Ose,6,9,כְ,כְּ,as,como
292335,Ose,6,9,חַכֵּ֨י,חכה,wait,Espere
292336,Ose,6,9,אִ֜ישׁ,אִישׁ,man,hombre
292337,Ose,6,9,גְּדוּדִ֗ים,גְּדוּד,band,banda
292338,Ose,6,9,חֶ֚בֶר,חֶבֶר,company,empresa
292339,Ose,6,9,כֹּֽהֲנִ֔ים,כֹּהֵן,priest,sacerdote
292340,Ose,6,9,דֶּ֖רֶךְ,דֶּרֶךְ,way,camino
292341,Ose,6,9,יְרַצְּחוּ־,רצח,kill,matar
292342,Ose,6,9,שֶׁ֑כְמָה,שְׁכֶם,Shechem,Siquem
292343,Ose,6,9,כִּ֥י,כִּי,that,ese
292344,Ose,6,9,זִמָּ֖ה,זִמָּה,loose conduct,conducta relajada
292345,Ose,6,9,עָשֽׂוּ׃,עשׂה,make,hacer
292346,Ose,6,10,בְּ,בְּ,in,en
292347,Ose,6,10,בֵית֙,בַּיִת,house,casa
292348,Ose,6,10,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
292349,Ose,6,10,רָאִ֖יתִי,ראה,see,ver
292350,Ose,6,10,שַׁעֲרֽוּרִיָּ֑ה,שַׁעֲרוּרִי,horrible,horrible
292351,Ose,6,10,שָׁ֚ם,שָׁם,there,ahí
292352,Ose,6,10,זְנ֣וּת,זְנוּת,fornication,fornicación
292353,Ose,6,10,לְ,לְ,to,a
292354,Ose,6,10,אֶפְרַ֔יִם,אֶפְרַיִם,Ephraim,Ephraim
292355,Ose,6,10,נִטְמָ֖א,טמא,be unclean,impuro
292356,Ose,6,10,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
292357,Ose,6,11,גַּם־,גַּם,even,incluso
292358,Ose,6,11,יְהוּדָ֕ה,יְהוּדָה,Judah,Judá
292359,Ose,6,11,שָׁ֥ת,שׁית,put,poner
292360,Ose,6,11,קָצִ֖יר,קָצִיר,harvest,cosecha
292361,Ose,6,11,לָ֑ךְ,לְ,to,a
292362,Ose,6,11,בְּ,בְּ,in,en
292363,Ose,6,11,שׁוּבִ֖י,שׁוב,gather,reunir
292364,Ose,6,11,שְׁב֥וּת,שְׁבוּת,captivity,cautiverio
292365,Ose,6,11,עַמִּֽי׃ פ,עַם,people,gente
292366,Ose,7,1,כְּ,כְּ,as,como
292367,Ose,7,1,רָפְאִ֣י,רפא,heal,sanar
292368,Ose,7,1,לְ,לְ,to,a
292369,Ose,7,1,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,Israel,Israel
292370,Ose,7,1,וְ,וְ,and,y
292371,Ose,7,1,נִגְלָ֞ה,גלה,uncover,descubrir
292372,Ose,7,1,עֲוֹ֤ן,עָוֹן,sin,pecado
292373,Ose,7,1,אֶפְרַ֨יִם֙,אֶפְרַיִם,Ephraim,Ephraim
292374,Ose,7,1,וְ,וְ,and,y
292375,Ose,7,1,רָעֹ֣ות,רָעָה,evil,mal
292376,Ose,7,1,שֹֽׁמְרֹ֔ון,שֹׁמְרֹון,Samaria,samaria
292377,Ose,7,1,כִּ֥י,כִּי,that,ese
292378,Ose,7,1,פָעֲל֖וּ,פעל,make,hacer
292379,Ose,7,1,שָׁ֑קֶר,שֶׁקֶר,lie,mentira
292380,Ose,7,1,וְ,וְ,and,y
292381,Ose,7,1,גַנָּ֣ב,גַּנָּב,thief,ladrón
292382,Ose,7,1,יָבֹ֔וא,בוא,come,ven
292383,Ose,7,1,פָּשַׁ֥ט,פשׁט,strip off,quitarse
292384,Ose,7,1,גְּד֖וּד,גְּדוּד,band,banda
292385,Ose,7,1,בַּ,בְּ,in,en
292386,Ose,7,1,,הַ,the,el
292387,Ose,7,1,חֽוּץ׃,חוּץ,outside,fuera de
292388,Ose,7,2,וּ,וְ,and,y
292389,Ose,7,2,בַל־,בַּל,not,no
292390,Ose,7,2,יֹֽאמְרוּ֙,אמר,say,decir
292391,Ose,7,2,לִ,לְ,to,a
292392,Ose,7,2,לְבָבָ֔ם,לֵבָב,heart,corazón
292393,Ose,7,2,כָּל־,כֹּל,whole,todo
292394,Ose,7,2,רָעָתָ֖ם,רָעָה,evil,mal
292395,Ose,7,2,זָכָ֑רְתִּי,זכר,remember,recuerda
292396,Ose,7,2,עַתָּה֙,עַתָּה,now,ahora
292397,Ose,7,2,סְבָב֣וּם,סבב,turn,giro
292398,Ose,7,2,מַֽעַלְלֵיהֶ֔ם,מַעֲלָל,deed,escritura
292399,Ose,7,2,נֶ֥גֶד,נֶגֶד,counterpart,contrapartida
292400,Ose,7,2,פָּנַ֖י,פָּנֶה,face,cara
292401,Ose,7,2,הָיֽוּ׃,היה,be,ser
292402,Ose,7,3,בְּ,בְּ,in,en
292403,Ose,7,3,רָעָתָ֖ם,רָעָה,evil,mal
292404,Ose,7,3,יְשַׂמְּחוּ־,שׂמח,rejoice,alegrarse
292405,Ose,7,3,מֶ֑לֶךְ,מֶלֶךְ,king,Rey
292406,Ose,7,3,וּ,וְ,and,y
292407,Ose,7,3,בְ,בְּ,in,en
292408,Ose,7,3,כַחֲשֵׁיהֶ֖ם,כַּחַשׁ,leanness,flacura
292409,Ose,7,3,שָׂרִֽים׃,שַׂר,chief,jefe
292410,Ose,7,4,כֻּלָּם֙,כֹּל,whole,todo
292411,Ose,7,4,מְנָ֣אֲפִ֔ים,נאף,commit adultery,cometer adulterio
292412,Ose,7,4,כְּמֹ֣ו,כְּמֹו,like,me gusta
292413,Ose,7,4,תַנּ֔וּר,תַּנּוּר,furnace,horno
292414,Ose,7,4,בֹּעֵ֖רָה,בער,burn,quemar
292415,Ose,7,4,מֵֽ,מִן,from,de
292416,Ose,7,4,אֹפֶ֑ה,אֹפֶה,baker,panadero
292417,Ose,7,4,יִשְׁבֹּ֣ות,שׁבת,cease,cesar
292418,Ose,7,4,מֵעִ֔יר,עור,be awake,Estar despierto
292419,Ose,7,4,מִ,מִן,from,de
292420,Ose,7,4,לּ֥וּשׁ,לושׁ,knead,amasar
292421,Ose,7,4,בָּצֵ֖ק,בָּצֵק,dough,masa
292422,Ose,7,4,עַד־,עַד,unto,hasta
292423,Ose,7,4,חֻמְצָתֹֽו׃,חמץ,be leavened,ser levadura
292424,Ose,7,5,יֹ֣ום,יֹום,day,día
292425,Ose,7,5,מַלְכֵּ֔נוּ,מֶלֶךְ,king,Rey
292426,Ose,7,5,הֶחֱל֥וּ,חלה,become weak,debilitarse
292427,Ose,7,5,שָׂרִ֖ים,שַׂר,chief,jefe
292428,Ose,7,5,חֲמַ֣ת,חֵמָה,heat,calor
292429,Ose,7,5,מִ,מִן,from,de
292430,Ose,7,5,יָּ֑יִן,יַיִן,wine,vino
292431,Ose,7,5,מָשַׁ֥ךְ,משׁך,draw,dibujar
292432,Ose,7,5,יָדֹ֖ו,יָד,hand,mano
292433,Ose,7,5,אֶת־,אֵת,together with,Juntos con
292434,Ose,7,5,לֹצְצִֽים׃,ליץ,boast,alarde
292435,Ose,7,6,כִּֽי־,כִּי,that,ese
292436,Ose,7,6,קֵרְב֧וּ,קרב,approach,enfoque
292437,Ose,7,6,כַ,כְּ,as,como
292438,Ose,7,6,,הַ,the,el
292439,Ose,7,6,תַּנּ֛וּר,תַּנּוּר,furnace,horno
292440,Ose,7,6,לִבָּ֖ם,לֵב,heart,corazón
292441,Ose,7,6,בְּ,בְּ,in,en
292442,Ose,7,6,אָרְבָּ֑ם,אֹרֶב,ambush,emboscada
292443,Ose,7,6,כָּל־,כֹּל,whole,todo
292444,Ose,7,6,הַ,הַ,the,el
292445,Ose,7,6,לַּ֨יְלָה֙,לַיְלָה,night,noche
292446,Ose,7,6,יָשֵׁ֣ן,יָשֵׁן,sleeping,dormido
292447,Ose,7,6,אֹֽפֵהֶ֔ם,אֹפֶה,baker,panadero
292448,Ose,7,6,בֹּ֕קֶר,בֹּקֶר,morning,Mañana
292449,Ose,7,6,ה֥וּא,הוּא,he,él
292450,Ose,7,6,בֹעֵ֖ר,בער,burn,quemar
292451,Ose,7,6,כְּ,כְּ,as,como
292452,Ose,7,6,אֵ֥שׁ,אֵשׁ,fire,fuego
292453,Ose,7,6,לֶהָבָֽה׃,לֶהָבָה,flame,llama
292454,Ose,7,7,כֻּלָּ֤ם,כֹּל,whole,todo
292455,Ose,7,7,יֵחַ֨מּוּ֙,חמם,be hot,tener calor
292456,Ose,7,7,כַּ,כְּ,as,como
292457,Ose,7,7,,הַ,the,el
292458,Ose,7,7,תַּנּ֔וּר,תַּנּוּר,furnace,horno
292459,Ose,7,7,וְ,וְ,and,y
292460,Ose,7,7,אָכְל֖וּ,אכל,eat,comer
292461,Ose,7,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
292462,Ose,7,7,שֹֽׁפְטֵיהֶ֑ם,שׁפט,judge,juez
292463,Ose,7,7,כָּל־,כֹּל,whole,todo
292464,Ose,7,7,מַלְכֵיהֶ֣ם,מֶלֶךְ,king,Rey
292465,Ose,7,7,נָפָ֔לוּ,נפל,fall,otoño
292466,Ose,7,7,אֵין־,אַיִן,[NEG],[NEG]
292467,Ose,7,7,קֹרֵ֥א,קרא,call,llamada
292468,Ose,7,7,בָהֶ֖ם,בְּ,in,en
292469,Ose,7,7,אֵלָֽי׃,אֶל,to,a
292470,Ose,7,8,אֶפְרַ֕יִם,אֶפְרַיִם,Ephraim,Ephraim
292471,Ose,7,8,בָּ,בְּ,in,en
292472,Ose,7,8,,הַ,the,el
292473,Ose,7,8,עַמִּ֖ים,עַם,people,gente
292474,Ose,7,8,ה֣וּא,הוּא,he,él
292475,Ose,7,8,יִתְבֹּולָ֑ל,בלל,moisten,humedecer
292476,Ose,7,8,אֶפְרַ֛יִם,אֶפְרַיִם,Ephraim,Ephraim
292477,Ose,7,8,הָיָ֥ה,היה,be,ser
292478,Ose,7,8,עֻגָ֖ה,עֻגָה,cake,pastel
292479,Ose,7,8,בְּלִ֥י,בְּלִי,destruction,destrucción
292480,Ose,7,8,הֲפוּכָֽה׃,הפך,turn,giro
292481,Ose,7,9,אָכְל֤וּ,אכל,eat,comer
292482,Ose,7,9,זָרִים֙,זָר,strange,extraño
292483,Ose,7,9,כֹּחֹ֔ו,כֹּחַ,strength,fuerza
292484,Ose,7,9,וְ,וְ,and,y
292485,Ose,7,9,ה֖וּא,הוּא,he,él
292486,Ose,7,9,לֹ֣א,לֹא,not,no
292487,Ose,7,9,יָדָ֑ע,ידע,know,saber
292488,Ose,7,9,גַּם־,גַּם,even,incluso
292489,Ose,7,9,שֵׂיבָה֙,שֵׂיבָה,age,años
292490,Ose,7,9,זָ֣רְקָה,זרק,be white,ser de color blanco
292491,Ose,7,9,בֹּ֔ו,בְּ,in,en
292492,Ose,7,9,וְ,וְ,and,y
292493,Ose,7,9,ה֖וּא,הוּא,he,él
292494,Ose,7,9,לֹ֥א,לֹא,not,no
292495,Ose,7,9,יָדָֽע׃,ידע,know,saber
292496,Ose,7,10,וְ,וְ,and,y
292497,Ose,7,10,עָנָ֥ה,ענה,answer,responder
292498,Ose,7,10,גְאֹֽון־,גָּאֹון,height,altura
292499,Ose,7,10,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
292500,Ose,7,10,בְּ,בְּ,in,en
292501,Ose,7,10,פָנָ֑יו,פָּנֶה,face,cara
292502,Ose,7,10,וְ,וְ,and,y
292503,Ose,7,10,לֹֽא־,לֹא,not,no
292504,Ose,7,10,שָׁ֨בוּ֙,שׁוב,return,regreso
292505,Ose,7,10,אֶל־,אֶל,to,a
292506,Ose,7,10,יְהוָ֣ה,יְהוָה,YHWH,YHWH
292507,Ose,7,10,אֱלֹֽהֵיהֶ֔ם,אֱלֹהִים,god(s),gallinero)
292508,Ose,7,10,וְ,וְ,and,y
292509,Ose,7,10,לֹ֥א,לֹא,not,no
292510,Ose,7,10,בִקְשֻׁ֖הוּ,בקשׁ,seek,buscar
292511,Ose,7,10,בְּ,בְּ,in,en
292512,Ose,7,10,כָל־,כֹּל,whole,todo
292513,Ose,7,10,זֹֽאת׃,זֹאת,this,esta
292514,Ose,7,11,וַ,וְ,and,y
292515,Ose,7,11,יְהִ֣י,היה,be,ser
292516,Ose,7,11,אֶפְרַ֔יִם,אֶפְרַיִם,Ephraim,Ephraim
292517,Ose,7,11,כְּ,כְּ,as,como
292518,Ose,7,11,יֹונָ֥ה,יֹונָה,dove,paloma
292519,Ose,7,11,פֹותָ֖ה,פתה,seduce,seducir
292520,Ose,7,11,אֵ֣ין,אַיִן,[NEG],[NEG]
292521,Ose,7,11,לֵ֑ב,לֵב,heart,corazón
292522,Ose,7,11,מִצְרַ֥יִם,מִצְרַיִם,Egypt,Egipto
292523,Ose,7,11,קָרָ֖אוּ,קרא,call,llamada
292524,Ose,7,11,אַשּׁ֥וּר,אַשּׁוּר,Asshur,Asur
292525,Ose,7,11,הָלָֽכוּ׃,הלך,walk,caminar
292526,Ose,7,12,כַּ,כְּ,as,como
292527,Ose,7,12,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
292528,Ose,7,12,יֵלֵ֗כוּ,הלך,walk,caminar
292529,Ose,7,12,אֶפְרֹ֤ושׂ,פרשׂ,spread out,extendido
292530,Ose,7,12,עֲלֵיהֶם֙,עַל,upon,sobre
292531,Ose,7,12,רִשְׁתִּ֔י,רֶשֶׁת,net,red
292532,Ose,7,12,כְּ,כְּ,as,como
292533,Ose,7,12,עֹ֥וף,עֹוף,birds,aves
292534,Ose,7,12,הַ,הַ,the,el
292535,Ose,7,12,שָּׁמַ֖יִם,שָׁמַיִם,heavens,Cielos
292536,Ose,7,12,אֹֽורִידֵ֑ם,ירד,descend,descender
292537,Ose,7,12,אַיְסִרֵ֕ם,יסר,admonish,amonestar
292538,Ose,7,12,כְּ,כְּ,as,como
292539,Ose,7,12,שֵׁ֖מַע,שֵׁמַע,hearsay,rumores
292540,Ose,7,12,לַ,לְ,to,a
292541,Ose,7,12,עֲדָתָֽם׃ ס,עֵדָה,gathering,reunión
292542,Ose,7,13,אֹ֤וי,אֹוי,woe,aflicción
292543,Ose,7,13,לָהֶם֙,לְ,to,a
292544,Ose,7,13,כִּֽי־,כִּי,that,ese
292545,Ose,7,13,נָדְד֣וּ,נדד,flee,huir
292546,Ose,7,13,מִמֶּ֔נִּי,מִן,from,de
292547,Ose,7,13,שֹׁ֥ד,שֹׁד,violence,violencia
292548,Ose,7,13,לָהֶ֖ם,לְ,to,a
292549,Ose,7,13,כִּֽי־,כִּי,that,ese
292550,Ose,7,13,פָ֣שְׁעוּ,פשׁע,rebel,rebelde
292551,Ose,7,13,בִ֑י,בְּ,in,en
292552,Ose,7,13,וְ,וְ,and,y
292553,Ose,7,13,אָנֹכִ֣י,אָנֹכִי,i,yo
292554,Ose,7,13,אֶפְדֵּ֔ם,פדה,buy off,librarse de alguien comprándole
292555,Ose,7,13,וְ,וְ,and,y
292556,Ose,7,13,הֵ֕מָּה,הֵמָּה,they,ellos
292557,Ose,7,13,דִּבְּר֥וּ,דבר,speak,hablar
292558,Ose,7,13,עָלַ֖י,עַל,upon,sobre
292559,Ose,7,13,כְּזָבִֽים׃,כָּזָב,lie,mentira
292560,Ose,7,14,וְ,וְ,and,y
292561,Ose,7,14,לֹֽא־,לֹא,not,no
292562,Ose,7,14,זָעֲק֤וּ,זעק,cry,llorar
292563,Ose,7,14,אֵלַי֙,אֶל,to,a
292564,Ose,7,14,בְּ,בְּ,in,en
292565,Ose,7,14,לִבָּ֔ם,לֵב,heart,corazón
292566,Ose,7,14,כִּ֥י,כִּי,that,ese
292567,Ose,7,14,יְיֵלִ֖ילוּ,ילל,howl,aullido
292568,Ose,7,14,עַל־,עַל,upon,sobre
292569,Ose,7,14,מִשְׁכְּבֹותָ֑ם,מִשְׁכָּב,couch,sofá
292570,Ose,7,14,עַל־,עַל,upon,sobre
292571,Ose,7,14,דָּגָ֧ן,דָּגָן,corn,maíz
292572,Ose,7,14,וְ,וְ,and,y
292573,Ose,7,14,תִירֹ֛ושׁ,תִּירֹושׁ,wine,vino
292574,Ose,7,14,יִתְגֹּורָ֖רוּ,גור,dwell,habitar
292575,Ose,7,14,יָס֥וּרוּ,סור,turn aside,desviar
292576,Ose,7,14,בִֽי׃,בְּ,in,en
292577,Ose,7,15,וַ,וְ,and,y
292578,Ose,7,15,אֲנִ֣י,אֲנִי,i,yo
292579,Ose,7,15,יִסַּ֔רְתִּי,יסר,admonish,amonestar
292580,Ose,7,15,חִזַּ֖קְתִּי,חזק,be strong,sé fuerte
292581,Ose,7,15,זְרֹֽועֹתָ֑ם,זְרֹועַ,arm,brazo
292582,Ose,7,15,וְ,וְ,and,y
292583,Ose,7,15,אֵלַ֖י,אֶל,to,a
292584,Ose,7,15,יְחַשְּׁבוּ־,חשׁב,account,cuenta
292585,Ose,7,15,רָֽע׃,רַע,evil,mal
292586,Ose,7,16,יָשׁ֣וּבוּ׀,שׁוב,return,regreso
292587,Ose,7,16,לֹ֣א,לֹא,not,no
292588,Ose,7,16,עָ֗ל,עַל,height,altura
292589,Ose,7,16,הָיוּ֙,היה,be,ser
292590,Ose,7,16,כְּ,כְּ,as,como
292591,Ose,7,16,קֶ֣שֶׁת,קֶשֶׁת,bow,arco
292592,Ose,7,16,רְמִיָּ֔ה,רְמִיָּה,looseness,flojedad
292593,Ose,7,16,יִפְּל֥וּ,נפל,fall,otoño
292594,Ose,7,16,בַ,בְּ,in,en
292595,Ose,7,16,,הַ,the,el
292596,Ose,7,16,חֶ֛רֶב,חֶרֶב,dagger,daga
292597,Ose,7,16,שָׂרֵיהֶ֖ם,שַׂר,chief,jefe
292598,Ose,7,16,מִ,מִן,from,de
292599,Ose,7,16,זַּ֣עַם,זַעַם,curse,maldición
292600,Ose,7,16,לְשֹׁונָ֑ם,לָשֹׁון,tongue,lengua
292601,Ose,7,16,זֹ֥ו,זֹו,this,esta
292602,Ose,7,16,לַעְגָּ֖ם,לַעַג,derision,burla
292603,Ose,7,16,בְּ,בְּ,in,en
292604,Ose,7,16,אֶ֥רֶץ,אֶרֶץ,earth,tierra
292605,Ose,7,16,מִצְרָֽיִם׃,מִצְרַיִם,Egypt,Egipto
292606,Ose,8,1,אֶל־,אֶל,to,a
292607,Ose,8,1,חִכְּךָ֣,חֵךְ,palate,paladar
292608,Ose,8,1,שֹׁפָ֔ר,שֹׁופָר,horn,cuerno
