word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
85606,Num,24,25,בִּלְעָ֔ם,בִּלְעָם,[prophet],[profeta]
85607,Num,24,25,וַ,וְ,and,y
85608,Num,24,25,יֵּ֖לֶךְ,הלך,walk,caminar
85609,Num,24,25,וַ,וְ,and,y
85610,Num,24,25,יָּ֣שָׁב,שׁוב,return,regreso
85611,Num,24,25,לִ,לְ,to,a
85612,Num,24,25,מְקֹמֹ֑ו,מָקֹום,place,lugar
85613,Num,24,25,וְ,וְ,and,y
85614,Num,24,25,גַם־,גַּם,even,incluso
85615,Num,24,25,בָּלָ֖ק,בָּלָק,Balak,balak
85616,Num,24,25,הָלַ֥ךְ,הלך,walk,caminar
85617,Num,24,25,לְ,לְ,to,a
85618,Num,24,25,דַרְכֹּֽו׃ פ,דֶּרֶךְ,way,camino
85619,Num,25,1,וַ,וְ,and,y
85620,Num,25,1,יֵּ֥שֶׁב,ישׁב,sit,sentar
85621,Num,25,1,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
85622,Num,25,1,בַּ,בְּ,in,en
85623,Num,25,1,,הַ,the,el
85624,Num,25,1,שִּׁטִּ֑ים,שִׁטִּים,Shittim,Cargando…
85625,Num,25,1,וַ,וְ,and,y
85626,Num,25,1,יָּ֣חֶל,חלל,defile,desfiladero
85627,Num,25,1,הָ,הַ,the,el
85628,Num,25,1,עָ֔ם,עַם,people,gente
85629,Num,25,1,לִ,לְ,to,a
85630,Num,25,1,זְנֹ֖ות,זנה,fornicate,fornicar
85631,Num,25,1,אֶל־,אֶל,to,a
85632,Num,25,1,בְּנֹ֥ות,בַּת,daughter,hija
85633,Num,25,1,מֹואָֽב׃,מֹואָב,Moab,Moab
85634,Num,25,2,וַ,וְ,and,y
85635,Num,25,2,תִּקְרֶ֣אןָ,קרא,call,llamada
85636,Num,25,2,לָ,לְ,to,a
85637,Num,25,2,,הַ,the,el
85638,Num,25,2,עָ֔ם,עַם,people,gente
85639,Num,25,2,לְ,לְ,to,a
85640,Num,25,2,זִבְחֵ֖י,זֶבַח,sacrifice,sacrificio
85641,Num,25,2,אֱלֹהֵיהֶ֑ן,אֱלֹהִים,god(s),gallinero)
85642,Num,25,2,וַ,וְ,and,y
85643,Num,25,2,יֹּ֣אכַל,אכל,eat,comer
85644,Num,25,2,הָ,הַ,the,el
85645,Num,25,2,עָ֔ם,עַם,people,gente
85646,Num,25,2,וַ,וְ,and,y
85647,Num,25,2,יִּֽשְׁתַּחֲוּ֖וּ,חוה,bow down,Cargando…
85648,Num,25,2,לֵֽ,לְ,to,a
85649,Num,25,2,אלֹהֵיהֶֽן׃,אֱלֹהִים,god(s),gallinero)
85650,Num,25,3,וַ,וְ,and,y
85651,Num,25,3,יִּצָּ֥מֶד,צמד,attach,Cargando…
85652,Num,25,3,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
85653,Num,25,3,לְ,לְ,to,a
85654,Num,25,3,בַ֣עַל פְּעֹ֑ור,בַּעַל פְּעֹור,Baal Peor,Cargando…
85655,Num,25,3,וַ,וְ,and,y
85656,Num,25,3,יִּֽחַר־,חרה,be hot,tener calor
85657,Num,25,3,אַ֥ף,אַף,nose,nariz
85658,Num,25,3,יְהוָ֖ה,יְהוָה,YHWH,YHWH
85659,Num,25,3,בְּ,בְּ,in,en
85660,Num,25,3,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
85661,Num,25,4,וַ,וְ,and,y
85662,Num,25,4,יֹּ֨אמֶר,אמר,say,decir
85663,Num,25,4,יְהוָ֜ה,יְהוָה,YHWH,YHWH
85664,Num,25,4,אֶל־,אֶל,to,a
85665,Num,25,4,מֹשֶׁ֗ה,מֹשֶׁה,Moses,Moisés
85666,Num,25,4,קַ֚ח,לקח,take,tomar
85667,Num,25,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
85668,Num,25,4,כָּל־,כֹּל,whole,todo
85669,Num,25,4,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
85670,Num,25,4,הָ,הַ,the,el
85671,Num,25,4,עָ֔ם,עַם,people,gente
85672,Num,25,4,וְ,וְ,and,y
85673,Num,25,4,הֹוקַ֥ע,יקע,turn,giro
85674,Num,25,4,אֹותָ֛ם,אֵת,[object marker],[Marcador de objeto]
85675,Num,25,4,לַ,לְ,to,a
85676,Num,25,4,יהוָ֖ה,יְהוָה,YHWH,YHWH
85677,Num,25,4,נֶ֣גֶד,נֶגֶד,counterpart,contrapartida
85678,Num,25,4,הַ,הַ,the,el
85679,Num,25,4,שָּׁ֑מֶשׁ,שֶׁמֶשׁ,sun,sol
85680,Num,25,4,וְ,וְ,and,y
85681,Num,25,4,יָשֹׁ֛ב,שׁוב,return,regreso
85682,Num,25,4,חֲרֹ֥ון,חָרֹון,anger,enfado
85683,Num,25,4,אַף־,אַף,nose,nariz
85684,Num,25,4,יְהוָ֖ה,יְהוָה,YHWH,YHWH
85685,Num,25,4,מִ,מִן,from,de
85686,Num,25,4,יִּשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
85687,Num,25,5,וַ,וְ,and,y
85688,Num,25,5,יֹּ֣אמֶר,אמר,say,decir
85689,Num,25,5,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
85690,Num,25,5,אֶל־,אֶל,to,a
85691,Num,25,5,שֹׁפְטֵ֖י,שׁפט,judge,Cargando…
85692,Num,25,5,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
85693,Num,25,5,הִרְגוּ֙,הרג,kill,matar
85694,Num,25,5,אִ֣ישׁ,אִישׁ,man,hombre
85695,Num,25,5,אֲנָשָׁ֔יו,אִישׁ,man,hombre
85696,Num,25,5,הַ,הַ,the,el
85697,Num,25,5,נִּצְמָדִ֖ים,צמד,attach,Cargando…
85698,Num,25,5,לְ,לְ,to,a
85699,Num,25,5,בַ֥עַל פְּעֹֽור׃,בַּעַל פְּעֹור,Baal Peor,Cargando…
85700,Num,25,6,וְ,וְ,and,y
85701,Num,25,6,הִנֵּ֡ה,הִנֵּה,behold,Mirad
85702,Num,25,6,אִישׁ֩,אִישׁ,man,hombre
85703,Num,25,6,מִ,מִן,from,de
85704,Num,25,6,בְּנֵ֨י,בֵּן,son,hijo
85705,Num,25,6,יִשְׂרָאֵ֜ל,יִשְׂרָאֵל,Israel,Israel
85706,Num,25,6,בָּ֗א,בוא,come,ven
85707,Num,25,6,וַ,וְ,and,y
85708,Num,25,6,יַּקְרֵ֤ב,קרב,approach,enfoque
85709,Num,25,6,אֶל־,אֶל,to,a
85710,Num,25,6,אֶחָיו֙,אָח,brother,hermano
85711,Num,25,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
85712,Num,25,6,הַ,הַ,the,el
85713,Num,25,6,מִּדְיָנִ֔ית,מִדְיָנִי,Midianite,midianita
85714,Num,25,6,לְ,לְ,to,a
85715,Num,25,6,עֵינֵ֣י,עַיִן,eye,ojo
85716,Num,25,6,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
85717,Num,25,6,וּ,וְ,and,y
85718,Num,25,6,לְ,לְ,to,a
85719,Num,25,6,עֵינֵ֖י,עַיִן,eye,ojo
85720,Num,25,6,כָּל־,כֹּל,whole,todo
85721,Num,25,6,עֲדַ֣ת,עֵדָה,gathering,reunión
85722,Num,25,6,בְּנֵי־,בֵּן,son,hijo
85723,Num,25,6,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
85724,Num,25,6,וְ,וְ,and,y
85725,Num,25,6,הֵ֣מָּה,הֵמָּה,they,ellos
85726,Num,25,6,בֹכִ֔ים,בכה,weep,llorar
85727,Num,25,6,פֶּ֖תַח,פֶּתַח,opening,apertura
85728,Num,25,6,אֹ֥הֶל,אֹהֶל,tent,tienda
85729,Num,25,6,מֹועֵֽד׃,מֹועֵד,appointment,cita
85730,Num,25,7,וַ,וְ,and,y
85731,Num,25,7,יַּ֗רְא,ראה,see,ver
85732,Num,25,7,פִּֽינְחָס֙,פִּינְחָס,Phinehas,Cargando…
85733,Num,25,7,בֶּן־,בֵּן,son,hijo
85734,Num,25,7,אֶלְעָזָ֔ר,אֶלְעָזָר,Eleazar,Eleazar
85735,Num,25,7,בֶּֽן־,בֵּן,son,hijo
85736,Num,25,7,אַהֲרֹ֖ן,אַהֲרֹן,Aaron,Aaron
85737,Num,25,7,הַ,הַ,the,el
85738,Num,25,7,כֹּהֵ֑ן,כֹּהֵן,priest,sacerdote
85739,Num,25,7,וַ,וְ,and,y
85740,Num,25,7,יָּ֨קָם֙,קום,arise,surgir
85741,Num,25,7,מִ,מִן,from,de
85742,Num,25,7,תֹּ֣וךְ,תָּוֶךְ,midst,medio
85743,Num,25,7,הָֽ,הַ,the,el
85744,Num,25,7,עֵדָ֔ה,עֵדָה,gathering,reunión
85745,Num,25,7,וַ,וְ,and,y
85746,Num,25,7,יִּקַּ֥ח,לקח,take,tomar
85747,Num,25,7,רֹ֖מַח,רֹמַח,lance,Cargando…
85748,Num,25,7,בְּ,בְּ,in,en
85749,Num,25,7,יָדֹֽו׃,יָד,hand,mano
85750,Num,25,8,וַ֠,וְ,and,y
85751,Num,25,8,יָּבֹא,בוא,come,ven
85752,Num,25,8,אַחַ֨ר,אַחַר,after,después
85753,Num,25,8,אִֽישׁ־,אִישׁ,man,hombre
85754,Num,25,8,יִשְׂרָאֵ֜ל,יִשְׂרָאֵל,Israel,Israel
85755,Num,25,8,אֶל־,אֶל,to,a
85756,Num,25,8,הַ,הַ,the,el
85757,Num,25,8,קֻּבָּ֗ה,קֻבָּה,women's room,Cargando…
85758,Num,25,8,וַ,וְ,and,y
85759,Num,25,8,יִּדְקֹר֙,דקר,pierce,Cargando…
85760,Num,25,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
85761,Num,25,8,שְׁנֵיהֶ֔ם,שְׁנַיִם,two,dos
85762,Num,25,8,אֵ֚ת,אֵת,[object marker],[Marcador de objeto]
85763,Num,25,8,אִ֣ישׁ,אִישׁ,man,hombre
85764,Num,25,8,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
85765,Num,25,8,וְ,וְ,and,y
85766,Num,25,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
85767,Num,25,8,הָ,הַ,the,el
85768,Num,25,8,אִשָּׁ֖ה,אִשָּׁה,woman,mujer
85769,Num,25,8,אֶל־,אֶל,to,a
85770,Num,25,8,קֳבָתָ֑הּ,קֵבָה,rennet-bag,Cargando…
85771,Num,25,8,וַ,וְ,and,y
85772,Num,25,8,תֵּֽעָצַר֙,עצר,restrain,contener
85773,Num,25,8,הַ,הַ,the,el
85774,Num,25,8,מַּגֵּפָ֔ה,מַגֵּפָה,blow,soplar
85775,Num,25,8,מֵ,מִן,from,de
85776,Num,25,8,עַ֖ל,עַל,upon,sobre
85777,Num,25,8,בְּנֵ֥י,בֵּן,son,hijo
85778,Num,25,8,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
85779,Num,25,9,וַ,וְ,and,y
85780,Num,25,9,יִּהְי֕וּ,היה,be,ser
85781,Num,25,9,הַ,הַ,the,el
85782,Num,25,9,מֵּתִ֖ים,מות,die,morir
85783,Num,25,9,בַּ,בְּ,in,en
85784,Num,25,9,,הַ,the,el
85785,Num,25,9,מַּגֵּפָ֑ה,מַגֵּפָה,blow,soplar
85786,Num,25,9,אַרְבָּעָ֥ה,אַרְבַּע,four,las cuatro
85787,Num,25,9,וְ,וְ,and,y
85788,Num,25,9,עֶשְׂרִ֖ים,עֶשְׂרִים,twenty,veinte
85789,Num,25,9,אָֽלֶף׃ פ,אֶלֶף,thousand,mil
85790,Num,25,10,וַ,וְ,and,y
85791,Num,25,10,יְדַבֵּ֥ר,דבר,speak,hablar
85792,Num,25,10,יְהוָ֖ה,יְהוָה,YHWH,YHWH
85793,Num,25,10,אֶל־,אֶל,to,a
85794,Num,25,10,מֹשֶׁ֥ה,מֹשֶׁה,Moses,Moisés
85795,Num,25,10,לֵּ,לְ,to,a
85796,Num,25,10,אמֹֽר׃,אמר,say,decir
85797,Num,25,11,פִּֽינְחָ֨ס,פִּינְחָס,Phinehas,Cargando…
85798,Num,25,11,בֶּן־,בֵּן,son,hijo
85799,Num,25,11,אֶלְעָזָ֜ר,אֶלְעָזָר,Eleazar,Eleazar
85800,Num,25,11,בֶּן־,בֵּן,son,hijo
85801,Num,25,11,אַהֲרֹ֣ן,אַהֲרֹן,Aaron,Aaron
85802,Num,25,11,הַ,הַ,the,el
85803,Num,25,11,כֹּהֵ֗ן,כֹּהֵן,priest,sacerdote
85804,Num,25,11,הֵשִׁ֤יב,שׁוב,return,regreso
85805,Num,25,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
85806,Num,25,11,חֲמָתִי֙,חֵמָה,heat,Cargando…
85807,Num,25,11,מֵ,מִן,from,de
85808,Num,25,11,עַ֣ל,עַל,upon,sobre
85809,Num,25,11,בְּנֵֽי־,בֵּן,son,hijo
85810,Num,25,11,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
85811,Num,25,11,בְּ,בְּ,in,en
85812,Num,25,11,קַנְאֹ֥ו,קנא,be jealous,tener celos
85813,Num,25,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
85814,Num,25,11,קִנְאָתִ֖י,קִנְאָה,jealousy,celos
85815,Num,25,11,בְּ,בְּ,in,en
85816,Num,25,11,תֹוכָ֑ם,תָּוֶךְ,midst,medio
85817,Num,25,11,וְ,וְ,and,y
85818,Num,25,11,לֹא־,לֹא,not,no
85819,Num,25,11,כִלִּ֥יתִי,כלה,be complete,ser completa
85820,Num,25,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
85821,Num,25,11,בְּנֵֽי־,בֵּן,son,hijo
85822,Num,25,11,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
85823,Num,25,11,בְּ,בְּ,in,en
85824,Num,25,11,קִנְאָתִֽי׃,קִנְאָה,jealousy,celos
85825,Num,25,12,לָכֵ֖ן,לָכֵן,therefore,por lo tanto
85826,Num,25,12,אֱמֹ֑ר,אמר,say,decir
85827,Num,25,12,הִנְנִ֨י,הִנֵּה,behold,Mirad
85828,Num,25,12,נֹתֵ֥ן,נתן,give,dar
85829,Num,25,12,לֹ֛ו,לְ,to,a
85830,Num,25,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
85831,Num,25,12,בְּרִיתִ֖י,בְּרִית,covenant,pacto
85832,Num,25,12,שָׁלֹֽום׃,שָׁלֹום,peace,paz
85833,Num,25,13,וְ,וְ,and,y
85834,Num,25,13,הָ֤יְתָה,היה,be,ser
85835,Num,25,13,לֹּו֙,לְ,to,a
85836,Num,25,13,וּ,וְ,and,y
85837,Num,25,13,לְ,לְ,to,a
85838,Num,25,13,זַרְעֹ֣ו,זֶרַע,seed,semilla
85839,Num,25,13,אַחֲרָ֔יו,אַחַר,after,después
85840,Num,25,13,בְּרִ֖ית,בְּרִית,covenant,pacto
85841,Num,25,13,כְּהֻנַּ֣ת,כְּהֻנָּה,priesthood,sacerdocio
85842,Num,25,13,עֹולָ֑ם,עֹולָם,eternity,eternidad
85843,Num,25,13,תַּ֗חַת,תַּחַת,under part,bajo la parte
85844,Num,25,13,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
85845,Num,25,13,קִנֵּא֙,קנא,be jealous,tener celos
85846,Num,25,13,לֵֽ,לְ,to,a
85847,Num,25,13,אלֹהָ֔יו,אֱלֹהִים,god(s),gallinero)
85848,Num,25,13,וַ,וְ,and,y
85849,Num,25,13,יְכַפֵּ֖ר,כפר,cover,cubrir
85850,Num,25,13,עַל־,עַל,upon,sobre
85851,Num,25,13,בְּנֵ֥י,בֵּן,son,hijo
85852,Num,25,13,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
85853,Num,25,14,וְ,וְ,and,y
85854,Num,25,14,שֵׁם֩,שֵׁם,name,nombre
85855,Num,25,14,אִ֨ישׁ,אִישׁ,man,hombre
85856,Num,25,14,יִשְׂרָאֵ֜ל,יִשְׂרָאֵל,Israel,Israel
85857,Num,25,14,הַ,הַ,the,el
85858,Num,25,14,מֻּכֶּ֗ה,נכה,strike,Huelga
85859,Num,25,14,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
85860,Num,25,14,הֻכָּה֙,נכה,strike,Huelga
85861,Num,25,14,אֶת־,אֵת,[object marker],[Marcador de objeto]
85862,Num,25,14,הַ,הַ,the,el
85863,Num,25,14,מִּדְיָנִ֔ית,מִדְיָנִי,Midianite,midianita
85864,Num,25,14,זִמְרִ֖י,זִמְרִי,Zimri,Cargando…
85865,Num,25,14,בֶּן־,בֵּן,son,hijo
85866,Num,25,14,סָל֑וּא,סָלוּא,Salu,Cargando…
85867,Num,25,14,נְשִׂ֥יא,נָשִׂיא,chief,jefe
85868,Num,25,14,בֵֽית־,בַּיִת,house,casa
85869,Num,25,14,אָ֖ב,אָב,father,padre
85870,Num,25,14,לַ,לְ,to,a
85871,Num,25,14,,הַ,the,el
85872,Num,25,14,שִּׁמְעֹנִֽי׃,שִׁמְעֹנִי,Simeonite,Cargando…
85873,Num,25,15,וְ,וְ,and,y
85874,Num,25,15,שֵׁ֨ם,שֵׁם,name,nombre
85875,Num,25,15,הָֽ,הַ,the,el
85876,Num,25,15,אִשָּׁ֧ה,אִשָּׁה,woman,mujer
85877,Num,25,15,הַ,הַ,the,el
85878,Num,25,15,מֻּכָּ֛ה,נכה,strike,Huelga
85879,Num,25,15,הַ,הַ,the,el
85880,Num,25,15,מִּדְיָנִ֖ית,מִדְיָנִי,Midianite,midianita
85881,Num,25,15,כָּזְבִּ֣י,כָּזְבִּי,Cozbi,Cargando…
85882,Num,25,15,בַת־,בַּת,daughter,hija
85883,Num,25,15,צ֑וּר,צוּר,Zur,Cargando…
85884,Num,25,15,רֹ֣אשׁ,רֹאשׁ,head,cabeza
85885,Num,25,15,אֻמֹּ֥ות,אֻמָּה,clan,clan
85886,Num,25,15,בֵּֽית־,בַּיִת,house,casa
85887,Num,25,15,אָ֛ב,אָב,father,padre
85888,Num,25,15,בְּ,בְּ,in,en
85889,Num,25,15,מִדְיָ֖ן,מִדְיָן,Midian,midian
85890,Num,25,15,הֽוּא׃ פ,הוּא,he,él
85891,Num,25,16,וַ,וְ,and,y
85892,Num,25,16,יְדַבֵּ֥ר,דבר,speak,hablar
85893,Num,25,16,יְהוָ֖ה,יְהוָה,YHWH,YHWH
85894,Num,25,16,אֶל־,אֶל,to,a
85895,Num,25,16,מֹשֶׁ֥ה,מֹשֶׁה,Moses,Moisés
85896,Num,25,16,לֵּ,לְ,to,a
85897,Num,25,16,אמֹֽר׃,אמר,say,decir
85898,Num,25,17,צָרֹ֖ור,צרר,be hostile,ser hostil
85899,Num,25,17,אֶת־,אֵת,[object marker],[Marcador de objeto]
85900,Num,25,17,הַ,הַ,the,el
85901,Num,25,17,מִּדְיָנִ֑ים,מִדְיָנִי,Midianite,midianita
85902,Num,25,17,וְ,וְ,and,y
85903,Num,25,17,הִכִּיתֶ֖ם,נכה,strike,Huelga
85904,Num,25,17,אֹותָֽם׃,אֵת,[object marker],[Marcador de objeto]
85905,Num,25,18,כִּ֣י,כִּי,that,ese
85906,Num,25,18,צֹרְרִ֥ים,צרר,be hostile,ser hostil
85907,Num,25,18,הֵם֙,הֵם,they,ellos
85908,Num,25,18,לָכֶ֔ם,לְ,to,a
85909,Num,25,18,בְּ,בְּ,in,en
85910,Num,25,18,נִכְלֵיהֶ֛ם,נֵכֶל,cunning,Cargando…
85911,Num,25,18,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
85912,Num,25,18,נִכְּל֥וּ,נכל,act cunningly,Cargando…
85913,Num,25,18,לָכֶ֖ם,לְ,to,a
85914,Num,25,18,עַל־,עַל,upon,sobre
85915,Num,25,18,דְּבַר־,דָּבָר,word,palabra
85916,Num,25,18,פְּעֹ֑ור,פְּעֹור,Peor,Cargando…
85917,Num,25,18,וְ,וְ,and,y
85918,Num,25,18,עַל־,עַל,upon,sobre
85919,Num,25,18,דְּבַ֞ר,דָּבָר,word,palabra
85920,Num,25,18,כָּזְבִּ֨י,כָּזְבִּי,Cozbi,Cargando…
85921,Num,25,18,בַת־,בַּת,daughter,hija
85922,Num,25,18,נְשִׂ֤יא,נָשִׂיא,chief,jefe
85923,Num,25,18,מִדְיָן֙,מִדְיָן,Midian,midian
85924,Num,25,18,אֲחֹתָ֔ם,אָחֹות,sister,hermana
85925,Num,25,18,הַ,הַ,the,el
85926,Num,25,18,מֻּכָּ֥ה,נכה,strike,Huelga
85927,Num,25,18,בְ,בְּ,in,en
85928,Num,25,18,יֹום־,יֹום,day,día
85929,Num,25,18,הַ,הַ,the,el
85930,Num,25,18,מַּגֵּפָ֖ה,מַגֵּפָה,blow,soplar
85931,Num,25,18,עַל־,עַל,upon,sobre
85932,Num,25,18,דְּבַר־,דָּבָר,word,palabra
85933,Num,25,18,פְּעֹֽור׃,פְּעֹור,Peor,Cargando…
85934,Num,26,1,וַ,וְ,and,y
85935,Num,26,1,יְהִ֖י,היה,be,ser
85936,Num,26,1,אַחֲרֵ֣י,אַחַר,after,después
85937,Num,26,1,הַ,הַ,the,el
85938,Num,26,1,מַּגֵּפָ֑ה׃ פ,מַגֵּפָה,blow,soplar
85939,Num,26,1,וַ,וְ,and,y
85940,Num,26,1,יֹּ֤אמֶר,אמר,say,decir
85941,Num,26,1,יְהוָה֙,יְהוָה,YHWH,YHWH
85942,Num,26,1,אֶל־,אֶל,to,a
85943,Num,26,1,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
85944,Num,26,1,וְ,וְ,and,y
85945,Num,26,1,אֶ֧ל,אֶל,to,a
85946,Num,26,1,אֶלְעָזָ֛ר,אֶלְעָזָר,Eleazar,Eleazar
85947,Num,26,1,בֶּן־,בֵּן,son,hijo
85948,Num,26,1,אַהֲרֹ֥ן,אַהֲרֹן,Aaron,Aaron
85949,Num,26,1,הַ,הַ,the,el
85950,Num,26,1,כֹּהֵ֖ן,כֹּהֵן,priest,sacerdote
85951,Num,26,1,לֵ,לְ,to,a
85952,Num,26,1,אמֹֽר׃,אמר,say,decir
85953,Num,26,2,שְׂא֞וּ,נשׂא,lift,ascensor
85954,Num,26,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
85955,Num,26,2,רֹ֣אשׁ׀,רֹאשׁ,head,cabeza
85956,Num,26,2,כָּל־,כֹּל,whole,todo
85957,Num,26,2,עֲדַ֣ת,עֵדָה,gathering,reunión
85958,Num,26,2,בְּנֵי־,בֵּן,son,hijo
85959,Num,26,2,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,Israel,Israel
85960,Num,26,2,מִ,מִן,from,de
85961,Num,26,2,בֶּ֨ן,בֵּן,son,hijo
85962,Num,26,2,עֶשְׂרִ֥ים,עֶשְׂרִים,twenty,veinte
85963,Num,26,2,שָׁנָ֛ה,שָׁנָה,year,año
85964,Num,26,2,וָ,וְ,and,y
85965,Num,26,2,מַ֖עְלָה,מַעַל,top,parte superior
85966,Num,26,2,לְ,לְ,to,a
85967,Num,26,2,בֵ֣ית,בַּיִת,house,casa
85968,Num,26,2,אֲבֹתָ֑ם,אָב,father,padre
85969,Num,26,2,כָּל־,כֹּל,whole,todo
85970,Num,26,2,יֹצֵ֥א,יצא,go out,fuera
85971,Num,26,2,צָבָ֖א,צָבָא,service,Servicio
85972,Num,26,2,בְּ,בְּ,in,en
85973,Num,26,2,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
85974,Num,26,3,וַ,וְ,and,y
85975,Num,26,3,יְדַבֵּ֨ר,דבר,speak,hablar
85976,Num,26,3,מֹשֶׁ֜ה,מֹשֶׁה,Moses,Moisés
85977,Num,26,3,וְ,וְ,and,y
85978,Num,26,3,אֶלְעָזָ֧ר,אֶלְעָזָר,Eleazar,Eleazar
85979,Num,26,3,הַ,הַ,the,el
85980,Num,26,3,כֹּהֵ֛ן,כֹּהֵן,priest,sacerdote
85981,Num,26,3,אֹתָ֖ם,אֵת,[object marker],[Marcador de objeto]
85982,Num,26,3,בְּ,בְּ,in,en
85983,Num,26,3,עַֽרְבֹ֣ת,עֲרָבָה,desert,Desierto
85984,Num,26,3,מֹואָ֑ב,מֹואָב,Moab,Moab
85985,Num,26,3,עַל־,עַל,upon,sobre
85986,Num,26,3,יַרְדֵּ֥ן,יַרְדֵּן,Jordan,Jordán
85987,Num,26,3,יְרֵחֹ֖ו,יְרִיחֹוֿ יְרִחֹו,Jericho,Jericó
85988,Num,26,3,לֵ,לְ,to,a
85989,Num,26,3,אמֹֽר׃,אמר,say,decir
85990,Num,26,4,מִ,מִן,from,de
85991,Num,26,4,בֶּ֛ן,בֵּן,son,hijo
85992,Num,26,4,עֶשְׂרִ֥ים,עֶשְׂרִים,twenty,veinte
85993,Num,26,4,שָׁנָ֖ה,שָׁנָה,year,año
85994,Num,26,4,וָ,וְ,and,y
85995,Num,26,4,מָ֑עְלָה,מַעַל,top,parte superior
85996,Num,26,4,כַּ,כְּ,as,como
85997,Num,26,4,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
85998,Num,26,4,צִוָּ֨ה,צוה,command,mando
85999,Num,26,4,יְהוָ֤ה,יְהוָה,YHWH,YHWH
86000,Num,26,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
86001,Num,26,4,מֹשֶׁה֙,מֹשֶׁה,Moses,Moisés
86002,Num,26,4,וּ,וְ,and,y
86003,Num,26,4,בְנֵ֣י,בֵּן,son,hijo
86004,Num,26,4,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
86005,Num,26,4,הַ,הַ,the,el
86006,Num,26,4,יֹּצְאִ֖ים,יצא,go out,fuera
86007,Num,26,4,מֵ,מִן,from,de
86008,Num,26,4,אֶ֥רֶץ,אֶרֶץ,earth,tierra
86009,Num,26,4,מִצְרָֽיִם׃,מִצְרַיִם,Egypt,Egipto
86010,Num,26,5,רְאוּבֵ֖ן,רְאוּבֵן,Reuben,Reuben
86011,Num,26,5,בְּכֹ֣ור,בְּכֹר,first-born,Primogénito
86012,Num,26,5,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
86013,Num,26,5,בְּנֵ֣י,בֵּן,son,hijo
86014,Num,26,5,רְאוּבֵ֗ן,רְאוּבֵן,Reuben,Reuben
86015,Num,26,5,חֲנֹוךְ֙,חֲנֹוךְ,Henoch,Cargando…
86016,Num,26,5,מִשְׁפַּ֣חַת,מִשְׁפַּחַת,clan,clan
86017,Num,26,5,הַ,הַ,the,el
86018,Num,26,5,חֲנֹכִ֔י,חֲנֹכִי,Hanochite,Cargando…
86019,Num,26,5,לְ,לְ,to,a
86020,Num,26,5,פַלּ֕וּא,פַּלּוּא,Pallu,Cargando…
86021,Num,26,5,מִשְׁפַּ֖חַת,מִשְׁפַּחַת,clan,clan
86022,Num,26,5,הַ,הַ,the,el
86023,Num,26,5,פַּלֻּאִֽי׃,פַּלֻּאִי,Palluite,Cargando…
86024,Num,26,6,לְ,לְ,to,a
86025,Num,26,6,חֶצְרֹ֕ן,חֶצְרֹון,Hezron,Cargando…
86026,Num,26,6,מִשְׁפַּ֖חַת,מִשְׁפַּחַת,clan,clan
86027,Num,26,6,הַֽ,הַ,the,el
86028,Num,26,6,חֶצְרֹונִ֑י,חֶצְרֹונִי,Hezronite,Cargando…
86029,Num,26,6,לְ,לְ,to,a
86030,Num,26,6,כַרְמִ֕י,כַּרְמִי,Carmi,Cargando…
