word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
389849,Neh,12,10,אֶלְיָשִׁ֔יב,אֶלְיָשִׁיב,Eliashib,Eliasib
389850,Neh,12,10,וְ,וְ,and,y
389851,Neh,12,10,אֶלְיָשִׁ֖יב,אֶלְיָשִׁיב,Eliashib,Eliasib
389852,Neh,12,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
389853,Neh,12,10,יֹויָדָֽע׃,יֹויָדָע,Joiada,Yoyadá
389854,Neh,12,11,וְ,וְ,and,y
389855,Neh,12,11,יֹויָדָע֙,יֹויָדָע,Joiada,Yoyadá
389856,Neh,12,11,הֹולִ֣יד,ילד,bear,oso
389857,Neh,12,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
389858,Neh,12,11,יֹונָתָ֔ן,יֹונָתָן,Jonathan,Jonathan
389859,Neh,12,11,וְ,וְ,and,y
389860,Neh,12,11,יֹונָתָ֖ן,יֹונָתָן,Jonathan,Jonathan
389861,Neh,12,11,הֹולִ֥יד,ילד,bear,oso
389862,Neh,12,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
389863,Neh,12,11,יַדּֽוּעַ׃,יַדּוּעַ,Jaddua,Jadúa
389864,Neh,12,12,וּ,וְ,and,y
389865,Neh,12,12,בִ,בְּ,in,en
389866,Neh,12,12,ימֵי֙,יֹום,day,día
389867,Neh,12,12,יֹֽויָקִ֔ים,יֹויָקִים,Joiakim,Joiaquim
389868,Neh,12,12,הָי֥וּ,היה,be,ser
389869,Neh,12,12,כֹהֲנִ֖ים,כֹּהֵן,priest,sacerdote
389870,Neh,12,12,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
389871,Neh,12,12,הָ,הַ,the,el
389872,Neh,12,12,אָבֹ֑ות,אָב,father,padre
389873,Neh,12,12,לִ,לְ,to,a
389874,Neh,12,12,שְׂרָיָ֣ה,שְׂרָיָה,Seraiah,Seraías
389875,Neh,12,12,מְרָיָ֔ה,מְרָיָה,Meraiah,Meraías
389876,Neh,12,12,לְ,לְ,to,a
389877,Neh,12,12,יִרְמְיָ֖ה,יִרְמְיָה,Jeremiah,Jeremías
389878,Neh,12,12,חֲנַנְיָֽה׃,חֲנַנְיָה,Hananiah,Ananías
389879,Neh,12,13,לְ,לְ,to,a
389880,Neh,12,13,עֶזְרָ֣א,עֶזְרָא,Ezra,Esdras
389881,Neh,12,13,מְשֻׁלָּ֔ם,מְשֻׁלָּם,Meshullam,Mesulam
389882,Neh,12,13,לַ,לְ,to,a
389883,Neh,12,13,אֲמַרְיָ֖ה,אֲמַרְיָה,Amariah,Amarías
389884,Neh,12,13,יְהֹוחָנָֽן׃,יְהֹוחָנָן,Jehohanan,Johanam
389885,Neh,12,14,לִ,לְ,to,a
389886,Neh,12,14,מְלִ֨יכוּ֙,מְלִיכוּ,Malluch,Maluc
389887,Neh,12,14,יֹֽונָתָ֔ן,יֹונָתָן,Jonathan,Jonathan
389888,Neh,12,14,לִ,לְ,to,a
389889,Neh,12,14,שְׁבַנְיָ֖ה,שְׁבַנְיָה,Shebaniah,Sebanías
389890,Neh,12,14,יֹוסֵֽף׃,יֹוסֵף,Joseph,Joseph
389891,Neh,12,15,לְ,לְ,to,a
389892,Neh,12,15,חָרִ֣ם,חָרִם,Harim,Harim
389893,Neh,12,15,עַדְנָ֔א,עַדְנָא,Adna,adna
389894,Neh,12,15,לִ,לְ,to,a
389895,Neh,12,15,מְרָיֹ֖ות,מְרָיֹות,Meraioth,Meraiot
389896,Neh,12,15,חֶלְקָֽי׃,חֶלְקַי,Helkai,Elquías
389897,Neh,12,16,לְ,לְ,to,a
389898,Neh,12,16,עִדֹּ֥וא,עִדֹּוא,Iddo,Lo haría
389899,Neh,12,16,זְכַרְיָ֖ה,זְכַרְיָה,Zechariah,Zacarías
389900,Neh,12,16,לְ,לְ,to,a
389901,Neh,12,16,גִנְּתֹ֥ון,גִּנְּתֹון,Ginnethon,Ginnethon
389902,Neh,12,16,מְשֻׁלָּֽם׃,מְשֻׁלָּם,Meshullam,Mesulam
389903,Neh,12,17,לַ,לְ,to,a
389904,Neh,12,17,אֲבִיָּ֖ה,אֲבִיָּה,Abijah,Abías
389905,Neh,12,17,זִכְרִ֑י,זִכְרִי,Zicri,Zicrí
389906,Neh,12,17,לְ,לְ,to,a
389907,Neh,12,17,מִ֨נְיָמִ֔ין,מִנְיָמִין,Miniamin,Miniamín
389908,Neh,12,17,לְ,לְ,to,a
389909,Neh,12,17,מֹועַדְיָ֖ה,מֹועַדְיָה,Moadiah,Moadiah
389910,Neh,12,17,פִּלְטָֽי׃,פִּלְטָי,Piltai,Piltai
389911,Neh,12,18,לְ,לְ,to,a
389912,Neh,12,18,בִלְגָּ֣ה,בִּלְגָּה,Bilgah,Bilga
389913,Neh,12,18,שַׁמּ֔וּעַ,שַׁמּוּעַ,Shammua,Sammua
389914,Neh,12,18,לִֽ,לְ,to,a
389915,Neh,12,18,שְׁמַעְיָ֖ה,שְׁמַעְיָה,Shemaiah,Semaías
389916,Neh,12,18,יְהֹונָתָֽן׃,יְהֹונָתָן,Jehonathan,Jonatán
389917,Neh,12,19,וּ,וְ,and,y
389918,Neh,12,19,לְ,לְ,to,a
389919,Neh,12,19,יֹויָרִ֣יב,יֹויָרִיב,Joiarib,Joyarib
389920,Neh,12,19,מַתְּנַ֔י,מַתְּנַי,Mattenai,Matenai
389921,Neh,12,19,לִֽ,לְ,to,a
389922,Neh,12,19,ידַֽעְיָ֖ה,יְדַעְיָה,Jedaiah,Jedaía
389923,Neh,12,19,עֻזִּֽי׃,עֻזִּי,Uzzi,Uzzi
389924,Neh,12,20,לְ,לְ,to,a
389925,Neh,12,20,סַלַּ֥י,סַלַּי,Sallai,sallai
389926,Neh,12,20,קַלָּ֖י,קַלָּי,Kallai,Kallai
389927,Neh,12,20,לְ,לְ,to,a
389928,Neh,12,20,עָמֹ֥וק,עָמֹוק,Amok,Loco
389929,Neh,12,20,עֵֽבֶר׃,עֵבֶר,Eber,Eber
389930,Neh,12,21,לְ,לְ,to,a
389931,Neh,12,21,חִלְקִיָּ֣ה,חִלְקִיָּה,Hilkiah,Hilcías
389932,Neh,12,21,חֲשַׁבְיָ֔ה,חֲשַׁבְיָה,Hashabiah,Hasabías
389933,Neh,12,21,לִֽ,לְ,to,a
389934,Neh,12,21,ידַֽעְיָ֖ה,יְדַעְיָה,Jedaiah,Jedaía
389935,Neh,12,21,נְתַנְאֵֽל׃,נְתַנְאֵל,Nethanel,Natanael
389936,Neh,12,22,הַ,הַ,the,el
389937,Neh,12,22,לְוִיִּם֩,לֵוִי,Levite,levita
389938,Neh,12,22,בִּ,בְּ,in,en
389939,Neh,12,22,ימֵ֨י,יֹום,day,día
389940,Neh,12,22,אֶלְיָשִׁ֜יב,אֶלְיָשִׁיב,Eliashib,Eliasib
389941,Neh,12,22,יֹויָדָ֤ע,יֹויָדָע,Joiada,Yoyadá
389942,Neh,12,22,וְ,וְ,and,y
389943,Neh,12,22,יֹוחָנָן֙,יֹוחָנָן,Johanan,johanan
389944,Neh,12,22,וְ,וְ,and,y
389945,Neh,12,22,יַדּ֔וּעַ,יַדּוּעַ,Jaddua,Jadúa
389946,Neh,12,22,כְּתוּבִ֖ים,כתב,write,escribir
389947,Neh,12,22,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
389948,Neh,12,22,אָבֹ֑ות,אָב,father,padre
389949,Neh,12,22,וְ,וְ,and,y
389950,Neh,12,22,הַ,הַ,the,el
389951,Neh,12,22,כֹּ֣הֲנִ֔ים,כֹּהֵן,priest,sacerdote
389952,Neh,12,22,עַל־,עַל,upon,sobre
389953,Neh,12,22,מַלְכ֖וּת,מַלְכוּת,kingship,monarquía
389954,Neh,12,22,דָּרְיָ֥וֶשׁ,דָּרְיָוֶשׁ,Darius,Darío
389955,Neh,12,22,הַ,הַ,the,el
389956,Neh,12,22,פָּֽרְסִֽי׃ פ,פָּרְסִי,Persian,persa
389957,Neh,12,23,בְּנֵ֤י,בֵּן,son,hijo
389958,Neh,12,23,לֵוִי֙,לֵוִי,Levi,Levi
389959,Neh,12,23,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
389960,Neh,12,23,הָֽ,הַ,the,el
389961,Neh,12,23,אָבֹ֔ות,אָב,father,padre
389962,Neh,12,23,כְּתוּבִ֕ים,כתב,write,escribir
389963,Neh,12,23,עַל־,עַל,upon,sobre
389964,Neh,12,23,סֵ֖פֶר,סֵפֶר,letter,carta
389965,Neh,12,23,דִּבְרֵ֣י,דָּבָר,word,palabra
389966,Neh,12,23,הַ,הַ,the,el
389967,Neh,12,23,יָּמִ֑ים,יֹום,day,día
389968,Neh,12,23,וְ,וְ,and,y
389969,Neh,12,23,עַד־,עַד,unto,hasta
389970,Neh,12,23,יְמֵ֖י,יֹום,day,día
389971,Neh,12,23,יֹֽוחָנָ֥ן,יֹוחָנָן,Johanan,johanan
389972,Neh,12,23,בֶּן־,בֵּן,son,hijo
389973,Neh,12,23,אֶלְיָשִֽׁיב׃,אֶלְיָשִׁיב,Eliashib,Eliasib
389974,Neh,12,24,וְ,וְ,and,y
389975,Neh,12,24,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
389976,Neh,12,24,הַ֠,הַ,the,el
389977,Neh,12,24,לְוִיִּם,לֵוִי,Levite,levita
389978,Neh,12,24,חֲשַׁבְיָ֨ה,חֲשַׁבְיָה,Hashabiah,Hasabías
389979,Neh,12,24,שֵֽׁרֵבְיָ֜ה,שֵׁרֵבְיָה,Sherebiah,Serebías
389980,Neh,12,24,וְ,וְ,and,y
389981,Neh,12,24,יֵשׁ֤וּעַ,יֵשׁוּעַ,Jeshua,Jeshua
389982,Neh,12,24,בֶּן־,בֵּן,son,hijo
389983,Neh,12,24,קַדְמִיאֵל֙,קַדְמִיאֵל,Kadmiel,Cadmiel
389984,Neh,12,24,וַ,וְ,and,y
389985,Neh,12,24,אֲחֵיהֶ֣ם,אָח,brother,hermano
389986,Neh,12,24,לְ,לְ,to,a
389987,Neh,12,24,נֶגְדָּ֔ם,נֶגֶד,counterpart,contrapartida
389988,Neh,12,24,לְ,לְ,to,a
389989,Neh,12,24,הַלֵּ֣ל,הלל,praise,alabanza
389990,Neh,12,24,לְ,לְ,to,a
389991,Neh,12,24,הֹודֹ֔ות,ידה,praise,alabanza
389992,Neh,12,24,בְּ,בְּ,in,en
389993,Neh,12,24,מִצְוַ֖ת,מִצְוָה,commandment,mandamiento
389994,Neh,12,24,דָּוִ֣יד,דָּוִד,David,David
389995,Neh,12,24,אִישׁ־,אִישׁ,man,hombre
389996,Neh,12,24,הָ,הַ,the,el
389997,Neh,12,24,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
389998,Neh,12,24,מִשְׁמָ֖ר,מִשְׁמָר,guard,Guardia
389999,Neh,12,24,לְ,לְ,to,a
390000,Neh,12,24,עֻמַּ֥ת,עֻמָּה,side,lado
390001,Neh,12,24,מִשְׁמָֽר׃,מִשְׁמָר,guard,Guardia
390002,Neh,12,25,מַתַּנְיָ֧ה,מַתַּנְיָה,Mattaniah,Mattanías
390003,Neh,12,25,וּ,וְ,and,y
390004,Neh,12,25,בַקְבֻּֽקְיָ֛ה,בַּקְבֻּקְיָה,Bakbukiah,Bacbucías
390005,Neh,12,25,עֹבַדְיָ֥ה,עֹבַדְיָה,Obadiah,Abdías
390006,Neh,12,25,מְשֻׁלָּ֖ם,מְשֻׁלָּם,Meshullam,Mesulam
390007,Neh,12,25,טַלְמֹ֣ון,טַלְמֹון,Talmon,Talmon
390008,Neh,12,25,עַקּ֑וּב,עַקּוּב,Akkub,Accub
390009,Neh,12,25,שֹׁמְרִ֤ים,שׁמר,keep,mantener
390010,Neh,12,25,שֹֽׁועֲרִים֙,שֹׁועֵר,porter,portero
390011,Neh,12,25,מִשְׁמָ֔ר,מִשְׁמָר,guard,Guardia
390012,Neh,12,25,בַּ,בְּ,in,en
390013,Neh,12,25,אֲסֻפֵּ֖י,אָסֹף,store,almacenar
390014,Neh,12,25,הַ,הַ,the,el
390015,Neh,12,25,שְּׁעָרִֽים׃,שַׁעַר,gate,portón
390016,Neh,12,26,אֵ֕לֶּה,אֵלֶּה,these,estas
390017,Neh,12,26,בִּ,בְּ,in,en
390018,Neh,12,26,ימֵ֛י,יֹום,day,día
390019,Neh,12,26,יֹויָקִ֥ים,יֹויָקִים,Joiakim,Joiaquim
390020,Neh,12,26,בֶּן־,בֵּן,son,hijo
390021,Neh,12,26,יֵשׁ֖וּעַ,יֵשׁוּעַ,Jeshua,Jeshua
390022,Neh,12,26,בֶּן־,בֵּן,son,hijo
390023,Neh,12,26,יֹוצָדָ֑ק,יֹוצָדָק,Jozadak,Josadec
390024,Neh,12,26,וּ,וְ,and,y
390025,Neh,12,26,בִ,בְּ,in,en
390026,Neh,12,26,ימֵי֙,יֹום,day,día
390027,Neh,12,26,נְחֶמְיָ֣ה,נְחֶמְיָה,Nehemiah,Nehemías
390028,Neh,12,26,הַ,הַ,the,el
390029,Neh,12,26,פֶּחָ֔ה,פֶּחָה,governor,gobernador
390030,Neh,12,26,וְ,וְ,and,y
390031,Neh,12,26,עֶזְרָ֥א,עֶזְרָא,Ezra,Esdras
390032,Neh,12,26,הַ,הַ,the,el
390033,Neh,12,26,כֹּהֵ֖ן,כֹּהֵן,priest,sacerdote
390034,Neh,12,26,הַ,הַ,the,el
390035,Neh,12,26,סֹּופֵֽר׃ פ,סֹפֵר,scribe,escriba
390036,Neh,12,27,וּ,וְ,and,y
390037,Neh,12,27,בַ,בְּ,in,en
390038,Neh,12,27,חֲנֻכַּ֞ת,חֲנֻכָּה,dedication,Dedicación
390039,Neh,12,27,חֹומַ֣ת,חֹומָה,wall,pared
390040,Neh,12,27,יְרוּשָׁלִַ֗ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
390041,Neh,12,27,בִּקְשׁ֤וּ,בקשׁ,seek,buscar
390042,Neh,12,27,אֶת־,אֵת,[object marker],[Marcador de objeto]
390043,Neh,12,27,הַ,הַ,the,el
390044,Neh,12,27,לְוִיִּם֙,לֵוִי,Levite,levita
390045,Neh,12,27,מִ,מִן,from,de
390046,Neh,12,27,כָּל־,כֹּל,whole,todo
390047,Neh,12,27,מְקֹ֣ומֹתָ֔ם,מָקֹום,place,lugar
390048,Neh,12,27,לַ,לְ,to,a
390049,Neh,12,27,הֲבִיאָ֖ם,בוא,come,ven
390050,Neh,12,27,לִֽ,לְ,to,a
390051,Neh,12,27,ירוּשָׁלִָ֑ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
390052,Neh,12,27,לַ,לְ,to,a
390053,Neh,12,27,עֲשֹׂ֨ת,עשׂה,make,hacer
390054,Neh,12,27,חֲנֻכָּ֤ה,חֲנֻכָּה,dedication,Dedicación
390055,Neh,12,27,וְ,וְ,and,y
390056,Neh,12,27,שִׂמְחָה֙,שִׂמְחָה,joy,alegría
390057,Neh,12,27,וּ,וְ,and,y
390058,Neh,12,27,בְ,בְּ,in,en
390059,Neh,12,27,תֹודֹ֣ות,תֹּודָה,thanksgiving,acción de gracias
390060,Neh,12,27,וּ,וְ,and,y
390061,Neh,12,27,בְ,בְּ,in,en
390062,Neh,12,27,שִׁ֔יר,שִׁיר,song,canción
390063,Neh,12,27,מְצִלְתַּ֖יִם,מְצִלְתַּיִם,cymbals,platillos
390064,Neh,12,27,נְבָלִ֥ים,נֵבֶל,harp,arpa
390065,Neh,12,27,וּ,וְ,and,y
390066,Neh,12,27,בְ,בְּ,in,en
390067,Neh,12,27,כִנֹּרֹֽות׃,כִּנֹּור,cither,lirio
390068,Neh,12,28,וַ,וְ,and,y
390069,Neh,12,28,יֵּאָ֣סְפ֔וּ,אסף,gather,reunir
390070,Neh,12,28,בְּנֵ֖י,בֵּן,son,hijo
390071,Neh,12,28,הַ,הַ,the,el
390072,Neh,12,28,מְשֹׁרְרִ֑ים,שׁיר,sing,canta
390073,Neh,12,28,וּ,וְ,and,y
390074,Neh,12,28,מִן־,מִן,from,de
390075,Neh,12,28,הַ,הַ,the,el
390076,Neh,12,28,כִּכָּר֙,כִּכָּר,disk,disco
390077,Neh,12,28,סְבִיבֹ֣ות,סָבִיב,surrounding,rodeando
390078,Neh,12,28,יְרוּשָׁלִַ֔ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
390079,Neh,12,28,וּ,וְ,and,y
390080,Neh,12,28,מִן־,מִן,from,de
390081,Neh,12,28,חַצְרֵ֖י,חָצֵר,court,Corte
390082,Neh,12,28,נְטֹפָתִֽי׃,נְטֹופָתִי,Netophathite,netofatita
390083,Neh,12,29,וּ,וְ,and,y
390084,Neh,12,29,מִ,מִן,from,de
390085,Neh,12,29,בֵּית֙ הַגִּלְגָּ֔ל,בֵּית הַגִּלְגָּל,Beth Gilgal,la casa de Gilgal
390086,Neh,12,29,וּ,וְ,and,y
390087,Neh,12,29,מִ,מִן,from,de
390088,Neh,12,29,שְּׂדֹ֥ות,שָׂדֶה,open field,campo abierto
390089,Neh,12,29,גֶּ֖בַע,גֶּבַע,Geba,Geba
390090,Neh,12,29,וְ,וְ,and,y
390091,Neh,12,29,עַזְמָ֑וֶת,עַזְמָוֶת,Azmaveth,azmavet
390092,Neh,12,29,כִּ֣י,כִּי,that,ese
390093,Neh,12,29,חֲצֵרִ֗ים,חָצֵר,court,Corte
390094,Neh,12,29,בָּנ֤וּ,בנה,build,construir
390095,Neh,12,29,לָהֶם֙,לְ,to,a
390096,Neh,12,29,הַ,הַ,the,el
390097,Neh,12,29,מְשֹׁ֣רֲרִ֔ים,שׁיר,sing,canta
390098,Neh,12,29,סְבִיבֹ֖ות,סָבִיב,surrounding,rodeando
390099,Neh,12,29,יְרוּשָׁלִָֽם׃,יְרוּשָׁלִַם,Jerusalem,Jerusalén
390100,Neh,12,30,וַ,וְ,and,y
390101,Neh,12,30,יִּֽטַּהֲר֔וּ,טהר,be clean,estar limpio
390102,Neh,12,30,הַ,הַ,the,el
390103,Neh,12,30,כֹּהֲנִ֖ים,כֹּהֵן,priest,sacerdote
390104,Neh,12,30,וְ,וְ,and,y
390105,Neh,12,30,הַ,הַ,the,el
390106,Neh,12,30,לְוִיִּ֑ם,לֵוִי,Levite,levita
390107,Neh,12,30,וַֽ,וְ,and,y
390108,Neh,12,30,יְטַהֲרוּ֙,טהר,be clean,estar limpio
390109,Neh,12,30,אֶת־,אֵת,[object marker],[Marcador de objeto]
390110,Neh,12,30,הָ,הַ,the,el
390111,Neh,12,30,עָ֔ם,עַם,people,gente
390112,Neh,12,30,וְ,וְ,and,y
390113,Neh,12,30,אֶת־,אֵת,[object marker],[Marcador de objeto]
390114,Neh,12,30,הַ,הַ,the,el
390115,Neh,12,30,שְּׁעָרִ֖ים,שַׁעַר,gate,portón
390116,Neh,12,30,וְ,וְ,and,y
390117,Neh,12,30,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
390118,Neh,12,30,הַ,הַ,the,el
390119,Neh,12,30,חֹומָֽה׃,חֹומָה,wall,pared
390120,Neh,12,31,וָ,וְ,and,y
390121,Neh,12,31,אַעֲלֶה֙,עלה,ascend,ascender
390122,Neh,12,31,אֶת־,אֵת,[object marker],[Marcador de objeto]
390123,Neh,12,31,שָׂרֵ֣י,שַׂר,chief,jefe
390124,Neh,12,31,יְהוּדָ֔ה,יְהוּדָה,Judah,Judá
390125,Neh,12,31,מֵ,מִן,from,de
390126,Neh,12,31,עַ֖ל,עַל,upon,sobre
390127,Neh,12,31,לַ,לְ,to,a
390128,Neh,12,31,,הַ,the,el
390129,Neh,12,31,חֹומָ֑ה,חֹומָה,wall,pared
390130,Neh,12,31,וָ,וְ,and,y
390131,Neh,12,31,אַעֲמִ֡ידָה,עמד,stand,estar
390132,Neh,12,31,שְׁתֵּ֣י,שְׁנַיִם,two,dos
390133,Neh,12,31,תֹודֹת֩,תֹּודָה,thanksgiving,acción de gracias
390134,Neh,12,31,גְּדֹולֹ֨ת,גָּדֹול,great,estupendo
390135,Neh,12,31,וְ,וְ,and,y
390136,Neh,12,31,תַהֲלֻכֹ֤ת,תַּהֲלֻכֹת,procession,procesión
390137,Neh,12,31,לַ,לְ,to,a
390138,Neh,12,31,,הַ,the,el
390139,Neh,12,31,יָּמִין֙,יָמִין,right-hand side,lado derecho
390140,Neh,12,31,מֵ,מִן,from,de
390141,Neh,12,31,עַ֣ל,עַל,upon,sobre
390142,Neh,12,31,לַ,לְ,to,a
390143,Neh,12,31,,הַ,the,el
390144,Neh,12,31,חֹומָ֔ה,חֹומָה,wall,pared
390145,Neh,12,31,לְ,לְ,to,a
390146,Neh,12,31,שַׁ֖עַר,שַׁעַר,gate,portón
390147,Neh,12,31,הָ,הַ,the,el
390148,Neh,12,31,אַשְׁפֹּֽת׃,אַשְׁפֹּת,ash pit,cenicero
390149,Neh,12,32,וַ,וְ,and,y
390150,Neh,12,32,יֵּ֤לֶךְ,הלך,walk,caminar
390151,Neh,12,32,אַחֲרֵיהֶם֙,אַחַר,after,después
390152,Neh,12,32,הֹושַׁ֣עְיָ֔ה,הֹושַׁעְיָה,Hoshaiah,Hosaías
390153,Neh,12,32,וַ,וְ,and,y
390154,Neh,12,32,חֲצִ֖י,חֲצִי,half,mitad
390155,Neh,12,32,שָׂרֵ֥י,שַׂר,chief,jefe
390156,Neh,12,32,יְהוּדָֽה׃,יְהוּדָה,Judah,Judá
390157,Neh,12,33,וַ,וְ,and,y
390158,Neh,12,33,עֲזַרְיָ֥ה,עֲזַרְיָה,Azariah,Azarías
390159,Neh,12,33,עֶזְרָ֖א,עֶזְרָא,Ezra,Esdras
390160,Neh,12,33,וּ,וְ,and,y
390161,Neh,12,33,מְשֻׁלָּֽם׃,מְשֻׁלָּם,Meshullam,Mesulam
390162,Neh,12,34,יְהוּדָה֙,יְהוּדָה,Judah,Judá
390163,Neh,12,34,וּ,וְ,and,y
390164,Neh,12,34,בִנְיָמִ֔ן,בִּנְיָמִן,Benjamin,Benjamín
390165,Neh,12,34,וּֽ,וְ,and,y
390166,Neh,12,34,שְׁמַֽעְיָ֖ה,שְׁמַעְיָה,Shemaiah,Semaías
390167,Neh,12,34,וְ,וְ,and,y
390168,Neh,12,34,יִרְמְיָֽה׃ ס,יִרְמְיָה,Jeremiah,Jeremías
390169,Neh,12,35,וּ,וְ,and,y
390170,Neh,12,35,מִ,מִן,from,de
390171,Neh,12,35,בְּנֵ֥י,בֵּן,son,hijo
390172,Neh,12,35,הַ,הַ,the,el
390173,Neh,12,35,כֹּהֲנִ֖ים,כֹּהֵן,priest,sacerdote
390174,Neh,12,35,בַּ,בְּ,in,en
390175,Neh,12,35,חֲצֹצְרֹ֑ות,חֲצֹצְרָה,clarion,clarín
390176,Neh,12,35,זְכַרְיָ֨ה,זְכַרְיָה,Zechariah,Zacarías
390177,Neh,12,35,בֶן־,בֵּן,son,hijo
390178,Neh,12,35,יֹֽונָתָ֜ן,יֹונָתָן,Jonathan,Jonathan
390179,Neh,12,35,בֶּן־,בֵּן,son,hijo
390180,Neh,12,35,שְׁמַֽעְיָ֗ה,שְׁמַעְיָה,Shemaiah,Semaías
390181,Neh,12,35,בֶּן־,בֵּן,son,hijo
390182,Neh,12,35,מַתַּנְיָה֙,מַתַּנְיָה,Mattaniah,Mattanías
390183,Neh,12,35,בֶּן־,בֵּן,son,hijo
390184,Neh,12,35,מִ֣יכָיָ֔ה,מִיכָיָה,Micaiah,Micaías
390185,Neh,12,35,בֶּן־,בֵּן,son,hijo
390186,Neh,12,35,זַכּ֖וּר,זַכּוּר,Zaccur,Zacur
390187,Neh,12,35,בֶּן־,בֵּן,son,hijo
390188,Neh,12,35,אָסָֽף׃,אָסָף,Asaph,Asaf
390189,Neh,12,36,וְֽ,וְ,and,y
390190,Neh,12,36,אֶחָ֡יו,אָח,brother,hermano
390191,Neh,12,36,שְֽׁמַעְיָ֡ה,שְׁמַעְיָה,Shemaiah,Semaías
390192,Neh,12,36,וַ,וְ,and,y
390193,Neh,12,36,עֲזַרְאֵ֡ל,עֲזַרְאֵל,Azarel,azarel
390194,Neh,12,36,מִֽלֲלַ֡י,מִלֲלַי,Milalai,Milalai
390195,Neh,12,36,גִּֽלֲלַ֡י,גִּלֲלַי,Gilalai,Gilalai
390196,Neh,12,36,מָעַ֞י,מָעַי,Maai,maai
390197,Neh,12,36,נְתַנְאֵ֤ל,נְתַנְאֵל,Nethanel,Natanael
390198,Neh,12,36,וִֽ,וְ,and,y
390199,Neh,12,36,יהוּדָה֙,יְהוּדָה,Judah,Judá
390200,Neh,12,36,חֲנָ֔נִי,חֲנָנִי,Hanani,hanani
390201,Neh,12,36,בִּ,בְּ,in,en
390202,Neh,12,36,כְלֵי־,כְּלִי,tool,herramienta
390203,Neh,12,36,שִׁ֥יר,שִׁיר,song,canción
390204,Neh,12,36,דָּוִ֖יד,דָּוִד,David,David
390205,Neh,12,36,אִ֣ישׁ,אִישׁ,man,hombre
390206,Neh,12,36,הָ,הַ,the,el
390207,Neh,12,36,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
390208,Neh,12,36,וְ,וְ,and,y
390209,Neh,12,36,עֶזְרָ֥א,עֶזְרָא,Ezra,Esdras
390210,Neh,12,36,הַ,הַ,the,el
390211,Neh,12,36,סֹּופֵ֖ר,סֹפֵר,scribe,escriba
390212,Neh,12,36,לִ,לְ,to,a
390213,Neh,12,36,פְנֵיהֶֽם׃,פָּנֶה,face,cara
390214,Neh,12,37,וְ,וְ,and,y
390215,Neh,12,37,עַל֩,עַל,upon,sobre
390216,Neh,12,37,שַׁ֨עַר,שַׁעַר,gate,portón
390217,Neh,12,37,הָ,הַ,the,el
390218,Neh,12,37,עַ֜יִן,עַיִן,eye,ojo
390219,Neh,12,37,וְ,וְ,and,y
390220,Neh,12,37,נֶגְדָּ֗ם,נֶגֶד,counterpart,contrapartida
390221,Neh,12,37,עָלוּ֙,עלה,ascend,ascender
390222,Neh,12,37,עַֽל־,עַל,upon,sobre
390223,Neh,12,37,מַעֲלֹות֙,מַעֲלָה,ascent,ascenso
390224,Neh,12,37,עִ֣יר,עִיר,town,pueblo
390225,Neh,12,37,דָּוִ֔יד,דָּוִד,David,David
390226,Neh,12,37,בַּֽ,בְּ,in,en
390227,Neh,12,37,,הַ,the,el
390228,Neh,12,37,מַּעֲלֶ֖ה,מַעֲלֶה,ascent,ascenso
390229,Neh,12,37,לַ,לְ,to,a
390230,Neh,12,37,,הַ,the,el
390231,Neh,12,37,חֹומָ֑ה,חֹומָה,wall,pared
390232,Neh,12,37,מֵ,מִן,from,de
390233,Neh,12,37,עַל֙,עַל,upon,sobre
390234,Neh,12,37,לְ,לְ,to,a
390235,Neh,12,37,בֵ֣ית,בַּיִת,house,casa
390236,Neh,12,37,דָּוִ֔יד,דָּוִד,David,David
390237,Neh,12,37,וְ,וְ,and,y
390238,Neh,12,37,עַ֛ד,עַד,unto,hasta
390239,Neh,12,37,שַׁ֥עַר,שַׁעַר,gate,portón
390240,Neh,12,37,הַ,הַ,the,el
390241,Neh,12,37,מַּ֖יִם,מַיִם,water,agua
390242,Neh,12,37,מִזְרָֽח׃,מִזְרָח,sunrise,amanecer
390243,Neh,12,38,וְ,וְ,and,y
390244,Neh,12,38,הַ,הַ,the,el
390245,Neh,12,38,תֹּודָ֧ה,תֹּודָה,thanksgiving,acción de gracias
390246,Neh,12,38,הַ,הַ,the,el
390247,Neh,12,38,שֵּׁנִ֛ית,שֵׁנִי,second,segundo
390248,Neh,12,38,הַ,הַ,the,el
390249,Neh,12,38,הֹולֶ֥כֶת,הלך,walk,caminar
390250,Neh,12,38,לְ,לְ,to,a
390251,Neh,12,38,מֹ֖ואל,מוּל,front,frente
