word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
403201,1Cr,23,19,יַחֲזִיאֵל֙,יַחֲזִיאֵל,Jahaziel,Jahaziel
403202,1Cr,23,19,הַ,הַ,the,el
403203,1Cr,23,19,שְּׁלִישִׁ֔י,שְׁלִישִׁי,third,tercero
403204,1Cr,23,19,וִֽ,וְ,and,y
403205,1Cr,23,19,יקַמְעָ֖ם,יְקַמְעָם,Jekameam,Jecamán
403206,1Cr,23,19,הָ,הַ,the,el
403207,1Cr,23,19,רְבִיעִֽי׃,רְבִיעִי,fourth,cuarto
403208,1Cr,23,20,בְּנֵ֖י,בֵּן,son,hijo
403209,1Cr,23,20,עֻזִּיאֵ֑ל,עֻזִּיאֵל,Uzziel,Uziel
403210,1Cr,23,20,מִיכָ֣ה,מִיכָה,Micah,Miqueas
403211,1Cr,23,20,הָ,הַ,the,el
403212,1Cr,23,20,רֹ֔אשׁ,רֹאשׁ,head,cabeza
403213,1Cr,23,20,וְ,וְ,and,y
403214,1Cr,23,20,יִשִּׁיָּ֖ה,יִשִּׁיָּה,Ishijah,Isías
403215,1Cr,23,20,הַ,הַ,the,el
403216,1Cr,23,20,שֵּׁנִֽי׃ ס,שֵׁנִי,second,segundo
403217,1Cr,23,21,בְּנֵ֤י,בֵּן,son,hijo
403218,1Cr,23,21,מְרָרִי֙,מְרָרִי,Merari,Merari
403219,1Cr,23,21,מַחְלִ֣י,מַחְלִי,Mahli,Mahli
403220,1Cr,23,21,וּ,וְ,and,y
403221,1Cr,23,21,מוּשִׁ֔י,מוּשִׁי,Mushi,Musi
403222,1Cr,23,21,בְּנֵ֥י,בֵּן,son,hijo
403223,1Cr,23,21,מַחְלִ֖י,מַחְלִי,Mahli,Mahli
403224,1Cr,23,21,אֶלְעָזָ֥ר,אֶלְעָזָר,Eleazar,Eleazar
403225,1Cr,23,21,וְ,וְ,and,y
403226,1Cr,23,21,קִֽישׁ׃,קִישׁ,Kish,Cis
403227,1Cr,23,22,וַ,וְ,and,y
403228,1Cr,23,22,יָּ֨מָת֙,מות,die,morir
403229,1Cr,23,22,אֶלְעָזָ֔ר,אֶלְעָזָר,Eleazar,Eleazar
403230,1Cr,23,22,וְ,וְ,and,y
403231,1Cr,23,22,לֹא־,לֹא,not,no
403232,1Cr,23,22,הָ֥יוּ,היה,be,ser
403233,1Cr,23,22,לֹ֛ו,לְ,to,a
403234,1Cr,23,22,בָּנִ֖ים,בֵּן,son,hijo
403235,1Cr,23,22,כִּ֣י,כִּי,that,ese
403236,1Cr,23,22,אִם־,אִם,if,Si
403237,1Cr,23,22,בָּנֹ֑ות,בַּת,daughter,hija
403238,1Cr,23,22,וַ,וְ,and,y
403239,1Cr,23,22,יִּשָּׂא֥וּם,נשׂא,lift,ascensor
403240,1Cr,23,22,בְּנֵי־,בֵּן,son,hijo
403241,1Cr,23,22,קִ֖ישׁ,קִישׁ,Kish,Cis
403242,1Cr,23,22,אֲחֵיהֶֽם׃,אָח,brother,hermano
403243,1Cr,23,23,בְּנֵ֣י,בֵּן,son,hijo
403244,1Cr,23,23,מוּשִׁ֗י,מוּשִׁי,Mushi,Musi
403245,1Cr,23,23,מַחְלִ֥י,מַחְלִי,Mahli,Mahli
403246,1Cr,23,23,וְ,וְ,and,y
403247,1Cr,23,23,עֵ֛דֶר,עֵדֶר,Eder,Eder
403248,1Cr,23,23,וִ,וְ,and,y
403249,1Cr,23,23,ירֵמֹ֖ות,יְרֵמֹות,Jeremoth,Ieremot
403250,1Cr,23,23,שְׁלֹשָֽׁה׃,שָׁלֹשׁ,three,Tres
403251,1Cr,23,24,אֵ֣לֶּה,אֵלֶּה,these,estas
403252,1Cr,23,24,בְנֵֽי־,בֵּן,son,hijo
403253,1Cr,23,24,לֵוִי֩,לֵוִי,Levi,Levi
403254,1Cr,23,24,לְ,לְ,to,a
403255,1Cr,23,24,בֵ֨ית,בַּיִת,house,casa
403256,1Cr,23,24,אֲבֹתֵיהֶ֜ם,אָב,father,padre
403257,1Cr,23,24,רָאשֵׁ֧י,רֹאשׁ,head,cabeza
403258,1Cr,23,24,הָ,הַ,the,el
403259,1Cr,23,24,אָבֹ֣ות,אָב,father,padre
403260,1Cr,23,24,לִ,לְ,to,a
403261,1Cr,23,24,פְקוּדֵיהֶ֗ם,פקד,miss,perder
403262,1Cr,23,24,בְּ,בְּ,in,en
403263,1Cr,23,24,מִסְפַּ֤ר,מִסְפָּר,number,número
403264,1Cr,23,24,שֵׁמֹות֙,שֵׁם,name,nombre
403265,1Cr,23,24,לְ,לְ,to,a
403266,1Cr,23,24,גֻלְגְּלֹתָ֔ם,גֻּלְגֹּלֶת,skull,cráneo
403267,1Cr,23,24,עֹשֵׂה֙,עשׂה,make,hacer
403268,1Cr,23,24,הַ,הַ,the,el
403269,1Cr,23,24,מְּלָאכָ֔ה,מְלָאכָה,work,trabajo
403270,1Cr,23,24,לַ,לְ,to,a
403271,1Cr,23,24,עֲבֹדַ֖ת,עֲבֹדָה,work,trabajo
403272,1Cr,23,24,בֵּ֣ית,בַּיִת,house,casa
403273,1Cr,23,24,יְהוָ֑ה,יְהוָה,YHWH,YHWH
403274,1Cr,23,24,מִ,מִן,from,de
403275,1Cr,23,24,בֶּ֛ן,בֵּן,son,hijo
403276,1Cr,23,24,עֶשְׂרִ֥ים,עֶשְׂרִים,twenty,veinte
403277,1Cr,23,24,שָׁנָ֖ה,שָׁנָה,year,año
403278,1Cr,23,24,וָ,וְ,and,y
403279,1Cr,23,24,מָֽעְלָה׃,מַעַל,top,parte superior
403280,1Cr,23,25,כִּ֚י,כִּי,that,ese
403281,1Cr,23,25,אָמַ֣ר,אמר,say,decir
403282,1Cr,23,25,דָּוִ֔יד,דָּוִד,David,David
403283,1Cr,23,25,הֵנִ֛יחַ,נוח,settle,resolver
403284,1Cr,23,25,יְהוָ֥ה,יְהוָה,YHWH,YHWH
403285,1Cr,23,25,אֱלֹהֵֽי־,אֱלֹהִים,god(s),gallinero)
403286,1Cr,23,25,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
403287,1Cr,23,25,לְ,לְ,to,a
403288,1Cr,23,25,עַמֹּ֑ו,עַם,people,gente
403289,1Cr,23,25,וַ,וְ,and,y
403290,1Cr,23,25,יִּשְׁכֹּ֥ן,שׁכן,dwell,habitar
403291,1Cr,23,25,בִּ,בְּ,in,en
403292,1Cr,23,25,ירוּשָׁלִַ֖ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
403293,1Cr,23,25,עַד־,עַד,unto,hasta
403294,1Cr,23,25,לְ,לְ,to,a
403295,1Cr,23,25,עֹולָֽם׃,עֹולָם,eternity,eternidad
403296,1Cr,23,26,וְ,וְ,and,y
403297,1Cr,23,26,גַ֖ם,גַּם,even,incluso
403298,1Cr,23,26,לַ,לְ,to,a
403299,1Cr,23,26,,הַ,the,el
403300,1Cr,23,26,לְוִיִּ֑ם,לֵוִי,Levite,levita
403301,1Cr,23,26,אֵין־,אַיִן,[NEG],[NEG]
403302,1Cr,23,26,לָ,לְ,to,a
403303,1Cr,23,26,שֵׂ֧את,נשׂא,lift,ascensor
403304,1Cr,23,26,אֶת־,אֵת,[object marker],[Marcador de objeto]
403305,1Cr,23,26,הַ,הַ,the,el
403306,1Cr,23,26,מִּשְׁכָּ֛ן,מִשְׁכָּן,dwelling-place,lugar de la vivienda
403307,1Cr,23,26,וְ,וְ,and,y
403308,1Cr,23,26,אֶת־,אֵת,[object marker],[Marcador de objeto]
403309,1Cr,23,26,כָּל־,כֹּל,whole,todo
403310,1Cr,23,26,כֵּלָ֖יו,כְּלִי,tool,herramienta
403311,1Cr,23,26,לַ,לְ,to,a
403312,1Cr,23,26,עֲבֹדָתֹֽו׃,עֲבֹדָה,work,trabajo
403313,1Cr,23,27,כִּ֣י,כִּי,that,ese
403314,1Cr,23,27,בְ,בְּ,in,en
403315,1Cr,23,27,דִבְרֵ֤י,דָּבָר,word,palabra
403316,1Cr,23,27,דָוִיד֙,דָּוִד,David,David
403317,1Cr,23,27,הָ,הַ,the,el
403318,1Cr,23,27,אַ֣חֲרֹנִ֔ים,אַחֲרֹון,at the back,en la parte trasera
403319,1Cr,23,27,הֵ֖מָּה,הֵמָּה,they,ellos
403320,1Cr,23,27,מִסְפַּ֣ר,מִסְפָּר,number,número
403321,1Cr,23,27,בְּנֵי־,בֵּן,son,hijo
403322,1Cr,23,27,לֵוִ֑י,לֵוִי,Levi,Levi
403323,1Cr,23,27,מִ,מִן,from,de
403324,1Cr,23,27,בֶּ֛ן,בֵּן,son,hijo
403325,1Cr,23,27,עֶשְׂרִ֥ים,עֶשְׂרִים,twenty,veinte
403326,1Cr,23,27,שָׁנָ֖ה,שָׁנָה,year,año
403327,1Cr,23,27,וּ,וְ,and,y
403328,1Cr,23,27,לְ,לְ,to,a
403329,1Cr,23,27,מָֽעְלָה׃,מַעַל,top,parte superior
403330,1Cr,23,28,כִּ֣י,כִּי,that,ese
403331,1Cr,23,28,מַעֲמָדָ֞ם,מַעֲמָד,standing,en pie
403332,1Cr,23,28,לְ,לְ,to,a
403333,1Cr,23,28,יַד־,יָד,hand,mano
403334,1Cr,23,28,בְּנֵ֣י,בֵּן,son,hijo
403335,1Cr,23,28,אַהֲרֹ֗ן,אַהֲרֹן,Aaron,Aaron
403336,1Cr,23,28,לַ,לְ,to,a
403337,1Cr,23,28,עֲבֹדַת֙,עֲבֹדָה,work,trabajo
403338,1Cr,23,28,בֵּ֣ית,בַּיִת,house,casa
403339,1Cr,23,28,יְהוָ֔ה,יְהוָה,YHWH,YHWH
403340,1Cr,23,28,עַל־,עַל,upon,sobre
403341,1Cr,23,28,הַ,הַ,the,el
403342,1Cr,23,28,חֲצֵרֹות֙,חָצֵר,court,Corte
403343,1Cr,23,28,וְ,וְ,and,y
403344,1Cr,23,28,עַל־,עַל,upon,sobre
403345,1Cr,23,28,הַ,הַ,the,el
403346,1Cr,23,28,לְּשָׁכֹ֔ות,לִשְׁכָּה,hall,sala
403347,1Cr,23,28,וְ,וְ,and,y
403348,1Cr,23,28,עַֽל־,עַל,upon,sobre
403349,1Cr,23,28,טָהֳרַ֖ת,טָהֳרָה,purification,purificación
403350,1Cr,23,28,לְ,לְ,to,a
403351,1Cr,23,28,כָל־,כֹּל,whole,todo
403352,1Cr,23,28,קֹ֑דֶשׁ,קֹדֶשׁ,holiness,santidad
403353,1Cr,23,28,וּ,וְ,and,y
403354,1Cr,23,28,מַֽעֲשֵׂ֔ה,מַעֲשֶׂה,deed,escritura
403355,1Cr,23,28,עֲבֹדַ֖ת,עֲבֹדָה,work,trabajo
403356,1Cr,23,28,בֵּ֥ית,בַּיִת,house,casa
403357,1Cr,23,28,הָ,הַ,the,el
403358,1Cr,23,28,אֱלֹהִֽים׃,אֱלֹהִים,god(s),gallinero)
403359,1Cr,23,29,וּ,וְ,and,y
403360,1Cr,23,29,לְ,לְ,to,a
403361,1Cr,23,29,לֶ֨חֶם,לֶחֶם,bread,pan de molde
403362,1Cr,23,29,הַֽ,הַ,the,el
403363,1Cr,23,29,מַּעֲרֶ֜כֶת,מַעֲרֶכֶת,row,fila
403364,1Cr,23,29,וּ,וְ,and,y
403365,1Cr,23,29,לְ,לְ,to,a
403366,1Cr,23,29,סֹ֤לֶת,סֹלֶת,wheat groat,molino de trigo
403367,1Cr,23,29,לְ,לְ,to,a
403368,1Cr,23,29,מִנְחָה֙,מִנְחָה,present,presente
403369,1Cr,23,29,וְ,וְ,and,y
403370,1Cr,23,29,לִ,לְ,to,a
403371,1Cr,23,29,רְקִיקֵ֣י,רָקִיק,wafer,oblea
403372,1Cr,23,29,הַ,הַ,the,el
403373,1Cr,23,29,מַּצֹּ֔ות,מַצָּה,matzah,matzá
403374,1Cr,23,29,וְ,וְ,and,y
403375,1Cr,23,29,לַֽ,לְ,to,a
403376,1Cr,23,29,,הַ,the,el
403377,1Cr,23,29,מַּחֲבַ֖ת,מַחֲבַת,griddle,plancha
403378,1Cr,23,29,וְ,וְ,and,y
403379,1Cr,23,29,לַ,לְ,to,a
403380,1Cr,23,29,,הַ,the,el
403381,1Cr,23,29,מֻּרְבָּ֑כֶת,רבך,mix,mezcla
403382,1Cr,23,29,וּ,וְ,and,y
403383,1Cr,23,29,לְ,לְ,to,a
403384,1Cr,23,29,כָל־,כֹּל,whole,todo
403385,1Cr,23,29,מְשׂוּרָ֖ה,מְשׂוּרָה,mesura,mesura
403386,1Cr,23,29,וּ,וְ,and,y
403387,1Cr,23,29,מִדָּֽה׃,מִדָּה,measured stretch,tramo medido
403388,1Cr,23,30,וְ,וְ,and,y
403389,1Cr,23,30,לַ,לְ,to,a
403390,1Cr,23,30,עֲמֹד֙,עמד,stand,estar
403391,1Cr,23,30,בַּ,בְּ,in,en
403392,1Cr,23,30,,הַ,the,el
403393,1Cr,23,30,בֹּ֣קֶר,בֹּקֶר,morning,Mañana
403394,1Cr,23,30,בַּ,בְּ,in,en
403395,1Cr,23,30,,הַ,the,el
403396,1Cr,23,30,בֹּ֔קֶר,בֹּקֶר,morning,Mañana
403397,1Cr,23,30,לְ,לְ,to,a
403398,1Cr,23,30,הֹדֹ֥ות,ידה,praise,alabanza
403399,1Cr,23,30,וּ,וְ,and,y
403400,1Cr,23,30,לְ,לְ,to,a
403401,1Cr,23,30,הַלֵּ֖ל,הלל,praise,alabanza
403402,1Cr,23,30,לַ,לְ,to,a
403403,1Cr,23,30,יהוָ֑ה,יְהוָה,YHWH,YHWH
403404,1Cr,23,30,וְ,וְ,and,y
403405,1Cr,23,30,כֵ֖ן,כֵּן,thus,así
403406,1Cr,23,30,לָ,לְ,to,a
403407,1Cr,23,30,,הַ,the,el
403408,1Cr,23,30,עָֽרֶב׃,עֶרֶב,evening,noche
403409,1Cr,23,31,וּ,וְ,and,y
403410,1Cr,23,31,לְ,לְ,to,a
403411,1Cr,23,31,כֹ֨ל,כֹּל,whole,todo
403412,1Cr,23,31,הַעֲלֹ֤ות,עלה,ascend,ascender
403413,1Cr,23,31,עֹלֹות֙,עֹלָה,burnt-offering,offerta acabada
403414,1Cr,23,31,לַ,לְ,to,a
403415,1Cr,23,31,יהוָ֔ה,יְהוָה,YHWH,YHWH
403416,1Cr,23,31,לַ,לְ,to,a
403417,1Cr,23,31,,הַ,the,el
403418,1Cr,23,31,שַּׁבָּתֹ֔ות,שַׁבָּת,sabbath,sábado
403419,1Cr,23,31,לֶ,לְ,to,a
403420,1Cr,23,31,,הַ,the,el
403421,1Cr,23,31,חֳדָשִׁ֖ים,חֹדֶשׁ,month,mes
403422,1Cr,23,31,וְ,וְ,and,y
403423,1Cr,23,31,לַ,לְ,to,a
403424,1Cr,23,31,,הַ,the,el
403425,1Cr,23,31,מֹּעֲדִ֑ים,מֹועֵד,appointment,cita
403426,1Cr,23,31,בְּ,בְּ,in,en
403427,1Cr,23,31,מִסְפָּ֨ר,מִסְפָּר,number,número
403428,1Cr,23,31,כְּ,כְּ,as,como
403429,1Cr,23,31,מִשְׁפָּ֧ט,מִשְׁפָּט,justice,justicia
403430,1Cr,23,31,עֲלֵיהֶ֛ם,עַל,upon,sobre
403431,1Cr,23,31,תָּמִ֖יד,תָּמִיד,continuity,continuidad
403432,1Cr,23,31,לִ,לְ,to,a
403433,1Cr,23,31,פְנֵ֥י,פָּנֶה,face,cara
403434,1Cr,23,31,יְהוָֽה׃,יְהוָה,YHWH,YHWH
403435,1Cr,23,32,וְ,וְ,and,y
403436,1Cr,23,32,שָׁמְר֞וּ,שׁמר,keep,mantener
403437,1Cr,23,32,אֶת־,אֵת,[object marker],[Marcador de objeto]
403438,1Cr,23,32,מִשְׁמֶ֣רֶת,מִשְׁמֶרֶת,guard-post,puesto de guardia
403439,1Cr,23,32,אֹֽהֶל־,אֹהֶל,tent,tienda
403440,1Cr,23,32,מֹועֵ֗ד,מֹועֵד,appointment,cita
403441,1Cr,23,32,וְ,וְ,and,y
403442,1Cr,23,32,אֵת֙,אֵת,[object marker],[Marcador de objeto]
403443,1Cr,23,32,מִשְׁמֶ֣רֶת,מִשְׁמֶרֶת,guard-post,puesto de guardia
403444,1Cr,23,32,הַ,הַ,the,el
403445,1Cr,23,32,קֹּ֔דֶשׁ,קֹדֶשׁ,holiness,santidad
403446,1Cr,23,32,וּ,וְ,and,y
403447,1Cr,23,32,מִשְׁמֶ֕רֶת,מִשְׁמֶרֶת,guard-post,puesto de guardia
403448,1Cr,23,32,בְּנֵ֥י,בֵּן,son,hijo
403449,1Cr,23,32,אַהֲרֹ֖ן,אַהֲרֹן,Aaron,Aaron
403450,1Cr,23,32,אֲחֵיהֶ֑ם,אָח,brother,hermano
403451,1Cr,23,32,לַ,לְ,to,a
403452,1Cr,23,32,עֲבֹדַ֖ת,עֲבֹדָה,work,trabajo
403453,1Cr,23,32,בֵּ֥ית,בַּיִת,house,casa
403454,1Cr,23,32,יְהוָֽה׃ פ,יְהוָה,YHWH,YHWH
403455,1Cr,24,1,וְ,וְ,and,y
403456,1Cr,24,1,לִ,לְ,to,a
403457,1Cr,24,1,בְנֵ֥י,בֵּן,son,hijo
403458,1Cr,24,1,אַהֲרֹ֖ן,אַהֲרֹן,Aaron,Aaron
403459,1Cr,24,1,מַחְלְקֹותָ֑ם,מַחֲלֹקֶת,division,división
403460,1Cr,24,1,בְּנֵ֣י,בֵּן,son,hijo
403461,1Cr,24,1,אַהֲרֹ֔ן,אַהֲרֹן,Aaron,Aaron
403462,1Cr,24,1,נָדָב֙,נָדָב,Nadab,Nadab
403463,1Cr,24,1,וַ,וְ,and,y
403464,1Cr,24,1,אֲבִיה֔וּא,אֲבִיהוּא,Abihu,Abiú
403465,1Cr,24,1,אֶלְעָזָ֖ר,אֶלְעָזָר,Eleazar,Eleazar
403466,1Cr,24,1,וְ,וְ,and,y
403467,1Cr,24,1,אִיתָמָֽר׃,אִיתָמָר,Ithamar,Itamar
403468,1Cr,24,2,וַ,וְ,and,y
403469,1Cr,24,2,יָּ֨מָת,מות,die,morir
403470,1Cr,24,2,נָדָ֤ב,נָדָב,Nadab,Nadab
403471,1Cr,24,2,וַ,וְ,and,y
403472,1Cr,24,2,אֲבִיהוּא֙,אֲבִיהוּא,Abihu,Abiú
403473,1Cr,24,2,לִ,לְ,to,a
403474,1Cr,24,2,פְנֵ֣י,פָּנֶה,face,cara
403475,1Cr,24,2,אֲבִיהֶ֔ם,אָב,father,padre
403476,1Cr,24,2,וּ,וְ,and,y
403477,1Cr,24,2,בָנִ֖ים,בֵּן,son,hijo
403478,1Cr,24,2,לֹא־,לֹא,not,no
403479,1Cr,24,2,הָי֣וּ,היה,be,ser
403480,1Cr,24,2,לָהֶ֑ם,לְ,to,a
403481,1Cr,24,2,וַֽ,וְ,and,y
403482,1Cr,24,2,יְכַהֲנ֔וּ,כהן,act as priest,actuar como sacerdote
403483,1Cr,24,2,אֶלְעָזָ֖ר,אֶלְעָזָר,Eleazar,Eleazar
403484,1Cr,24,2,וְ,וְ,and,y
403485,1Cr,24,2,אִיתָמָֽר׃,אִיתָמָר,Ithamar,Itamar
403486,1Cr,24,3,וַ,וְ,and,y
403487,1Cr,24,3,יֶּֽחָלְקֵ֣ם,חלק,divide,dividir
403488,1Cr,24,3,דָּוִ֔יד,דָּוִד,David,David
403489,1Cr,24,3,וְ,וְ,and,y
403490,1Cr,24,3,צָדֹוק֙,צָדֹוק,Zadok,Sadoc
403491,1Cr,24,3,מִן־,מִן,from,de
403492,1Cr,24,3,בְּנֵ֣י,בֵּן,son,hijo
403493,1Cr,24,3,אֶלְעָזָ֔ר,אֶלְעָזָר,Eleazar,Eleazar
403494,1Cr,24,3,וַ,וְ,and,y
403495,1Cr,24,3,אֲחִימֶ֖לֶךְ,אֲחִימֶלֶךְ,Ahimelech,Ahimélec
403496,1Cr,24,3,מִן־,מִן,from,de
403497,1Cr,24,3,בְּנֵ֣י,בֵּן,son,hijo
403498,1Cr,24,3,אִיתָמָ֑ר,אִיתָמָר,Ithamar,Itamar
403499,1Cr,24,3,לִ,לְ,to,a
403500,1Cr,24,3,פְקֻדָּתָ֖ם,פְּקֻדָּה,commission,comisión
403501,1Cr,24,3,בַּ,בְּ,in,en
403502,1Cr,24,3,עֲבֹדָתָֽם׃,עֲבֹדָה,work,trabajo
403503,1Cr,24,4,וַ,וְ,and,y
403504,1Cr,24,4,יִּמָּצְא֣וּ,מצא,find,encontrar
403505,1Cr,24,4,בְֽנֵי־,בֵּן,son,hijo
403506,1Cr,24,4,אֶלְעָזָ֡ר,אֶלְעָזָר,Eleazar,Eleazar
403507,1Cr,24,4,רַבִּ֞ים,רַב,much,mucho
403508,1Cr,24,4,לְ,לְ,to,a
403509,1Cr,24,4,רָאשֵׁ֧י,רֹאשׁ,head,cabeza
403510,1Cr,24,4,הַ,הַ,the,el
403511,1Cr,24,4,גְּבָרִ֛ים,גֶּבֶר,vigorous man,hombre vigoroso
403512,1Cr,24,4,מִן־,מִן,from,de
403513,1Cr,24,4,בְּנֵ֥י,בֵּן,son,hijo
403514,1Cr,24,4,אִיתָמָ֖ר,אִיתָמָר,Ithamar,Itamar
403515,1Cr,24,4,וַֽ,וְ,and,y
403516,1Cr,24,4,יַּחְלְק֑וּם,חלק,divide,dividir
403517,1Cr,24,4,לִ,לְ,to,a
403518,1Cr,24,4,בְנֵ֨י,בֵּן,son,hijo
403519,1Cr,24,4,אֶלְעָזָ֜ר,אֶלְעָזָר,Eleazar,Eleazar
403520,1Cr,24,4,רָאשִׁ֤ים,רֹאשׁ,head,cabeza
403521,1Cr,24,4,לְ,לְ,to,a
403522,1Cr,24,4,בֵית־,בַּיִת,house,casa
403523,1Cr,24,4,אָבֹות֙,אָב,father,padre
403524,1Cr,24,4,שִׁשָּׁ֣ה,שֵׁשׁ,six,seis
403525,1Cr,24,4,עָשָׂ֔ר,עָשָׂר,-teen,-adolescente
403526,1Cr,24,4,וְ,וְ,and,y
403527,1Cr,24,4,לִ,לְ,to,a
403528,1Cr,24,4,בְנֵ֧י,בֵּן,son,hijo
403529,1Cr,24,4,אִיתָמָ֛ר,אִיתָמָר,Ithamar,Itamar
403530,1Cr,24,4,לְ,לְ,to,a
403531,1Cr,24,4,בֵ֥ית,בַּיִת,house,casa
403532,1Cr,24,4,אֲבֹותָ֖ם,אָב,father,padre
403533,1Cr,24,4,שְׁמֹונָֽה׃,שְׁמֹנֶה,eight,ocho
403534,1Cr,24,5,וַ,וְ,and,y
403535,1Cr,24,5,יַּחְלְק֥וּם,חלק,divide,dividir
403536,1Cr,24,5,בְּ,בְּ,in,en
403537,1Cr,24,5,גֹורָלֹ֖ות,גֹּורָל,lot,mucho
403538,1Cr,24,5,אֵ֣לֶּה,אֵלֶּה,these,estas
403539,1Cr,24,5,עִם־,עִם,with,con
403540,1Cr,24,5,אֵ֑לֶּה,אֵלֶּה,these,estas
403541,1Cr,24,5,כִּי־,כִּי,that,ese
403542,1Cr,24,5,הָי֤וּ,היה,be,ser
403543,1Cr,24,5,שָֽׂרֵי־,שַׂר,chief,jefe
403544,1Cr,24,5,קֹ֨דֶשׁ֙,קֹדֶשׁ,holiness,santidad
403545,1Cr,24,5,וְ,וְ,and,y
403546,1Cr,24,5,שָׂרֵ֣י,שַׂר,chief,jefe
403547,1Cr,24,5,הָ,הַ,the,el
403548,1Cr,24,5,אֱלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
403549,1Cr,24,5,מִ,מִן,from,de
403550,1Cr,24,5,בְּנֵ֥י,בֵּן,son,hijo
403551,1Cr,24,5,אֶלְעָזָ֖ר,אֶלְעָזָר,Eleazar,Eleazar
403552,1Cr,24,5,וּ,וְ,and,y
403553,1Cr,24,5,בִ,בְּ,in,en
403554,1Cr,24,5,בְנֵ֥י,בֵּן,son,hijo
403555,1Cr,24,5,אִיתָמָֽר׃ ס,אִיתָמָר,Ithamar,Itamar
403556,1Cr,24,6,וַֽ,וְ,and,y
403557,1Cr,24,6,יִּכְתְּבֵ֡ם,כתב,write,escribir
403558,1Cr,24,6,שְֽׁמַֽעְיָה֩,שְׁמַעְיָה,Shemaiah,Semaías
403559,1Cr,24,6,בֶן־,בֵּן,son,hijo
403560,1Cr,24,6,נְתַנְאֵ֨ל,נְתַנְאֵל,Nethanel,Natanael
403561,1Cr,24,6,הַ,הַ,the,el
403562,1Cr,24,6,סֹּופֵ֜ר,סֹפֵר,scribe,escriba
403563,1Cr,24,6,מִן־,מִן,from,de
403564,1Cr,24,6,הַ,הַ,the,el
403565,1Cr,24,6,לֵּוִ֗י,לֵוִי,Levite,levita
403566,1Cr,24,6,לִ,לְ,to,a
403567,1Cr,24,6,פְנֵ֨י,פָּנֶה,face,cara
403568,1Cr,24,6,הַ,הַ,the,el
403569,1Cr,24,6,מֶּ֤לֶךְ,מֶלֶךְ,king,Rey
403570,1Cr,24,6,וְ,וְ,and,y
403571,1Cr,24,6,הַ,הַ,the,el
403572,1Cr,24,6,שָּׂרִים֙,שַׂר,chief,jefe
403573,1Cr,24,6,וְ,וְ,and,y
403574,1Cr,24,6,צָדֹ֣וק,צָדֹוק,Zadok,Sadoc
403575,1Cr,24,6,הַ,הַ,the,el
403576,1Cr,24,6,כֹּהֵ֗ן,כֹּהֵן,priest,sacerdote
403577,1Cr,24,6,וַ,וְ,and,y
403578,1Cr,24,6,אֲחִימֶ֨לֶךְ֙,אֲחִימֶלֶךְ,Ahimelech,Ahimélec
403579,1Cr,24,6,בֶּן־,בֵּן,son,hijo
403580,1Cr,24,6,אֶבְיָתָ֔ר,אֶבְיָתָר,Abiathar,Abiatar
403581,1Cr,24,6,וְ,וְ,and,y
403582,1Cr,24,6,רָאשֵׁי֙,רֹאשׁ,head,cabeza
403583,1Cr,24,6,הָֽ,הַ,the,el
403584,1Cr,24,6,אָבֹ֔ות,אָב,father,padre
403585,1Cr,24,6,לַ,לְ,to,a
403586,1Cr,24,6,,הַ,the,el
403587,1Cr,24,6,כֹּהֲנִ֖ים,כֹּהֵן,priest,sacerdote
403588,1Cr,24,6,וְ,וְ,and,y
403589,1Cr,24,6,לַ,לְ,to,a
403590,1Cr,24,6,,הַ,the,el
403591,1Cr,24,6,לְוִיִּ֑ם,לֵוִי,Levite,levita
403592,1Cr,24,6,בֵּֽית־,בַּיִת,house,casa
403593,1Cr,24,6,אָ֣ב,אָב,father,padre
403594,1Cr,24,6,אֶחָ֗ד,אֶחָד,one,uno
403595,1Cr,24,6,אָחֻז֙,אחז,seize,aprovechar
403596,1Cr,24,6,לְ,לְ,to,a
403597,1Cr,24,6,אֶלְעָזָ֔ר,אֶלְעָזָר,Eleazar,Eleazar
403598,1Cr,24,6,וְ,וְ,and,y
403599,1Cr,24,6,אָחֻ֥ז׀,אחז,seize,aprovechar
403600,1Cr,24,6,אָחֻ֖ז,אחז,seize,aprovechar
403601,1Cr,24,6,לְ,לְ,to,a
403602,1Cr,24,6,אִיתָמָֽר׃ פ,אִיתָמָר,Ithamar,Itamar
403603,1Cr,24,7,וַ,וְ,and,y
403604,1Cr,24,7,יֵּצֵ֞א,יצא,go out,fuera
403605,1Cr,24,7,הַ,הַ,the,el
403606,1Cr,24,7,גֹּורָ֤ל,גֹּורָל,lot,mucho
403607,1Cr,24,7,הָ,הַ,the,el
403608,1Cr,24,7,רִאשֹׁון֙,רִאשֹׁון,first,primero
403609,1Cr,24,7,לִ,לְ,to,a
403610,1Cr,24,7,יהֹ֣ויָרִ֔יב,יְהֹויָרִיב,Jehoiarib,Joyarib
403611,1Cr,24,7,לִֽ,לְ,to,a
403612,1Cr,24,7,ידַעְיָ֖ה,יְדַעְיָה,Jedaiah,Jedaía
403613,1Cr,24,7,הַ,הַ,the,el
403614,1Cr,24,7,שֵּׁנִֽי׃,שֵׁנִי,second,segundo
